"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07283528173757668,"-",295717442,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07081417630244674,"-",90125162,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05826577136945433,"-",181108298,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.038766851851783496,"-",114570929,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02977956999314181,"-",26326767,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02408410738646536,"-",57014835,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01922585485882663,"-",70571965,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017764734979690534,"-",33978973,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017255854901622354,"-",22235234,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015582182920561247,"-",56927068,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015278931813112127,"-",33698624,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012062448998643376,"-",9538389,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011433311935138201,"-",20746978,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010504125961805244,"-",5160524,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009039953520450675,"-",52262032,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008629673197177952,"-",9835528,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00847155845481575,"-",5379947,"USD"
"WMT","WALMART INC","931142103","2936921",0.008132893635354903,"-",52388975,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007213603549998181,"-",28429322,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007091361401549826,"-",29175345,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006961068868427255,"-",12052153,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006633217700746891,"-",19721861,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006338086807826653,"-",21419083,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005941712601326985,"-",79456801,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005883095426177439,"-",25793044,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005410506921151131,"-",18873862,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005302629771377953,"-",10999800,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005250466869938713,"-",48239882,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.005235553208119692,"-",11269627,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005220240518559693,"-",46970289,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005157812628483815,"-",12930891,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004980015842797914,"-",39459232,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004972334558784103,"-",11634389,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004626726656630255,"-",21096797,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004502349709767672,"-",19694036,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004500055300257053,"-",19660647,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0041926543043017675,"-",5707836,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004155125745262864,"-",21798989,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004100738264167677,"-",3390022,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004027087718876816,"-",2510067,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003978336504622931,"-",3720829,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003951761257073852,"-",8670363,"USD"
"T","AT+T INC","00206R102","2831811",0.0038883258219520067,"-",87252190,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003871925781797845,"-",30448163,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0036790257961159577,"-",25357030,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0036555629649465005,"-",16199270,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003618573093357917,"-",4346139,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0036112210072304124,"-",11016020,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003569372972895432,"-",7590823,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003454153712688275,"-",394518,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003436925689971586,"-",51122331,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0033971925026637846,"-",16625374,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0033824284762476293,"-",5703028,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0033112618786443515,"-",13304347,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033030718342607953,"-",6706030,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003292727040075962,"-",14979192,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003196870600999722,"-",5168043,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031668736905717636,"-",3806105,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0030001998031656007,"-",4577286,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0029869620578586837,"-",22647534,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0029862238565378754,"-",17939446,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002968447170677343,"-",20710070,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0029462013741178654,"-",7108379,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002917690842025047,"-",6520297,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002902637520496683,"-",9142976,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002878616050489858,"-",9851348,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028697376832531162,"-",1765994,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028026112415272322,"-",24962576,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002758748117100317,"-",7792909,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002752423527405829,"-",13551458,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002669495587137249,"-",68939501,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0026554597863483772,"-",3309684,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002646661224659831,"-",13538240,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002622819317136445,"-",7244941,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0026180409599382433,"-",8028562,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002610968193229423,"-",4170513,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002592652819918571,"-",4744642,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0025752352590249178,"-",7755683,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025482909108154347,"-",15071621,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0025112910635333267,"-",45159373,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0024802965837529252,"-",7731029,"USD"
"DE","DEERE + CO","244199105","2261203",0.0024749895147979286,"-",3059977,"USD"
"-","US DOLLAR","999USDZ92","-",0.002450259770550869,"-",1535119136.26,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002390714855903551,"-",6786648,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0023819462212955776,"-",3020335,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.002376329905841324,"-",15505098,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002342691867276949,"-",4922116,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0022890824902766665,"-",1605153,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0022713457071902314,"-",14667316,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.00225276099015422,"-",6014067,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0022157212400980143,"-",3113763,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0021745515529226953,"-",15307640,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0021340203101329392,"-",15551828,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0021312171402525747,"-",5782723,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002062813809755564,"-",5974667,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0020398697146493767,"-",4518786,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002025873816634603,"-",8840533,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0020036878742362724,"-",13779717,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.002003588117301028,"-",6953251,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.001995378121530423,"-",5676734,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0019229446108495422,"-",13326854,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019215480137561222,"-",20425398,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0019213884026597313,"-",12498906,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001911522441764071,"-",3800195,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019042002827171398,"-",4369498,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0018817749236742232,"-",11251738,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0018742133479827056,"-",52892707,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.001851259277182994,"-",2530232,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018483164475932878,"-",2708564,"USD"
