"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0762146392392148,"-",282280935,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06579572288020406,"-",171648720,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.052215740595525924,"-",86337269,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036434526651789055,"-",113002594,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.029945035951932777,"-",67582134,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026881783643263744,"-",54854758,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02460967588710021,"-",25298070,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.023935397343077966,"-",54013762,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019493298246246377,"-",32639333,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01569559826015242,"-",21299091,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013669100246109065,"-",31619726,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013360129294491846,"-",9226624,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010877984932620327,"-",48996233,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009877904490301447,"-",27991351,"USD"
"WMT","WALMART INC","931142103","2936921",0.009251387009597172,"-",50945870,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009233995698462323,"-",19607013,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.00762472904752522,"-",13040057,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007450055441558635,"-",5148689,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0073599568423306835,"-",9525721,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007188625410080462,"-",49222776,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007023027706990349,"-",20524953,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006156974434602521,"-",11559621,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006155793666642848,"-",27145134,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006148659026344144,"-",21986472,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005965720044659847,"-",26534430,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.00590022744893051,"-",12252775,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056926124181906675,"-",78044721,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0056523562359723145,"-",5435956,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00555463267754715,"-",18911312,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0053936880007388,"-",45776461,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005101367878654598,"-",44970420,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004928075170810343,"-",28830870,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004721931096766026,"-",9252922,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0046771919989041675,"-",15579518,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.004612319806679066,"-",14589097,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004518678903572094,"-",18081328,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004472739024734297,"-",10517718,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004453066229745164,"-",19535144,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004409047600468869,"-",36462738,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004286097635040854,"-",3483669,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004101917846348086,"-",10857141,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003988584135235716,"-",8271301,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0039138655390079154,"-",5423219,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0037819797618172885,"-",3151061,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037250127110171186,"-",15880847,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036921113122763915,"-",48986304,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0035238418715148145,"-",52075273,"USD"
"T","AT+T INC","00206R102","2831811",0.0035125044978003245,"-",82332123,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003385321779432125,"-",6253526,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003358044038262045,"-",14028138,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0033341284838245945,"-",20780446,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0033338983341375398,"-",4363346,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0033021676968483533,"-",20193918,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.003277701784463597,"-",11051780,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0032457109779629573,"-",24185168,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0032103779977459535,"-",1525160,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003126813648328736,"-",20732932,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0030809538215560016,"-",14414441,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003076651023058887,"-",10552563,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0030618013649897757,"-",12919336,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0030100376984186746,"-",4115077,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0029738041324697167,"-",9093727,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002850994258155562,"-",14209932,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0028230160614161844,"-",6239909,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.00277276337757314,"-",5710427,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0027243719042428006,"-",19389774,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.00267948270875895,"-",24118467,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.00263902639637794,"-",6887104,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0025890538947626147,"-",7375163,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002587082612660448,"-",66018410,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0025404122587289546,"-",1676008,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025383008855129285,"-",2917988,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0025352789200568156,"-",374030,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.002508111250476197,"-",12431599,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0024673247233268046,"-",14342021,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0024623214692603922,"-",11994491,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002441868166636899,"-",6509936,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0024054344705252847,"-",7965890,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002394947650002085,"-",3605068,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002355532014466889,"-",4508361,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0023549916630277164,"-",3144466,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002284125572431053,"-",2367986,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0022685554457763783,"-",7198394,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0022290397451598548,"-",3242619,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0022183527944739977,"-",9232442,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0021923158603123884,"-",10799304,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0021792873867234512,"-",3994172,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002170571718139761,"-",7296659,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.002165268268829364,"-",12665381,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.002138811061326176,"-",12064736,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.002113314478603739,"-",23625981,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.002111073020781986,"-",7379003,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002110292513147626,"-",6804965,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0020860967764824564,"-",1467297,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0020840354358070945,"-",4256637,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0020422482578444194,"-",14910031,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0020198436861350254,"-",4868225,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0020023723229351136,"-",2950618,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0019687004230681594,"-",1435383,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0019669692971611805,"-",42267899,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019562022944102616,"-",4192900,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019227705507384946,"-",19493195,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019173870493630354,"-",13192821,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.001849032592307711,"-",17202148,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0018321316000713705,"-",12799465,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0018317213332379246,"-",2918689,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0018166615384980235,"-",5593544,"USD"
"GLW","CORNING INC","219350105","2224701",0.001799090110216784,"-",9066876,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001771542193327118,"-",3622613,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017487173482761452,"-",9022608,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.001738060417114687,"-",4676190,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0017083410879601985,"-",14741931,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0017003959205027356,"-",1560313,"USD"
