"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07173827145335097,"-",83157075,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07163741748033878,"-",164485753,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03449190868985446,"-",101622779,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.029102274373153537,"-",27645123,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021137381881287592,"-",66404711,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01925839632337642,"-",24879557,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01816932349516167,"-",56494759,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01761632755385372,"-",20414322,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01560252984987446,"-",30911024,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.014055281824621265,"-",10369297,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012914631394136887,"-",8926178,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012134854088514009,"-",44812379,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011433388692292568,"-",32531376,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010721847904124372,"-",17986314,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010136234507258904,"-",26955540,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.010073150747353952,"-",26387574,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009938958933262725,"-",4619480,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00887122752612288,"-",9313826,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008102055896233428,"-",11254472,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007459431989623567,"-",28405172,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0074208013160322875,"-",19861305,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007169907047455517,"-",19757829,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007039497257352245,"-",4960437,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0068761598457030264,"-",5102253,"USD"
"WMT","WALMART INC","931142103","2936921",0.006660854622960024,"-",15975942,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006395472601117214,"-",15409390,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006256438195464685,"-",43566728,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006016469773964235,"-",45616498,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005556583661312188,"-",10902943,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005427644658315345,"-",8157654,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005292552362322221,"-",5462013,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005285918812311597,"-",7061153,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005202464150714897,"-",4960414,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005084691123301547,"-",77388809,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0049381026750275675,"-",63201313,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004796426855796148,"-",4320119,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004766230696019282,"-",46071699,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004620572745710595,"-",19426304,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0045813917776237134,"-",17622490,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004449461173641686,"-",18088389,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004276498610996661,"-",46851021,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004228723043423919,"-",20493734,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004166809909991431,"-",47060209,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004130220328711113,"-",40956619,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.004050227519759474,"-",13404790,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.004032137838885858,"-",5990232,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003972115717447349,"-",17374406,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0039084716576923305,"-",3134802,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00372077120791963,"-",10199995,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003652304567312243,"-",10164084,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003590761631994978,"-",6822100,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.003570390730303229,"-",13713404,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035366726857545086,"-",5710440,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0034824036431336594,"-",7356136,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003444673451444275,"-",12490678,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0034216011040468417,"-",12183285,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0034168385553212657,"-",7432475,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003320256868665835,"-",2283433,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0033140035221249004,"-",22653451,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003274012120326314,"-",16293014,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032144902666110795,"-",3642354,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0031501158159800797,"-",9400110,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003149145296596927,"-",6559322,"USD"
"T","AT+T INC","00206R102","2831811",0.0031209201916497635,"-",79966119,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0030652303886948137,"-",23385510,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0030545646808345954,"-",12821656,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0030224374876458887,"-",2637774,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0029622152591180697,"-",6351673,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002904214219281591,"-",12864487,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.002873677877452898,"-",8096343,"USD"
"DE","DEERE + CO","244199105","2261203",0.0028711465227731275,"-",3052262,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0028607309487745465,"-",2508858,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028484043520730553,"-",399436,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0028392894741549888,"-",3690338,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002774274680838197,"-",13948092,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002666146815129585,"-",14898763,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0026624848553952135,"-",5529475,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0026364609284304586,"-",2883917,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.00261468927711354,"-",10339256,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026009519254324145,"-",6553098,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.002598840795640195,"-",3931090,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0025863341025583247,"-",3313209,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.00257845988859398,"-",14282179,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.002569805256981326,"-",15228770,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0025486639429957336,"-",4611859,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025403594987893725,"-",3782775,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002512884795427121,"-",4597743,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002500918391486388,"-",14378186,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0024391353276619517,"-",1570867,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0023863971042743237,"-",6512752,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0023761816373650524,"-",1194708,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002302612265980262,"-",5215023,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.002294417880673021,"-",15906374,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0022567877425282916,"-",4461553,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0022376775154991945,"-",5612864,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0022266516148782183,"-",1492066,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.002177725431541944,"-",4029205,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0021604962111523604,"-",16645402,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002146278602456891,"-",21556504,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0020980527939332013,"-",16390415,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020980527939332013,"-",5794578,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.002091179115415406,"-",6517758,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0020888578731794107,"-",3423787,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.002085355999116487,"-",3247341,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020828246444367167,"-",12193205,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0020685069821965926,"-",12241361,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0020641346422951706,"-",5152934,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002044924361721419,"-",19865023,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0020077644752365675,"-",1703123,"USD"
"FI","FISERV INC","337738108","2342034",0.001971064835057129,"-",6823872,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019390577061220084,"-",8625400,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001916365562194264,"-",1047491,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0019085113589388497,"-",1592196,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0018771345673350552,"-",7945000,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0018376134171963468,"-",1387161,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0018187333133199562,"-",3042634,"USD"
"KLAC","KLA CORP","482480100","2480138",0.001798602540135379,"-",1530344,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0017899779245861215,"-",2271053,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001783604513791601,"-",2484466,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001761492680422855,"-",3080529,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0017485257410355727,"-",9253854,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.001737109631590442,"-",6405826,"USD"
