"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06765038206484593,"-",89538705,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06233542349442098,"-",180933216,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05815648828291997,"-",294968729,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036670295510704304,"-",113600796,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02737914516047628,"-",26375080,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019982660685572064,"-",70250594,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.019628214756165066,"-",56452929,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.019584425375603964,"-",22075474,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016376288128442874,"-",56934160,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016361384935880966,"-",33701974,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014732095909585751,"-",33674131,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013506113279586753,"-",9491619,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012537425767347881,"-",20760001,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01011972784809962,"-",5151446,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009535602716813996,"-",9810443,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00940058379306015,"-",5347269,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009380349458460991,"-",52437434,"USD"
"WMT","WALMART INC","931142103","2936921",0.008991446147593738,"-",52257139,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00778707814788084,"-",29002759,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0077737352895737325,"-",11085999,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007771504811760775,"-",28246768,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007495205622948548,"-",11961766,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007222747256917377,"-",21266084,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005792810935958702,"-",46640856,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056814970903066855,"-",79763844,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005619793872243312,"-",18732415,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005444326283576468,"-",11528336,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005293343940138857,"-",24689424,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005068235717455394,"-",39618907,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005053612584887934,"-",19541935,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0049299260887667356,"-",47977256,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004808490074743812,"-",11140177,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004799828219201117,"-",20896744,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004726392487798737,"-",20136638,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004721861517174209,"-",8633905,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004679452432300047,"-",12929134,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004496563253780225,"-",5736777,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004373556903359837,"-",30478311,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004201700088192893,"-",2480050,"USD"
"T","AT+T INC","00206R102","2831811",0.004121072816218691,"-",86480035,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0040127996219350105,"-",7528398,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003954757188084831,"-",4292904,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003822238799995735,"-",50678791,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037749686737892987,"-",16510831,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003723977750513715,"-",25164752,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036933511896918556,"-",3372691,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003643540519250034,"-",3759013,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0035856881261103753,"-",398756,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0035734455034957587,"-",16042663,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00347467434473813,"-",21777253,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003461361492859,"-",5243854,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0034467183560062237,"-",7051908,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0034013886454756334,"-",19520837,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0033709021146510003,"-",4608417,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033253023462686175,"-",3794575,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0032223102833088906,"-",5757230,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003219889764785412,"-",6685682,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003218099381249451,"-",13323187,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003205056587222115,"-",17749987,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0031406027799275164,"-",6473794,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030881215373957413,"-",14905950,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003085280928880585,"-",10966094,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0030246079315110882,"-",13541837,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002965825339104143,"-",20536740,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0029184051807578217,"-",9035585,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002906272581712455,"-",7830909,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028357074652532064,"-",24766060,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002821944516954422,"-",68248329,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002796339031747381,"-",1753670,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0027512393704979482,"-",22612080,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0027303548966259553,"-",7279428,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002729414695216009,"-",4131717,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0027112508041472645,"-",45433533,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002680214155476386,"-",3093365,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002671322250652535,"-",14999889,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002653278385295698,"-",6801893,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0026362347342047615,"-",7709640,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002621931670202391,"-",9789943,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002599206802081142,"-",7975881,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002580662829591355,"-",4901294,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025440349831740957,"-",3051175,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0024845522407810202,"-",5776550,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002461557314807978,"-",4759324,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002332449657365601,"-",15369357,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023210172083063633,"-",5913890,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002306204035028384,"-",3319267,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002279298271275673,"-",2967107,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002238209469232499,"-",4489124,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002232418228632938,"-",15443516,"USD"
"FI","FISERV INC","337738108","2342034",0.0022015416142446035,"-",6851413,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002183207686750656,"-",5629829,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.002124055015065327,"-",4339626,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.002117843684474088,"-",24422986,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.00211632335878992,"-",20406550,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0020855367636855165,"-",6920131,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020807757437798324,"-",13192969,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0020788253259613272,"-",8817052,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002061461606305303,"-",2523678,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002047538623723974,"-",5978290,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.00203487591111768,"-",11152773,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002026004010579146,"-",14588944,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.00201536173078997,"-",2794756,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0019797641050665876,"-",15463469,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019552588555520364,"-",9347893,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.001947547203561947,"-",12439783,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019355346302284875,"-",13683233,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0019224618297731739,"-",1600809,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.001918781041274662,"-",7339156,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0019024975530258091,"-",3298088,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018856139362174165,"-",2701787,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.001869700527246947,"-",13421595,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0018488360576602721,"-",1509645,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0018314623358615882,"-",52160291,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001830052033746669,"-",15582239,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017938942880343829,"-",1172542,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0017899334395414185,"-",4401032,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.001777350744076396,"-",3064117,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0017684388349672267,"-",3305728,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0017617774079563323,"-",15157422,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017407328998017956,"-",2792816,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0017235392165709739,"-",675657,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0016636563884715385,"-",692371,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016551145586407522,"-",1549681,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0016204871407552925,"-",3768063,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0016165863051182824,"-",8129999,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001605153856059045,"-",2606672,"USD"
"MMM","3M CO","88579Y101","2595708",0.0015950616941161136,"-",6539892,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0015398598687810904,"-",1862028,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0015366091724169151,"-",9776013,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0015307979275320357,"-",14687025,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0015148645142762484,"-",4128612,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0015010115466935327,"-",1864778,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0014954103468044924,"-",4594408,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0014769063828853418,"-",5394214,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.001459222594664229,"-",8815380,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0014541114997654798,"-",4086904,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0014436392564015062,"-",7667696,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0014409786864542121,"-",3056751,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0014148330855435851,"-",11916762,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0014144430019798842,"-",2014333,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0014143929912665892,"-",16327095,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0014136128241391873,"-",14229603,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0014007100601090767,"-",1639106,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013689832635947273,"-",4769480,"USD"
"USB","US BANCORP","902973304","2736035",0.0013488289461368414,"-",18781194,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0013424275748350812,"-",3217389,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013422975469805142,"-",3037623,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0013265841808632246,"-",1268811,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0013222832595198544,"-",202181,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0013044194327308796,"-",4879066,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0013035692506048646,"-",2153941,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0012786539132412947,"-",1292454,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012753031954505294,"-",6793002,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0012743729961832424,"-",6779296,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.001265771153496502,"-",2731253,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001263110583549208,"-",2678767,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0012607800843096608,"-",13722475,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012572493279510337,"-",2591507,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0012504078623722774,"-",5387741,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0012306936391913877,"-",8645296,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0012305236027661845,"-",7952207,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0011997370076617813,"-",2898384,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.001194655919191009,"-",6419083,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.001193215610648113,"-",9727965,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0011813530694545387,"-",2981359,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0011807129323243625,"-",2756582,"USD"
"CSX","CSX CORP","126408103","2160753",0.001146285557292083,"-",23243570,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0011288018119241503,"-",5217795,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.001119869898529663,"-",17309098,"USD"
"CPRT","COPART INC","217204106","2208073",0.001117479386434162,"-",10566948,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0011089475587460346,"-",2577871,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0011071171666394374,"-",3191652,"USD"
