"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.061951828292205545,"Information Technology",167137580,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05609959134031997,"Information Technology",83319080,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02358945142955457,"Consumer Discretionary",99201310,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016918830683470866,"Financials",20137948,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016533303438473448,"Communication Services",66760636,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.015311795221917163,"Health Care",10443258,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014773725759525536,"Communication Services",59180436,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.014374943108045478,"Health Care",29254188,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013555839020061113,"Energy",46030336,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012681072228930014,"Information Technology",27861538,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.012590125134338543,"Consumer Discretionary",30000260,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01194001997594759,"Financials",32784664,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.011154749687755143,"Consumer Staples",26486316,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010481224977231463,"Information Technology",18274660,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.010161734666718514,"Consumer Discretionary",11435796,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00945850784159335,"Energy",19883364,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009071700074309309,"Information Technology",9493205,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.009023250313105205,"Health Care",62740416,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008938485740178847,"Health Care",19766412,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008831201982352542,"Health Care",8814818,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008684392103007053,"Health Care",28338236,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.008057016215203695,"Communication Services",25133552,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007819309261668557,"Consumer Staples",15398703,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007654802164158695,"Consumer Staples",43501816,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007003366463079296,"Financials",78010470,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006967161696241046,"Information Technology",4526840,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006507854358557224,"Health Care",4383615,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006353361345491986,"Consumer Staples",4947099,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006308082877763353,"Consumer Staples",15775329,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006092244843904483,"Consumer Discretionary",8184324,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006091334472591335,"Information Technology",45892720,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005814641617876684,"Health Care",19481204,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005305143809005379,"Health Care",7322796,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.005194498680176683,"Utilities",22210734,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.005060524035938538,"Materials",5525748,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005030221676515199,"Information Technology",7033566,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004987494249279453,"Financials",42590056,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.004894446297811488,"Communication Services",20376378,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004881450997418317,"Consumer Staples",17326758,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.00486745528898872,"Communication Services",46941612,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004866214783023551,"Health Care",23753492,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004798667232404081,"Information Technology",5212562,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004776758296406355,"Information Technology",10177535,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004587941283611346,"Communication Services",48217468,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004491972140677018,"Industrials",16446133,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004433038103251173,"Health Care",5958263,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004400054650290214,"Industrials",7503604,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.00430712674778662,"Energy",13927438,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0040677191005895575,"Industrials",8141270,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004061266468754611,"Consumer Discretionary",14074186,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.0040377768880593325,"Information Technology",11177071,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004015517809248859,"Communication Services",4974014,"USD"
"T","AT&T Inc.","00206R10","2831811",0.003983884907137074,"Communication Services",79658904,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003971379806681751,"Industrials",6871665,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003946969850592961,"Consumer Discretionary",6937678,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.003944258744814247,"Information Technology",12508279,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003929682799723523,"Information Technology",10105507,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.003908894320726595,"Health Care",14686276,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.0038719992723432106,"Information Technology",17177064,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.00378347316519989,"Industrials",5816607,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0037651256818118403,"Health Care",2673723,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0037269401070614667,"Financials",17006796,"USD"
"DE","Deere & Company","24419910","2261203",0.0037194370467882733,"Industrials",3069942,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003667265767688667,"Financials",3800354,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003531640450190419,"Consumer Discretionary",12830182,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003529799699403395,"Financials",14734643,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0035171745499837015,"Industrials",2607027,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.003498316858497075,"Financials",3721934,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003460391389836172,"Information Technology",46127736,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0033924736882432237,"Health Care",14018820,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.00338341999551357,"Information Technology",3150482,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.003255887979030007,"Financials",1679107,"USD"
"BA","Boeing Company","09702310","2108601",0.0032557279137441788,"Industrials",6261695,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.003254067236403712,"Information Technology",17991620,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003237760585409971,"Real Estate",10317267,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.0032081885238532237,"Health Care",14856010,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0031751450464100788,"Information Technology",4627008,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.0031652710190905563,"Health Care",3417287,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.003054705922904775,"Real Estate",5204114,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0029041545175030542,"Health Care",3973490,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0028516531037514267,"Consumer Discretionary",13040981,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0028085855377832955,"Consumer Staples",15266227,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.002800042053152219,"Information Technology",9615752,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.0027610361438119763,"Financials",4651863,"USD"
"AXP","American Express Company","02581610","2026082",0.002712816476456252,"Financials",6680863,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0026780122808689978,"Information Technology",5791224,"USD"
"C","Citigroup Inc.","17296742","2297907",0.002663016164402975,"Financials",21648238,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0026612654503392293,"Industrials",12175000,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.002659034540418,"Communication Services",6705150,"USD"
"MO","Altria Group Inc","02209S10","2692632",0.0026051225513350133,"Consumer Staples",20058924,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.00254797924429437,"Financials",5557475,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0025099537348298247,"Health Care",3749926,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0024601934390980048,"Information Technology",12742199,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.0024157052937181485,"Utilities",8607089,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.002412834122653607,"Industrials",1618085,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.002409642821017408,"Health Care",1193348,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002408862502748996,"Information Technology",2250176,"USD"
"SO","Southern Company","84258710","2829601",0.0023479976778128494,"Utilities",12168161,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.002344796372096287,"Consumer Discretionary",433545,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.002342635490737607,"Health Care",2869068,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.002326869060083536,"Financials",6539403,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0023077612665878032,"Energy",6565267,"USD"
"SLB","Schlumberger NV","80685710","2779201",0.0022114920012425467,"Energy",15849078,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0022100514136700936,"Health Care",3176541,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.002177798258575725,"Materials",2479053,"USD"
"MMM","3M Company","88579Y10","2595708",0.0021128217566098685,"Industrials",6178039,"USD"
"TGT","Target Corporation","87612E10","2259101",0.0020921333184165825,"Consumer Discretionary",5165118,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.002088521845405085,"Health Care",5208783,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0020531574213174327,"Health Care",16009068,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0020516868215038867,"Industrials",23498748,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0020320688199095766,"Consumer Staples",9306054,"USD"
"HUM","Humana Inc.","44485910","2445063",0.002000425913717428,"Health Care",1415069,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.0019683728402303444,"Information Technology",7124122,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.0019635908898162292,"Health Care",3692814,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0019232144214660833,"Financials",2312033,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0019216337767685306,"Financials",4020653,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.001919292821963294,"Industrials",4436324,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.001909208708956122,"Industrials",3137789,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0019062174889272086,"Real Estate",1034262,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.0018954831106963595,"Financials",4507913,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0018739943460739329,"Information Technology",1525526,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.0018488741002792809,"Industrials",4189754,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.001805446387418036,"Real Estate",4840140,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.001789709969005058,"Industrials",2587586,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.001769061547133229,"Financials",15059845,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0017598377850373832,"Information Technology",12151345,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.0017517444840226984,"Materials",2627265,"USD"
"EMR","Emerson Electric Co.","29101110","2313405",0.0017466424030369266,"Industrials",6594989,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0017448616767320884,"Financials",6213772,"USD"
"DG","Dollar General Corporation","25667710","B5B1S13",0.0017143192193800083,"Consumer Discretionary",2525211,"USD"
