"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07788877287189837,"-",286089706,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06614293803271314,"-",173964810,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0522737594813641,"-",87502308,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03567349703941898,"-",114527555,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03090811488367433,"-",68494044,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02776681162531733,"-",55595046,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024675133694735122,"-",54742752,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024324334653920667,"-",25639431,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01942490408254565,"-",33079686,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015784936315796857,"-",21586652,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01358504353451915,"-",9351171,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01347676827299117,"-",32046360,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011333514399079004,"-",49657166,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0102075397241244,"-",28369027,"USD"
"WMT","WALMART INC","931142103","2936921",0.00961995983510064,"-",51633165,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009054181072936006,"-",19871440,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.00796377455125547,"-",13215983,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007782882227431237,"-",5218091,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007137362767209128,"-",9654303,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006994139669004267,"-",49886937,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006969327005116872,"-",20802023,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006524790122382662,"-",22283179,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006155171476418135,"-",27511512,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0061366120040346195,"-",26892469,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005902902723492016,"-",11715641,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0057387689528981805,"-",5509393,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005661899720379287,"-",12418210,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0056341555603148736,"-",19166593,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005541808428185578,"-",79097856,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005361626466916184,"-",46394085,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005222515467444275,"-",45577284,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00503486969679585,"-",29219844,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004765872405958553,"-",15789607,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004701809709639606,"-",9377738,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0046856414576871746,"-",18325311,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004684480865344055,"-",19798764,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.004604720157073768,"-",14786005,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004390300721682333,"-",10659750,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004133959890448888,"-",36954739,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004133489650447796,"-",3530744,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004051547828980955,"-",11003746,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00403655017447805,"-",8382936,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004007065125898957,"-",5496387,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0039504462287462275,"-",3193563,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0038010299696759234,"-",16095240,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037367371559096333,"-",49647237,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0035502819929235487,"-",52778170,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034652986191092213,"-",6337992,"USD"
"T","AT+T INC","00206R102","2831811",0.003397604069164821,"-",83443362,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0033425259583986476,"-",24511734,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0033182835855764064,"-",11201075,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0033030958340517836,"-",21061013,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003290159231468557,"-",20466415,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003262695214383517,"-",14217514,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0032392932704993975,"-",1545873,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0031357704345143676,"-",14608928,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0031254351595967553,"-",4422257,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003105905191891838,"-",21012692,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0030324877210830864,"-",13093917,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003021572149993914,"-",10694864,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0029715666281756887,"-",4170760,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0028381585393553164,"-",6324106,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002814686559726353,"-",14401729,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0028054018209813926,"-",9216391,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002671673568756022,"-",66909607,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0026654503925713606,"-",19651511,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0026516133304115754,"-",24444226,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0026436892861378593,"-",5787630,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0025986462970971126,"-",14535701,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0025934836621915093,"-",7474693,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025754344502347108,"-",2957262,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002532932758221141,"-",6980178,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0024747930848946684,"-",8073490,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0024564637299584963,"-",12599455,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002422126204772392,"-",12156429,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.00237720327700852,"-",379141,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0023681086352852774,"-",4569155,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0023486086828995783,"-",6597899,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0023385435458549335,"-",9356989,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002330429404559499,"-",1698604,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002329168761152317,"-",2399997,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0022796534895479954,"-",3653757,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0021845649582633987,"-",12836465,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0021460653088123116,"-",10944833,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.002128786490048791,"-",3186968,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0021262351879152083,"-",7295503,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0021257049172756794,"-",3286197,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0021255348304667736,"-",2990430,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0021072555010626325,"-",4313934,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0021036936831820225,"-",6896963,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0020984009818931387,"-",23945015,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0020534280285972356,"-",12227212,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002047645077094448,"-",7395113,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0020422823400607203,"-",1454751,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002029345737477494,"-",4048241,"USD"
"-","US DOLLAR","999USDZ92","-",0.0020186302685164456,"-",1357901510.98,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0019945679876095163,"-",1487203,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019912763076018743,"-",13370899,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019888950922771964,"-",19756277,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0019787299041684895,"-",4933861,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0019727968760696085,"-",7478533,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019658133117980755,"-",4249390,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.001962881815621057,"-",15110974,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0019415709389758347,"-",2957963,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0019206402563740482,"-",42837641,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0018867629660826294,"-",12972163,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.001806552028024063,"-",5668864,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017919645828838122,"-",9144465,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0017766767802951272,"-",17434564,"USD"
"GLW","CORNING INC","219350105","2224701",0.0017727347683710814,"-",9189271,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0017308433878482903,"-",1581295,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0017177467035625644,"-",4739136,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0016895923341354961,"-",14940991,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001666360477060282,"-",1153854,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0016458900293531815,"-",3671571,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016389264752944609,"-",2613623,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0015987659781799436,"-",1737923,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0015846087526151598,"-",6720491,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.001578015387493469,"-",2988216,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.001564668575547588,"-",4029880,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0015623774061805664,"-",14398047,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0015438279389034576,"-",4369618,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.001490640793248058,"-",1882776,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0014898603949483737,"-",16926303,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.001479214961732169,"-",1755204,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0014715810655442324,"-",5503777,"USD"
"MRSH","MARSH + MCLENNAN COS","571748102","2567741",0.00146683864510769,"-",5774342,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0014580541616830399,"-",4766981,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0014310603845990918,"-",8219352,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.001427658648420981,"-",2567954,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0014021256168723392,"-",7203184,"USD"
"USB","US BANCORP","902973304","2736035",0.0013997844219732869,"-",18290859,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013927008066376917,"-",4622062,"USD"
"MMM","3M CO","88579Y101","2595708",0.00138779830449865,"-",6261223,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0013821954449111738,"-",3202608,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0013751918704268285,"-",9949093,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0013628155538023498,"-",2189396,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013509094771789628,"-",1964277,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0013428453614155594,"-",2558007,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0013197235605108136,"-",8693264,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0013183628660395693,"-",1187823,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0012993231485485563,"-",1622330,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012989129391859017,"-",6610332,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0012833049731922179,"-",2717216,"USD"
"CSX","CSX CORP","126408103","2160753",0.0012766215621128711,"-",21896049,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.001265535904214793,"-",8696532,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0012648855722983898,"-",6395565,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0012602131876066909,"-",3594954,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0012439748999094158,"-",3147283,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0012421739807562985,"-",9500707,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0012375216062774118,"-",6296022,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0012344300283978937,"-",2625214,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012292573883858845,"-",2997218,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001228807158597605,"-",15208851,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0012286270666822935,"-",3111490,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0012261257900807415,"-",4737750,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0012118184879198646,"-",3543145,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001208666879401909,"-",663202,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.001200562743212881,"-",10995192,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.001198441660654765,"-",2739656,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0011980014359728919,"-",2285199,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0011931989848979123,"-",3833152,"USD"
