"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07654517146962585,"-",286794593,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06693131213944885,"-",87368345,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06674389150852458,"-",174431569,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03755145475450786,"-",114070950,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028399697465372152,"-",25493129,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02770055376725993,"-",55282768,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02524763500792325,"-",68370654,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021756315969016886,"-",32981807,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.020320847719465424,"-",54886423,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016142027068798494,"-",21552535,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015299846323462549,"-",32318700,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010140327044860889,"-",9343855,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010088511280927283,"-",19964436,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009055587869744109,"-",4994001,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008797147519250469,"-",50104512,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.008269352985813563,"-",19476740,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008212219970787043,"-",9701717,"USD"
"WMT","WALMART INC","931142103","2936921",0.00797070902949543,"-",51584860,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00761870301671198,"-",28303825,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007182329288182189,"-",11692903,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007150475662028936,"-",5211939,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007108865428804626,"-",26728038,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006860241541867142,"-",20761112,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006287973640002048,"-",27528157,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00626272417937133,"-",80083994,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005499444257476061,"-",12462155,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005485368007397064,"-",10643451,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005430888629876575,"-",22638792,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004793417063577513,"-",37645414,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004685475868783212,"-",46536320,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004661603107309759,"-",10946606,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004554968779106774,"-",19070863,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004517748021456355,"-",18292142,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004477185276721269,"-",45517120,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0042761572715179445,"-",3557459,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004096148868665045,"-",11234105,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004091210708644419,"-",20452421,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00391553192488031,"-",5510273,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0038484727094082872,"-",15729181,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038406215337795334,"-",5505238,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003833877703125102,"-",8385593,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0036135858858009095,"-",24505253,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0035907705888975293,"-",21127260,"USD"
"T","AT+T INC","00206R102","2831811",0.0035628974190033266,"-",84023404,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003453719190183656,"-",29350915,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003429307720344316,"-",2446058,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003428160471046595,"-",3277783,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0034188527876137776,"-",14256027,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0033840961219332466,"-",16087479,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0033508657966227276,"-",21631631,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003264163677957545,"-",6378065,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0032362306515782433,"-",49543838,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0032118092056580535,"-",12673206,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0031916176180181587,"-",3181002,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.00316517102768547,"-",380888,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0030977426972220055,"-",13150296,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003085332452644916,"-",4437068,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0029528999793644764,"-",10682443,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0029445899040166346,"-",8885034,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0029310623383843725,"-",1692136,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0028993982577672638,"-",3198652,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0028800646130804474,"-",9429274,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0028666567604183828,"-",20048882,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0028584564219598877,"-",14870995,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002809433960664213,"-",13108272,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0027829275138464256,"-",4211931,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002748879149906227,"-",24195638,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0027397510359287052,"-",51525146,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0026904392682883882,"-",4984373,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0026793358903026156,"-",3671755,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0026343038613468417,"-",14345355,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.002619529285608361,"-",7318398,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0025863388646212406,"-",6325454,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002584692811281032,"-",12109617,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002560241437118293,"-",17409818,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0025359895845725494,"-",6584880,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0025215442195021106,"-",7513766,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0025118275167544534,"-",6887529,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025046447385426327,"-",4574035,"USD"
"KLAC","KLA CORP","482480100","2480138",0.00247157403052571,"-",1550424,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0024545947409194344,"-",6967536,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0024478608863458527,"-",14578665,"USD"
"-","US DOLLAR","999USDZ92","-",0.0023937905281402046,"-",1598169411.75,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.00237876655038048,"-",7847711,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0023773499468998155,"-",66801031,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0023261526999788953,"-",7459600,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002274167342670845,"-",8660172,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0022344725169696875,"-",4042604,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0021643606207576403,"-",14672974,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0021618965287877523,"-",5830296,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.00212438646479269,"-",15053168,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0021116669617092577,"-",2928452,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002078047569245598,"-",4758755,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0020729198636888265,"-",7487279,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002058454546456688,"-",7857566,"USD"
"DE","DEERE + CO","244199105","2261203",0.0020564892585292873,"-",2959058,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0020556412916570583,"-",43266468,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020222713012146426,"-",5685467,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019423928218506895,"-",19735263,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0018647988650013297,"-",10902849,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.001831259281184468,"-",4355709,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001829732940814456,"-",12922729,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001820894133181577,"-",3669877,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0017620651844105978,"-",2413449,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0017402474955921935,"-",3012024,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0017262410780791435,"-",5775167,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017137510248552556,"-",4233220,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0017095610708983604,"-",4348516,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0016953152274449166,"-",14937902,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0016893694832584652,"-",6724364,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016879429036969508,"-",1501120,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0016832042652933194,"-",9134766,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0016786252441832838,"-",3201005,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0016678510768655531,"-",13353052,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016645489941042857,"-",1461182,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.0016583937522199896,"-",9091788,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0016475597284171604,"-",12902767,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016256522548711082,"-",2613825,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.001617701318433857,"-",8059307,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0016005125311297367,"-",5500356,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001588052406148398,"-",2173680,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001583942260838301,"-",9966917,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0015800914936302973,"-",23910152,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.001471701375197757,"-",2974365,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0014528665345534277,"-",2967288,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0014465915796989348,"-",13934318,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0014424016257420394,"-",15198789,"USD"
"MMM","3M CO","88579Y101","2595708",0.0014319666451732005,"-",6256308,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0014258712597740029,"-",4352986,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014087124007124317,"-",4625700,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0014078544577593533,"-",1580984,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0013956237826375588,"-",2725162,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001375142888653021,"-",14342878,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0013718009015683545,"-",3011205,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0013698256375601037,"-",4734872,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0013607374279059811,"-",1149465,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.001358951709433876,"-",8283405,"USD"
"USB","US BANCORP","902973304","2736035",0.00135358457793671,"-",18278560,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0013507912752987797,"-",2532659,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0013438878273507524,"-",3135271,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013380518200536483,"-",1956808,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0012939475666169007,"-",1812057,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0012874730901454128,"-",663381,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012732970792579171,"-",6610339,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.001262073988301948,"-",2644619,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0012436880712958574,"-",2656280,"USD"
"FI","FISERV INC","337738108","2342034",0.0012389394568113762,"-",6384332,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012359665847181504,"-",196561,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001231866415488903,"-",7685567,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0012306493336252335,"-",4022826,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0012181193760779467,"-",3115447,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012168923181334274,"-",2997905,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.001215515618976162,"-",2513366,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012075247782155115,"-",1923700,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011740350748028988,"-",2634792,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.001160946456728026,"-",3740398,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0011316467072723085,"-",6440397,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001131546946463811,"-",9491827,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0011310182141787742,"-",11219970,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.0011281351268131964,"-",3470212,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0011187177064910317,"-",5204816,"USD"
"CSX","CSX CORP","126408103","2160753",0.0011152759585978677,"-",21893304,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0011140489006533484,"-",5404139,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010998928419275523,"-",2643739,"USD"
"GLW","CORNING INC","219350105","2224701",0.0010880113296354995,"-",9154236,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0010863553002144408,"-",8663232,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010828437197553287,"-",2761936,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.001072269074054593,"-",755728,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010646273961236838,"-",3833951,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0010624526104984382,"-",3570006,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0010618340934857539,"-",1748505,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0010470894459898225,"-",2645896,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0010468101157260295,"-",2276498,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0010443959041603898,"-",2613666,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0010437275067434564,"-",15141794,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010302897258388426,"-",6302498,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0010254812548692626,"-",11179664,"USD"
"SRE","SEMPRA","816851109","2138158",0.0010207825207890302,"-",7692810,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0010173707011384154,"-",1624797,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0010102777076542427,"-",1196120,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0010022968429744424,"-",2960387,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0009911934649886698,"-",4745110,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0009860158790276493,"-",3094082,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0009829631982876256,"-",13475485,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0009788430768966786,"-",921940,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009701738626382454,"-",22960539,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0009699643649404005,"-",10735678,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009694954891404624,"-",2204881,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009667321147450815,"-",3764269,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0009658542196303034,"-",7647485,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0009594795039673127,"-",3647313,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0009487053366495821,"-",1268518,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0009451837801096201,"-",15744332,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0009426997359780322,"-",5651699,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0009369734655702754,"-",2535988,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.000934868512510978,"-",3381085,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.000933511765515412,"-",5038334,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0009321550185198458,"-",6192369,"USD"
"SLB","SCHLUMBERGER NV","806857108","2779201",0.0009319854251454001,"-",17517507,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0009089007740590772,"-",10058165,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0009076737161145579,"-",2548120,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0009028851973066776,"-",16861408,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0008896170097765093,"-",939440,"USD"
