"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07858444927231806,"-",296930319,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07085239903731316,"-",90494496,"USD"
"AAPL","APPLE INC","037833100","2046251",0.058950045154000305,"-",181849349,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039931769150430285,"-",115037852,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028577383953560857,"-",26433670,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.024898201255430238,"-",57245382,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02012842780428267,"-",70856162,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017263277956383032,"-",34115415,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01631353472680478,"-",57155192,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01623662719098946,"-",22324473,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01512718361790884,"-",33833177,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011343971258167584,"-",9576156,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011160280950510111,"-",20828969,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009616374637813885,"-",5180589,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008679549081242228,"-",52466195,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008380667045491974,"-",9878721,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007887730638567758,"-",5403496,"USD"
"WMT","WALMART INC","931142103","2936921",0.007677247381338306,"-",52617919,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007462983585059047,"-",19807502,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00736315341405519,"-",29301890,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0067979179384423305,"-",28552543,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006677828467147824,"-",12104246,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006249420575034154,"-",21511044,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006104263835580905,"-",25902913,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00579632446617043,"-",79797272,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005349841806884599,"-",23228146.825,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005247727352391546,"-",12985244,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00520015640060124,"-",18953934,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005060426081314467,"-",48443890,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00505759317078638,"-",47169138,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004966271706403856,"-",11317278,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004905124729160287,"-",39626007,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004792775886632667,"-",11046334,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004757534080661781,"-",19741961,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004705604037671565,"-",11683275,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004091211579374153,"-",5731529,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0040798200870393805,"-",21889239,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.00406189494542328,"-",3736086,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00402165564587996,"-",21184614,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0039700547791130785,"-",8705980,"USD"
"INTU","INTUIT INC","461202103","2459020",0.00393258853987542,"-",3403908,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003782663732702363,"-",16265444,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003752559070822903,"-",30572794,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003727412002367595,"-",2520465,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0036779158684226375,"-",11060736,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003670344815285954,"-",16692565,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003623103039718982,"-",5726021,"USD"
"T","AT+T INC","00206R102","2831811",0.003623013264385345,"-",87609878,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003540559607958699,"-",25460810,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0034739862105486537,"-",4363738,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0034665548079309606,"-",395989,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0033045003556798967,"-",7621846,"USD"
"-","US DOLLAR","999USDZ92","-",0.0032817572711586348,"-",2137898810.81,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0032601513408634353,"-",22726853,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0032495877766055337,"-",15031863,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0032300267289098344,"-",9175000,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0032161714024185914,"-",51302004,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031852487874993313,"-",6738192,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0031724607899746566,"-",13350762,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0030745358510513104,"-",3819570,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0030560820324704615,"-",20781643,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0030019774313988275,"-",1772068,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0029603416266656044,"-",6542656,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0029278329808520983,"-",3320861,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0029242818676549188,"-",4593184,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029202918528266277,"-",25048313,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0029118429964277194,"-",5185802,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002889867989760904,"-",9885550,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002863803217895089,"-",18000986,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028393643770718026,"-",7819811,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0027669655580124515,"-",4760812,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002697898401334724,"-",7132584,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.002607494640362707,"-",7781978,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0025982577560352115,"-",69171660,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002547405017048635,"-",13583581,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002516971178945841,"-",15151337,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0025091806749936016,"-",7269110,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002501280445633584,"-",4184531,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0024207320212874476,"-",8054873,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.002408472700727521,"-",15587076,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0024022682276695277,"-",45308530,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0023874153974712126,"-",13596281,"USD"
"DE","DEERE + CO","244199105","2261203",0.0023601336710827687,"-",3076119,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002334268399958368,"-",14715052,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002301739804070721,"-",8887294,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0023005427996222335,"-",1609555,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0022906475628480705,"-",6808909,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0022876550517268515,"-",4938167,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0022617299303800266,"-",7752704,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0022399643994916963,"-",6033595,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0022137599771068907,"-",3029986,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0022049520193734374,"-",3123922,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0021602638532965714,"-",15356855,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0021504683668931153,"-",12532860,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002146079350581995,"-",15601624,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020232068439447544,"-",5800880,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0020168527453307003,"-",2246860.771,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019902991966484194,"-",13822766,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019646434013025045,"-",5694119,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0019529925580038928,"-",5993377,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0019391073064014383,"-",6989994,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001930987626225865,"-",13368105,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0019115562540120846,"-",4542657,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0018854615570350574,"-",53172454,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001884883004884955,"-",3820251,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018665987619343087,"-",2718343,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0018540401902622612,"-",11311252,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0018522546586266005,"-",4392606,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.00184896289639326,"-",7573107,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0018489329712820478,"-",8251042,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0018287734213621044,"-",20533460,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.00180722734128933,"-",2537539,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0018034867023878063,"-",24807435,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0017276165704278414,"-",1557545,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017223497508544964,"-",9474923,"USD"
"FI","FISERV INC","337738108","2342034",0.001719427064992773,"-",6758307,"USD"
