"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0718424635946954,"-",184402306,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07026534442740555,"-",298360154,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06492576144039541,"-",90151231,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03604668117132869,"-",113293945,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026211069225053223,"-",26498001,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020104187315974086,"-",71063082,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016872526858404752,"-",56459008,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016840698206709328,"-",22217727,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016623054464937424,"-",58256897,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014561653035937688,"-",33653312,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014414588905383842,"-",9568054,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012825161196510735,"-",34509667,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010537438204687695,"-",53888877,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010497510253344298,"-",11200508,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009522542096459027,"-",20261749,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00844748973678094,"-",10007481,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007958589278350605,"-",28553927,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007950948806022592,"-",5376362,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007922830670914663,"-",12028034,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007793800448936598,"-",29199360,"USD"
"WMT","WALMART INC","931142103","2936921",0.007176867219223763,"-",52686726,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0067676929948898,"-",21425656,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006591682845150707,"-",5205841,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005857648903778744,"-",11754382,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005806878663374574,"-",81890835,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0056065805891985145,"-",19389296,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005442011198937531,"-",19632952,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005317808638325993,"-",30747966,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005143174970546777,"-",47052237,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005107885164937749,"-",20627395,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004652100069600115,"-",16657985,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004613598472751372,"-",5829689,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004598048216407541,"-",7596385,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004535857165539172,"-",48859460,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004494263471534183,"-",41279427,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0043516579455895035,"-",5377153,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004280120781703705,"-",8702062,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004230956436919393,"-",4632642,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004136298365910438,"-",18855733,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0039894736235235265,"-",21100415,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003969584456653995,"-",2498067,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003964397713037066,"-",13509901,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003920589678487927,"-",11174592,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0039019174014669825,"-",11072951,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.003816036896578985,"-",13150010,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038006163088255772,"-",5882470,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037030855798134013,"-",4301709,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0035266066282473923,"-",3391322,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003525210197273604,"-",21994531,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003517908858182081,"-",51051389,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034344820820051696,"-",6518726,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003364929845003543,"-",25479111,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003347763718532899,"-",3829834,"USD"
"-","US DOLLAR","999USDZ92","-",0.003318907469910254,"-",1990594717.24,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0033051725738323474,"-",24916544,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0033027786921629963,"-",16132612,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003286181112588823,"-",46849775,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003260985508018895,"-",68723007,"USD"
"T","AT+T INC","00206R102","2831811",0.0032157311699611895,"-",86957254,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0031829549401049804,"-",10041328,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0031542682581005813,"-",7795338,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003152562617411168,"-",3884599,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0030710309975558268,"-",6811093,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0030300457484751324,"-",6910845,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003005069583058228,"-",15107835,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030000723550734558,"-",406403,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002862005229793589,"-",7102604,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0028576563447609326,"-",7388030,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0027827477975241317,"-",4830052,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0027680952468063075,"-",1688656,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002712198109826942,"-",7897407,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026076253789040897,"-",13705948,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0025179346123590405,"-",17859431,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024954620481880004,"-",23136692,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0024888589245833713,"-",4157971,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0024723710645857106,"-",8732509,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0024546962382603296,"-",3130076,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002425441009359459,"-",13447195,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0024025096178684592,"-",14082908,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002392365544294581,"-",3926988,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0023742318906492406,"-",4945311,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002360078065279198,"-",6017574,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0023454753870961517,"-",2572706,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002342403238953817,"-",15554859,"USD"
"FI","FISERV INC","337738108","2342034",0.0023387725184219666,"-",6981904,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0022399650525194697,"-",5943253,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.002231566517662827,"-",13743061,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0022173528452510503,"-",15098877,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0022044059352226393,"-",5963943,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0021814047221829502,"-",4555547,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002171529960296874,"-",18116977,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002158892259984087,"-",11229289,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0021522093403238134,"-",24587436,"USD"
"DE","DEERE + CO","244199105","2261203",0.0021040823442628857,"-",3108005,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.002091813700707458,"-",3124284,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0020645633477046695,"-",15812466,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002010770831692942,"-",5664404,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.001990771945246899,"-",1287585,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0019893755142731105,"-",8883767,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001985824589796905,"-",13260357,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0019758101848134503,"-",51748584,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.001935433380657049,"-",6962720,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0019241123152624058,"-",2810812,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0019046321031780556,"-",14570767,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0018999839829367305,"-",8178868,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0018922337910322038,"-",1630088,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0018677264274422145,"-",16199813,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0018295240658021414,"-",24422428,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0018106822221629513,"-",7098982,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017859354704060266,"-",9362459,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0017823047498741766,"-",2736835,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.001742376798530779,"-",3390428,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001739165007291065,"-",1151447,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.001723265643203787,"-",20692160,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0016970426644174288,"-",2814672,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0016773130896591871,"-",14605242,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0016753979843237058,"-",3791931,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0016750289275663474,"-",16608355,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0016605658924806798,"-",5494379,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0016601669122024547,"-",3332741,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0016595085947433829,"-",12398221,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0016534341200074025,"-",4366950,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0016393700651999607,"-",1857962,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001629475354299973,"-",2634635,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016248870811003818,"-",1559033,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0016179248752453503,"-",4428787,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0016070526626637109,"-",7018104,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0015747951071691947,"-",3320525,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015734385742232288,"-",3127443,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0015649801923248523,"-",9909594,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0015457194193935254,"-",2023179,"USD"
"USB","US BANCORP","902973304","2736035",0.0015214913419982939,"-",18924820,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001515785924019672,"-",680398,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0015097912453393366,"-",4820505,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014580734267743815,"-",1899058,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0014515999717601758,"-",2800004,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0014488968803751995,"-",4155153,"USD"
"MMM","3M CO","88579Y101","2595708",0.0014359699193606996,"-",6662480,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0014307831757437704,"-",15255990,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001417357489381489,"-",2696154,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0014011189920577192,"-",1667207,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0013986852123605445,"-",3276435,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0013880424134388846,"-",3505170,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0013852794750121745,"-",6895620,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0013838730695314302,"-",5610837,"USD"
