"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07653050047840577,"-",291909898,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06520698337173308,"-",177504504,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05982025477387281,"-",89283285,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03942287890909037,"-",116861206,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030763782142558017,"-",69896115,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.0273059791126268,"-",56728686,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024602205363068667,"-",55859519,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024200002545751605,"-",26162347,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020463264145949615,"-",33755149,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015392579836346478,"-",22028259,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015321414507376514,"-",32701893,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014212615986817315,"-",9539575,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010149708150327511,"-",20272983,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008586494963302271,"-",50659847,"USD"
"WMT","WALMART INC","931142103","2936921",0.00843343065047425,"-",52676742,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008296337138274334,"-",28932803,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00800391487118357,"-",9849927,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006904932258068507,"-",27441021,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00665388843008167,"-",21221501,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006627712676897316,"-",5323854,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.006484005397791445,"-",13483982,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006469391267297893,"-",80705093,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006460852225862753,"-",50901974,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005869763018855998,"-",19557352,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0058450736175102375,"-",11951348,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0058112366682719265,"-",12671190,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005499052904588861,"-",28070606,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00548136631526117,"-",20205049,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005315672999562953,"-",10878854,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0050893684505003535,"-",37709016,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00498651090816656,"-",47338970,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004983558155520763,"-",22736681,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00490463187533989,"-",5621717,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0048201891349795405,"-",3602964,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00475553781775858,"-",11228726,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004545114289682831,"-",29816017,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004417607248066056,"-",46506583,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.004372388235419457,"-",15088468,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004290289741247492,"-",16092840,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004209747427523987,"-",11436115,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004062548717924776,"-",18699565,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003966444599716672,"-",9569908,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003922602208236017,"-",4513269,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0038144676180994317,"-",14509985,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003737316979712315,"-",20888621,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0036868009682315336,"-",21494444,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003626718437199001,"-",8554876,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0035350035458968088,"-",4258516,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003466421875491917,"-",6454470,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034403658284959063,"-",21446009,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0034334827226661794,"-",5609283,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003286732911273254,"-",12865714,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0031959357674150256,"-",16425595,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0031321323690281623,"-",3259267,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003083092733870279,"-",1578429,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0030351105033760936,"-",3349258,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003027249797008231,"-",9406657,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0030197382336897027,"-",53862707,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002991766887680202,"-",6471464,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0029895722742272453,"-",24960432,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.002935903999786763,"-",10915096,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0029108455043602775,"-",14704278,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0029097681486651896,"-",20064932,"USD"
"-","US DOLLAR","999USDZ92","-",0.002909498809741418,"-",2077927719.24,"USD"
"T","AT+T INC","00206R102","2831811",0.0029024361446291762,"-",85163779,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028999721922524477,"-",387243,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0028813479044494028,"-",13369445,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0028781756904583114,"-",7449576,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0028602596642696297,"-",50688915,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028391714240898567,"-",25017929,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0028138934673180758,"-",3723985,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.00281268642991895,"-",3254472,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0027582101387071518,"-",7636971,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0026961724065983485,"-",1731196,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.00259664668650677,"-",12462147,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025345491013037957,"-",14915499,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0025017097036350096,"-",7551859,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0024389038568176724,"-",17812043,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0024335470048893193,"-",68344958,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002424030362916044,"-",5909786,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.002365673596098791,"-",5028533,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0023317967447976985,"-",7128426,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0023251331003132673,"-",6736935,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002300044678339696,"-",12390005,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0021901743484721357,"-",7632453,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0021752908790548127,"-",4665790,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002163120749906599,"-",15400988,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0021432794491887328,"-",8244690,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002138271740309714,"-",8216541,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002121871992506712,"-",4136069,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0020951575614748135,"-",7046559,"USD"
"DE","DEERE + CO","244199105","2261203",0.0020550958904426617,"-",3020133,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002018425894746897,"-",14844399,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002017837339320877,"-",8860242,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0020044003196793662,"-",13109152,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.001998843957437108,"-",3047854,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019907937162710354,"-",11154879,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.001971361411696675,"-",1515915,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0019345816853282628,"-",3014611,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0019040067297223004,"-",4396597,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0018640348383314057,"-",3754507,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.00186400491178432,"-",24462580,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0017880413597649385,"-",2446169,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0017763700064014878,"-",4858549,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0017207066288219542,"-",15228130,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0017158685037097544,"-",1482687,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0017112797664899364,"-",13661721,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0016762357798524986,"-",43659777,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001632134024963768,"-",4330870,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0016201933326765454,"-",13221259,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.0016096791391337446,"-",9446308,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0016066366068466912,"-",5777651,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0015921222315100922,"-",6849454,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0015895186219136302,"-",2231300,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0015681111652316088,"-",8245681,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.001559492319670907,"-",20191646,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0015407483256795191,"-",9345876,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015382344957243143,"-",3045640,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0015289273395806395,"-",5885202,"USD"
"MMM","3M CO","88579Y101","2595708",0.0014851348256784617,"-",6381503,"USD"
"USB","US BANCORP","902973304","2736035",0.0014684557634359922,"-",18701034,"USD"
"CRH","CRH PLC","G25508105","B01ZKD6",0.0014528939589513912,"-",8051820,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0014519163584132562,"-",4829947,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0014427987370677913,"-",3274940,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0014423099367987236,"-",4490716,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014382399263950588,"-",4710930,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0014229075587714488,"-",8377085,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0014213713293543793,"-",2663675,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0013882426417304312,"-",2669751,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0013853397666631112,"-",5627301,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013789853631652326,"-",6763213,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.001377838178860278,"-",1611559,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0013751348141068634,"-",1842941,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.001366106972402656,"-",4453426,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.001356291064958523,"-",17251078,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0013186833707874044,"-",2769227,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0013164189287245812,"-",1210715,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0013103837417289509,"-",676006,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0013058847841503898,"-",8863760,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0013042388240606724,"-",14253557,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012993208948229107,"-",1918860,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0012976051061233266,"-",1175970,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0012894750608316921,"-",11206264,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0012833500941948042,"-",10139989,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0012790107448673676,"-",3207811,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0012658829662124096,"-",1653517,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.001265703406929895,"-",3035937,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0012641272754500444,"-",2581929,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.001261593494463449,"-",4107092,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001222539350516518,"-",14674303,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0012108679971530676,"-",2617230,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0012058203862112676,"-",2675654,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0011926327544621378,"-",5578022,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0011854404076458577,"-",29737588,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001171325052937069,"-",7341331,"USD"
"GLW","CORNING INC","219350105","2224701",0.0011704172810088006,"-",9365811,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0011661278092598402,"-",3067190,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0011466256760756129,"-",2792241,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.001144610621905171,"-",3534066,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0011444510136540467,"-",15500774,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0011335677260305215,"-",3080955,"USD"
"CSX","CSX CORP","126408103","2160753",0.0011312833329363077,"-",22399434,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0011288991846851414,"-",2329043,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0011285101395730264,"-",3171242,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0011241109371514179,"-",2607175,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.001101247055177889,"-",15367257,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0010989427110522846,"-",2695707,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0010976857960746825,"-",1788960,"USD"
"SLB","SLB LTD","806857108","2779201",0.0010948826761643152,"-",17922347,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0010765975558949092,"-",4103406,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010700037400203444,"-",2679574,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0010681383185853315,"-",2001913,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0010503220475536023,"-",2558691,"USD"
"CVNA","CARVANA CO","146869102","BYQHPG3",0.0010476486093472736,"-",1698794,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001046690959840529,"-",9683067,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0010430299455803697,"-",3028742,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010336529608268282,"-",6417078,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0010325756051317405,"-",6298733,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0010258620830688324,"-",3906888,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.001023248497956675,"-",3922646,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.000988643434009829,"-",3438240,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009877057355344747,"-",2243166,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0009873166904223597,"-",5108918,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0009673656590318459,"-",2674116,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0009615798599285967,"-",2740860,"USD"
"SRE","SEMPRA","816851109","2138158",0.0009612606434263486,"-",7828075,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0009588066665653153,"-",5293911,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0009583078907805525,"-",6518192,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0009547665827087363,"-",764358,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0009513948584037394,"-",961295,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0009412796854887489,"-",11239758,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0009288801194795446,"-",4854730,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0009151837364299568,"-",3143572,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0009145852054882414,"-",3664018,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0009084003857571821,"-",3826888,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0009079814140979814,"-",199841,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0009077020996585141,"-",8561430,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0009072432259365322,"-",46952538,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0008884593298823635,"-",11050612,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0008882997216312394,"-",5666444,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0008821847305100468,"-",23491598,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0008616650947249033,"-",3611045,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0008589417789400982,"-",15884145,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0008514701176843508,"-",3878744,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0008460135105990452,"-",10289735,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0008379532939172777,"-",6970929,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0008339730631548701,"-",7593265,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0008331750218992496,"-",2854217,"USD"
"AME","AMETEK INC","031100100","2089212",0.0008292446687153183,"-",2765398,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0008277084392982488,"-",943330,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0008228304121232681,"-",3520604,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0008187803527509937,"-",11842090,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0008187604017196033,"-",1672471,"USD"
"MPWR","MONOLITHIC POWER SYSTEMS INC","609839105","B01Z7J1",0.0008082661592081929,"-",574162,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0008019117557103143,"-",13787035,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0007973329940061914,"-",1116042,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.000796854169252819,"-",5456435,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0007884547850374127,"-",8117414,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0007884049074589364,"-",1289853,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0007876966458445733,"-",7789547,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0007814519730193424,"-",1350159,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0007733718053061843,"-",2703819,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0007640347226154238,"-",2594698,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.000763964894005557,"-",5418758,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0007572214453955633,"-",525566,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0007557450690726652,"-",6648721,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0007515354014492668,"-",7573514,"USD"
"DDOG","DATADOG INC   CLASS A","23804L103","BKT9Y49",0.00075049794781696,"-",3909534,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0007446522956195396,"-",12130935,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0007418491757091724,"-",902654,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0007416197388481813,"-",2082396,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0007402331421665407,"-",7102866,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0007178181583992983,"-",1896495,"USD"
