"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07187942192617307,"-",87288459,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06783346625741611,"-",170518572,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06782569182700146,"-",290161560,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0374687122950756,"-",107382278,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024553192127597757,"-",25845003,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02297934523947162,"-",69227768,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019430402803645715,"-",57959171,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.0163072229971694,"-",21367369,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015163991503838294,"-",9364708,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014437587548015988,"-",5170769,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012140588557201093,"-",33951029,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010981017752586666,"-",53020489,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.010778652430660661,"-",32563418,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009999448385651533,"-",10862190,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009381065988074625,"-",18587630,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008524657946824157,"-",27642011,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008254383925767779,"-",5214784,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008019710192247256,"-",9696271,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007675814216247414,"-",28273544,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00751549285391266,"-",11696938,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007234642805895797,"-",29761576,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006429714101174837,"-",20734724,"USD"
"WMT","WALMART INC","931142103","2936921",0.006222746156352121,"-",50263510,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006172767675115018,"-",5086003,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005949890664192804,"-",80863481,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005869264717884781,"-",20384173,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005677105211947133,"-",18976044,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005365207470781374,"-",45700799,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.005257015815602838,"-",13072641,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005008404139266844,"-",11376426,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004939334778710344,"-",16148241,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004911058665001425,"-",18737848,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004876729101613137,"-",4537220,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004616460782506127,"-",5695073,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00456082907966763,"-",5312005,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004524788541246,"-",42295463,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004338852581920859,"-",9778844,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004067487939351999,"-",47755274,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004047646632386399,"-",8519192,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0040450051270717645,"-",21493571,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003972423765131035,"-",20383955,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003962768262749893,"-",10666937,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003932250871804315,"-",7371153,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0038436703924465436,"-",12783066,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003816594962971549,"-",7725382,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036746040466080405,"-",5987166,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036663093196920133,"-",49376857,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036402144490080566,"-",3292256,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0035336637289492168,"-",6286272,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003494331314586243,"-",18232871,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0034246816233166797,"-",66315961,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0034092428252088017,"-",12973553,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003393063605156671,"-",10753646,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003303882783681937,"-",4133611,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0033009511130107716,"-",24169897,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003289044327691021,"-",46567573,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003251002648879517,"-",24097342,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003245479501403465,"-",2409307,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.00320871855244148,"-",3830236,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0031084514132068445,"-",15593538,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003103868801714033,"-",3776185,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0030272451361857584,"-",7159578,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0030140976438242863,"-",7742853,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.002984951034045772,"-",1540792,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002966480508247235,"-",409885,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002900042647303419,"-",13845250,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0028655529926839406,"-",4691206,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0028536662187680895,"-",49689677,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002838367500487503,"-",6756123,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0028109218600403814,"-",6720067,"USD"
"T","AT+T INC","00206R102","2831811",0.0027609834016110763,"-",83975966,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0027330975102781824,"-",2758862,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002688452068180094,"-",3026474,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026768554596207743,"-",13388296,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.002629328375361267,"-",14723465,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002596829855429714,"-",6870638,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0025930677114967505,"-",5824854,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002568813889971478,"-",3971845,"USD"
"C","CITIGROUP INC","172967424","2297907",0.00250590804181579,"-",22366150,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.002502075857969181,"-",14305507,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002486166791869683,"-",17202137,"USD"
"KLAC","KLA CORP","482480100","2480138",0.002455359235567573,"-",1588672,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002400928216963001,"-",17481871,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002399117184910165,"-",15626821,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0023822775885293753,"-",1241619,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0023614557227727368,"-",1642394,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002339143007425642,"-",4763043,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0022985598803189978,"-",6739662,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0022856125019965127,"-",10851881,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002275826925490029,"-",5791326,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002219875040189153,"-",4830739,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0022123807694290746,"-",3705478,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002166584671606809,"-",2527602,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0021636830180414915,"-",8494417,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0021563588442145526,"-",3436903,"USD"
"DE","DEERE + CO","244199105","2261203",0.002114575032873984,"-",3060309,"USD"
"-","US DOLLAR","999USDZ92","-",0.002112844046436743,"-",1131665322.2,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0019914048418772407,"-",6137397,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019813591171200734,"-",5475378,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019720237972013113,"-",13306133,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001970853130073235,"-",1786482,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0019528828893721666,"-",15824345,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0019482502493696084,"-",8454207,"USD"
"FI","FISERV INC","337738108","2342034",0.0019480701467345198,"-",7049100,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0019079572876194958,"-",322296,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0018922783526648334,"-",23898290,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0018762792352477907,"-",12811763,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0018594096217611532,"-",3195123,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.001797864549070579,"-",14018846,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017789237552804217,"-",20772013,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0017703988972195587,"-",5392355,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0017579818211003906,"-",14634699,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.0017156677075565055,"-",2951636,"USD"
