"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06976622209636124,"-",185178878,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06268092974638338,"-",300508365,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05925733364136995,"-",91082022,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04174474372507944,"-",114645079,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0308117947292486,"-",26705930,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021508772791203293,"-",57215851,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020903593682496318,"-",71578226,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018311132228439043,"-",34211617,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017194999682979984,"-",58301328,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016847188008436233,"-",22453816,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015109660215164257,"-",34488013,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01340187368133828,"-",9652117,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011834650361934021,"-",21168925,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00945642001148795,"-",11273085,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009194680922303565,"-",5427433,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009192510100473837,"-",53837934,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009016813585287118,"-",10040803,"USD"
"WMT","WALMART INC","931142103","2936921",0.008762267219123815,"-",53170559,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008555638993810276,"-",5236092,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007879082863190346,"-",12167130,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007780845672554716,"-",28847508,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007282787117546961,"-",29491349,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0066446455299047115,"-",21645670,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0060757501574946245,"-",11713288,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0060114057980070095,"-",81789216,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005393972049938666,"-",19691637,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005191115252412258,"-",47500374,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005141926630583806,"-",40792734,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0050448598830545276,"-",20476410,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004857018770166009,"-",48835757,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004734582418211886,"-",7655584,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004687684663659968,"-",25106355,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004609284983108905,"-",11328496,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004541309248855431,"-",19048659,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.00442134383234805,"-",13259770,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004410369677752603,"-",21249759,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004295396151074874,"-",8779571,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004254810786267465,"-",5833657,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004223118788310879,"-",30992814,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004091058793037869,"-",4362422,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004010078135380493,"-",4686267,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003969772876615629,"-",3845715,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003969412740275214,"-",5392956,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003942322484446162,"-",2523016,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0038545292476825877,"-",22186371,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003849557365427403,"-",16808707,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00368549525479356,"-",13607013,"USD"
"T","AT+T INC","00206R102","2831811",0.003544661938116532,"-",87878231,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0035327474275211107,"-",19881013,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033235182175267914,"-",51555877,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033215774828034396,"-",6815720,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003313174301527072,"-",15192576,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0033108734304633045,"-",5912982,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032872544888043714,"-",3888469,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0032870944282086313,"-",16301139,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032547521840818492,"-",25788561,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003236735363273828,"-",405530,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003198310816508914,"-",11171946,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0031478217023400723,"-",3432707,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003089489618979953,"-",6583130,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003036509561789902,"-",18049623,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0029939634546846746,"-",23161796,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0029346810115373476,"-",7424600,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0029301993148566183,"-",7174232,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0029048097028573075,"-",10096225,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0028114843717534587,"-",69400651,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002775050578648064,"-",25183716,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0027653969239674753,"-",6947407,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0027620256476696948,"-",1783426,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002732974649542824,"-",20883228,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027249216008196383,"-",13812327,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0027120167152880734,"-",9154887,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002596573010610357,"-",7963081,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002594792336482745,"-",46744745,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002577095636866205,"-",4201609,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002531438351931274,"-",7872020,"USD"
"FI","FISERV INC","337738108","2342034",0.0025235253562293615,"-",6966977,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025079494595063798,"-",8015007,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025077093686127695,"-",15261261,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0024956648087833093,"-",13880678,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002479238590145457,"-",15840877,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002433601312784994,"-",4989571,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002423477480104418,"-",5968672,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0023853230355948152,"-",4839596,"USD"
"DE","DEERE + CO","244199105","2261203",0.002361784124233752,"-",3115871,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0022817838377252857,"-",15704401,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002273220595853178,"-",3153611,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0022624965359385758,"-",8841280,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0022180397054716973,"-",24835623,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0022059551304933023,"-",12649805,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0021901691542384116,"-",6013884,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0021604779137285794,"-",11341201,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0020441138606253554,"-",15755437,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0019844912887120804,"-",3375319,"USD"
