"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0786225348251495,"-",290099897,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06782332166193433,"-",88375225,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06628098309506028,"-",176441849,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03748074358829578,"-",115385694,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02755298468645145,"-",55919840,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026932100710160303,"-",25786841,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.024893779228793805,"-",69158526,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021162250270203298,"-",33361823,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02009563311171043,"-",55519087,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016038862586285983,"-",21801007,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014732598997559241,"-",32691292,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011678488705133135,"-",9451503,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01042387150593769,"-",20194580,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008812338548917022,"-",5051537,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00848166997109119,"-",50681960,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008334272751596329,"-",9813541,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00820189957356064,"-",19701316,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007920712566543236,"-",28630017,"USD"
"WMT","WALMART INC","931142103","2936921",0.007890085868482374,"-",52179476,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007213654838509511,"-",27036134,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007161409881589404,"-",21000304,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0070637835404742284,"-",5272027,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0067008721326377455,"-",11827695,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006221180227244114,"-",27845533,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005976056905402609,"-",19290799,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0059667591586297355,"-",81007122,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005734435202785653,"-",10766179,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005571036281763228,"-",12605763,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0051956547199931685,"-",22899560,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004765923239319014,"-",11072814,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004756176567004532,"-",47072704,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004525398910248212,"-",38079254,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004504000126098196,"-",46041904,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00418837554197783,"-",18503030,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004161908887269209,"-",3598523,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004030623106656529,"-",20688133,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.003990149975049716,"-",11363561,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003969778731583828,"-",5568806,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003944579044514858,"-",15910605,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0038399694171968807,"-",5573841,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003809651978953573,"-",29689171,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0036813789875312425,"-",8482337,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0036177013934848338,"-",13301792,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003550681798184226,"-",24787829,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003544237222631354,"-",4488108,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003522279775585115,"-",21370860,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0033555887339242257,"-",16272847,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0032941856959553,"-",14420283,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003276727480448295,"-",2474130,"USD"
"T","AT+T INC","00206R102","2831811",0.0032564859265833157,"-",84992004,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003195322315569915,"-",3315599,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0031342983702805707,"-",21881031,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0031066545330406207,"-",12819366,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0030991026078184473,"-",6451609,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0030921791783545265,"-",15042443,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003038796943395677,"-",50115022,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002982790988049203,"-",24474502,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0029777430697368918,"-",3217658,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0029581898683690455,"-",385296,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0029554863389962467,"-",9538082,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0029236525300346153,"-",1711624,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002919961364470277,"-",8987578,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0028723652809366064,"-",3235540,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0028373690409374203,"-",52118138,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.002802073517243829,"-",10805635,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0027923867016682274,"-",20279954,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002770489111360869,"-",13259304,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0027695812841545047,"-",6398302,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.002751474620642953,"-",4260419,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0027239804252502066,"-",7402846,"USD"
"-","US DOLLAR","999USDZ92","-",0.0027126675016016667,"-",1852090381.68,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0026466654708620385,"-",14510771,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0026176848331204094,"-",3713979,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002606631288673688,"-",12249281,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002599897405549558,"-",67571271,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0025721438309549926,"-",5041909,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002522293143590131,"-",14746633,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025136737731912442,"-",4626699,"USD"
"KLAC","KLA CORP","482480100","2480138",0.00249163651715983,"-",1568288,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0024886636324620653,"-",6966873,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0024735697581408657,"-",17610498,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0024536973208323203,"-",7938191,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0023933916564095495,"-",7047808,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0023787467076299583,"-",7600302,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002340288752898812,"-",6660744,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002315807346696417,"-",7573583,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0023096021980990697,"-",7545672,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0022114870269496984,"-",4089236,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0021929314378965384,"-",15226704,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002115835958217602,"-",8759932,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0021026574995406,"-",2962324,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002070155290328129,"-",14842102,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0020652570138630206,"-",4813507,"USD"
"DE","DEERE + CO","244199105","2261203",0.0020232276070452975,"-",2993162,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0020191074681856444,"-",5897576,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0020139697647650113,"-",7948278,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0019614853808893793,"-",43765268,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.0019531353658154573,"-",9196652,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019487558477539854,"-",19962855,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0019472893576513973,"-",3712101,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0019178398421218655,"-",5751123,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0018732665239016937,"-",11028593,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.001866462807915535,"-",4405821,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0018460017793413247,"-",13071673,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0018308879527738312,"-",3046824,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.00182739630967243,"-",2441289,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.001783142227392958,"-",4398628,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0017440757291498528,"-",5841751,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.001706715147964861,"-",15109814,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0016992629839741565,"-",9240094,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.001669584017612247,"-",1518520,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0016621218774983955,"-",13051479,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0016531832711588086,"-",4281940,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016384984178866302,"-",2643985,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0016383986566551613,"-",3237893,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016239731825848014,"-",1478118,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0016136977757435355,"-",6801852,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0016081710035201749,"-",13507100,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0015820235847522539,"-",24185768,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0015387970431569083,"-",2198736,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0015235934314810932,"-",5563692,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015132781201472394,"-",3008469,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015039404688817783,"-",10081757,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0014891957588707187,"-",8152339,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0014788305669211311,"-",2686904,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.001456124910638877,"-",1599312,"USD"
"MMM","3M CO","88579Y101","2595708",0.0014397540925548792,"-",6328460,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.001426695347355639,"-",3171463,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.00142262508911172,"-",14095326,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0014096162245282142,"-",15374181,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.001403041959374433,"-",4403098,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.001400627737572893,"-",2675011,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.00138363839985379,"-",3001392,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0013821619336280547,"-",3046005,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0013768247077444843,"-",2561891,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0013605636270151021,"-",2756482,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0013593365638680383,"-",14508294,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0013430455547692153,"-",4789392,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0013403420253964163,"-",1162689,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013291887197182264,"-",1979312,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013282110596498343,"-",4679060,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0013122791909842982,"-",8378989,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0013112416741770246,"-",1832937,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012877678564124624,"-",6686667,"USD"
"USB","US BANCORP","902973304","2736035",0.0012863312946793145,"-",18489448,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0012623287423879687,"-",671037,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012471450829584475,"-",1945972,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.00124024160574082,"-",11349426,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012391342560715184,"-",3032473,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0012332682956611646,"-",7774191,"USD"
"FI","FISERV INC","337738108","2342034",0.0011983019840314192,"-",6457876,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0011901913959130217,"-",198881,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0011870489171217607,"-",4069226,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001180464675844833,"-",3151407,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0011699398659248954,"-",2542366,"USD"
"CSX","CSX CORP","126408103","2160753",0.0011673760022761523,"-",22145952,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011549058483425769,"-",2665184,"USD"
"GLW","CORNING INC","219350105","2224701",0.001153618928456632,"-",9259796,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.001141757318035015,"-",3510348,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.001116128657670731,"-",2674131,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001112487372722127,"-",9601331,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0011070104811145005,"-",764544,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0011062123912627517,"-",3783550,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0011035288141362462,"-",8762992,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.001103259458811281,"-",6374882,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0011009350221180625,"-",5264904,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0010919265829164478,"-",1768689,"USD"
"SRE","SEMPRA","816851109","2138158",0.0010714056976033563,"-",7781202,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010583070479115286,"-",2793720,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.001053837744741735,"-",6514405,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0010489594205229204,"-",2643826,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0010484506382424305,"-",2676520,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0010450188518799106,"-",1643357,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0010411780444683693,"-",2302714,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0010334665012758464,"-",1209808,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0010164671874335965,"-",17055824,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010163175455863934,"-",3878263,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0010139831327700282,"-",15316490,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0010131152100562515,"-",3611302,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.001009224522028976,"-",5466547,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009845934739793779,"-",2230169,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009767322889396518,"-",3807653,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0009761037931813997,"-",932612,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.000970866328529298,"-",3129810,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0009643519201143982,"-",3419829,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0009630550241053064,"-",2994491,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0009621471968989421,"-",7735645,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0009595334526344648,"-",1283134,"USD"
