"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0683904752095167,"-",185338322,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05980326557375187,"-",91160474,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05959531368808305,"-",300766661,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0430147940398155,"-",114743903,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02990568360279127,"-",26728914,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02175723234173827,"-",71640246,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021088217588786734,"-",57264903,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020554280043086275,"-",34241421,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01790397621889001,"-",58351804,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016898893775184196,"-",22473152,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014816984437005302,"-",34517673,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01291404114616766,"-",9660373,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011751947077180283,"-",21187217,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009667727273627453,"-",11282877,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009398162977987025,"-",53884142,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009033299487182707,"-",10049487,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008992171203123732,"-",5432085,"USD"
"WMT","WALMART INC","931142103","2936921",0.008654903270616767,"-",53216283,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008410914126323324,"-",5240604,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00799904116687183,"-",12177638,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007745670132878163,"-",28872428,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007247579807524831,"-",29516661,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006593928149007772,"-",21664338,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006472683727956484,"-",11720032,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006119592608343173,"-",81836316,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005368641351741067,"-",19702977,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005186304625477664,"-",40816250,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004975432151543964,"-",20488206,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00485308750888604,"-",48863905,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004842255327067978,"-",7659988,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004761869135681308,"-",47527754,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004737364199897143,"-",11335024,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004456957720424048,"-",21261999,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004413889045531551,"-",31010658,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004334583071722306,"-",4688967,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0043083677914405516,"-",13267402,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004203616692474198,"-",5837017,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004118499548178994,"-",2526268,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004096785174469842,"-",4367830,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004044594662256872,"-",25138815,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004027441207207955,"-",8784623,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003962628152562489,"-",19059627,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003942334064927357,"-",3847935,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0038951045519588553,"-",22199151,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003888553232392068,"-",16818391,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0038033160639215947,"-",13624849,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003748415005750458,"-",5396064,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003536782378706719,"-",19892461,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0034723594026308774,"-",6824844,"USD"
"T","AT+T INC","00206R102","2831811",0.003417898433102395,"-",87995779,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003372649319025838,"-",5920990,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.00335495575518821,"-",15213424,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0033465540629193527,"-",16323235,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0032885123721620004,"-",51625777,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0032247195230063236,"-",11187578,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003220858745368492,"-",6592122,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0032097665111706793,"-",3437487,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031785502235860343,"-",3893813,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030267196418702655,"-",405758,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0030116065978009286,"-",18074647,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002925399233913695,"-",23193840,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0029167574932942994,"-",69498435,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0028994440060116904,"-",10110345,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0028853111593737206,"-",7435072,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002873568794226533,"-",1784458,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0028543649261834315,"-",6957215,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002839641960683721,"-",7184560,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028144668899209675,"-",7974365,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0027701779692465654,"-",25219624,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027556450420243646,"-",13831883,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002665456876324029,"-",4207633,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0026544946683160924,"-",7883456,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0026462730123101392,"-",9168167,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0026408019103207766,"-",25801617,"USD"
"FI","FISERV INC","337738108","2342034",0.0025420420181032862,"-",6977185,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002523388260863503,"-",15863909,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0025219179647164532,"-",46811773,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0024768188808589825,"-",13900970,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002457494988640612,"-",8854500,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0024485231815392253,"-",3158123,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0024442123132441336,"-",4997051,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002425188481463936,"-",4846480,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0024174269181298494,"-",15283157,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0023810495910086206,"-",18322276,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002380619504380572,"-",8026627,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0023574348345243696,"-",24873027,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0023224477874333447,"-",12668889,"USD"
"DE","DEERE + CO","244199105","2261203",0.0023165766048597507,"-",3120571,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0023002233109792975,"-",5977516,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002289031056635427,"-",15727749,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0021559842583493164,"-",6023052,"USD"
