"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07376962751789552,"-",162158961,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06435712530705799,"-",81551270,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03246975317764156,"-",97904652,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0315941643950638,"-",27124733,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021222954378225325,"-",65153077,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018419241336692163,"-",56074649,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017391151459964626,"-",29561425,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017274153266040194,"-",24273292,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017030354730654368,"-",19567917,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012092333639799866,"-",44362765,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011682197442247145,"-",10215969,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01156208128879114,"-",8643228,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0113042469547472,"-",32065459,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010578260460492738,"-",17756239,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.01017761760298344,"-",26412291,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00959220824901519,"-",25854899,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009579756333952989,"-",4572565,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00916168079535661,"-",9181458,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008886802279975532,"-",11111629,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0077011906969451415,"-",19520967,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007343233004269064,"-",27842482,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006885132029896749,"-",19348409,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006806515618960043,"-",5033098,"USD"
"-","US DOLLAR","999USDZ92","-",0.006622197391443332,"-",2757927817.75,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006355477370811007,"-",4863297,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006353963217939444,"-",15093655,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0062388975612326664,"-",44922139,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0060745123593475255,"-",42654481,"USD"
"WMT","WALMART INC","931142103","2936921",0.005962415239191575,"-",15368882,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0057142236681718035,"-",10742503,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005662772355134793,"-",4232369,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005453181720807842,"-",6929493,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005401839984623379,"-",8007729,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005321799074603557,"-",61944000,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005293727477287334,"-",76075404,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005155122720346972,"-",4880739,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005016717194047606,"-",5372193,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005011477428189431,"-",45639952,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004903085997955993,"-",16885595,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004719235962445622,"-",19109445,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0046471244319374085,"-",7287076,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004643896895553287,"-",17670454,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004117539503576015,"-",41172121,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004069813803525615,"-",3083957,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004048974278477517,"-",9929149,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004023233679660937,"-",45767423,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0039245746662401135,"-",20020316,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0039030876416087813,"-",16989031,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.00389399276284735,"-",13277555,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038867706521112746,"-",5654895,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038527320970972445,"-",46027996,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0036532125716726,"-",6543562,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0036070807167501617,"-",5851867,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003564933474647627,"-",22202441,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0035485866005539705,"-",6686295,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035394020680040916,"-",9963796,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003432873444263958,"-",23051890,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0034162476472729087,"-",9239270,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003405110654441277,"-",3597094,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003384948513572562,"-",12217538,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0033285064729786217,"-",6205078,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003326304974395625,"-",16055829,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.00332278855358206,"-",13519278,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003301082375245632,"-",7297580,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.00326921543421845,"-",11918070,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.003208111396625222,"-",7952823,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0031721303428614888,"-",2235798,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030311148951650854,"-",405266,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0030216215551216643,"-",10100371,"USD"
"DE","DEERE + CO","244199105","2261203",0.002980938658230444,"-",2963627,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.002964053861406101,"-",12596251,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.002948205063914933,"-",14318749,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0028748981495607486,"-",14578108,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0028677557310810707,"-",3647908,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0028622370423255035,"-",3840175,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002816473764088906,"-",12661577,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002788810589586722,"-",4541349,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002787595282676651,"-",1643952,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002763089913834242,"-",2601239,"USD"
"T","AT+T INC","00206R102","2831811",0.0027478886159263078,"-",78116382,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0026616018253112863,"-",2473268,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0025510188580269003,"-",5426850,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025239434139156525,"-",3695340,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025152669195003113,"-",13666349,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0025007430057717613,"-",14944447,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0024996771218424372,"-",6521962,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0024924749341704603,"-",1478766,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0024454066952353443,"-",4358423,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0024332735491987365,"-",5554894,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0023751280866242874,"-",2817327,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0023688025137726895,"-",16306292,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0023526449087879786,"-",1178168,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002342832799718965,"-",5068109,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.002237389982972255,"-",15563724,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0022191404562570947,"-",14073399,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002216640111712605,"-",4541098,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0022115398073031278,"-",5094493,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0021472480794539764,"-",3246649,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002133192357731765,"-",21361066,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002084042158598249,"-",6320073,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0020825180441946356,"-",6401683,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0020789020080605727,"-",3109226,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002072257666183383,"-",19565383,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002031076692689675,"-",15775420,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.002021224737492462,"-",6426743,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0020211251221719643,"-",11958141,"USD"
"FI","FISERV INC","337738108","2342034",0.0019974266374255855,"-",6773592,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.001935206908242784,"-",3320487,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0019225358394754893,"-",11911255,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019175550734506094,"-",3936115,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0019157221515534535,"-",1026131,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0018687037202785861,"-",12242450,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0018468481189614127,"-",1670438,"USD"
"KLAC","KLA CORP","482480100","2480138",0.001831836090162424,"-",1504674,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001806772875525228,"-",3041854,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001806772875525228,"-",2250583,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.001779039970298696,"-",8426135,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0017621153273461535,"-",6271791,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0017581705606544485,"-",3006329,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001736773189811564,"-",2427046,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.001724819351351852,"-",7804536,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017053445561945712,"-",2584311,"USD"
"CSX","CSX CORP","126408103","2160753",0.0016407240977877777,"-",22308492,"USD"
