"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07509169384573662,"-",166241073,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06558162133006791,"-",83604014,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.02987115667334644,"-",100368976,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02935295689499,"-",27807694,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020063064454442107,"-",66829088,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01860507677870429,"-",30305268,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017310105701190497,"-",57485675,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017254407698849644,"-",24883989,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01629620666197954,"-",20060086,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012355665211599972,"-",10472934,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012043718515475471,"-",32872270,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.01172588998269783,"-",29232712,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011099594009714242,"-",45479094,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010023267748262656,"-",18203034,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009723064787015106,"-",4687852,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009475987770724491,"-",26505679,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.00933409593837845,"-",8860838,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008796446222207974,"-",9412495,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00871927453147582,"-",11391281,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0073451080126526085,"-",19602980,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007102078497516529,"-",28543001,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006885467401246256,"-",15474043,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006555296980711683,"-",4985529,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006547680500706598,"-",19868785,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006403096980400645,"-",43729140,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006166068932493703,"-",5159963,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005870162702767347,"-",77989747,"USD"
"WMT","WALMART INC","931142103","2936921",0.005845100097096163,"-",15755950,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005788036312346023,"-",4338859,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005769473634637296,"-",11012895,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005692032775109153,"-",46053050,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005562143877221385,"-",8209134,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005427190618283117,"-",63502817,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005221904549873808,"-",7104080,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00519001303215618,"-",19589576,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004965306933576837,"-",5507389,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0049113834514465955,"-",5003434,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0046626016994480365,"-",46788192,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004643331207497998,"-",17310665,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004631467842045052,"-",18114934,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004595279592806231,"-",7470424,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004552212585447635,"-",42208117,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004160821217647057,"-",10179632,"USD"
"-","US DOLLAR","999USDZ92","-",0.00412045586746304,"-",1774234357.16,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0040926816354026115,"-",20525022,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003973479735637163,"-",17417772,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003931200296237208,"-",22761084,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0037995966934268304,"-",6874263,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037633386596853456,"-",47188773,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0037439884140179763,"-",46918904,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003693225172936964,"-",13611844,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003679896332928065,"-",3698642,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036477954617024446,"-",3161278,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0036466789096598145,"-",6708390,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003630588597188339,"-",7506491,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0036074699883770923,"-",12524970,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0035180660712493396,"-",13859583,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.003491238914582214,"-",8152839,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003480113271014576,"-",23632065,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0034777505671386537,"-",5797036,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003439139798735912,"-",6361109,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003346475948412265,"-",10214544,"USD"
"RTX","RAYTHEON TECHNOLOGIES CORP","75513E101","BM5M5Y3",0.0032987632870191534,"-",16459102,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003277249721769188,"-",5999564,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0032553174495032365,"-",12218557,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031886931878880747,"-",14678500,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0031376607780110705,"-",14945267,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0031091089472066683,"-",10355484,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0031053206456334585,"-",3739582,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003072731282889187,"-",2291982,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003058305829266991,"-",9472622,"USD"
"DE","DEERE + CO","244199105","2261203",0.0030548066349191045,"-",3038170,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.003050769102979236,"-",12912979,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003011460489549851,"-",3936942,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0029084186867585422,"-",1685159,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0029080199181718887,"-",2666522,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028541462821149778,"-",415452,"USD"
"T","AT+T INC","00206R102","2831811",0.0027695375572417353,"-",80090187,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002740118404761361,"-",4655247,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0026661268935077725,"-",2535310,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002635172481968781,"-",12979694,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.002621165735362571,"-",15320403,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002604876038597769,"-",6686363,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002586333299318373,"-",16716510,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025525077539554756,"-",3788403,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002532918247136114,"-",5694720,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002516299566287322,"-",14427396,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025116439430381407,"-",14010821,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0024807194391431486,"-",5563435,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024152017603559506,"-",21898609,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002360789786707057,"-",2888629,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002316855457672489,"-",5195933,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002304513569915558,"-",5223207,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0022613269319809656,"-",1515806,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0022468017862121055,"-",3328137,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002226035912062116,"-",4655459,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0021402408506435784,"-",12550345,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0021371902709556778,"-",15957274,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0021229043863388104,"-",6478882,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0021223261718881625,"-",20058280,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002107113150307325,"-",4468617,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.002093435387785104,"-",3187473,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.002072938682431106,"-",12212205,"USD"
"FI","FISERV INC","337738108","2342034",0.002052910530166425,"-",6943976,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0020503285035678425,"-",1207800,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001986465714415257,"-",1052059,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.001978679757760844,"-",6588330,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0019680426057118575,"-",16172211,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0019367990869475426,"-",3403827,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0019240484613892916,"-",6563270,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0019185554241081372,"-",12260516,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019172494569868464,"-",8639118,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0018626680066886254,"-",4035462,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0018495485201877196,"-",3118249,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0018283838774510763,"-",2307069,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0017870913903030887,"-",1712571,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0017509330487082671,"-",2488162,"USD"
"CSX","CSX CORP","126408103","2160753",0.0017500457886029626,"-",22869648,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017281833008396751,"-",2649131,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.0017222117412545362,"-",8002273,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0017157915670094124,"-",1616076,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0017022234658485213,"-",6279133,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0016988937481499631,"-",9383414,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0016744791414320922,"-",3081798,"USD"
"KLAC","KLA CORP","482480100","2480138",0.001640294704341206,"-",1542640,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0016244635914510557,"-",2608731,"USD"
"MMM","3M CO W/D","88579Y101","2595708",0.0016218915340671393,"-",6200040,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.001619050307887232,"-",16059666,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0016123609648461166,"-",5163007,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0015978059114332577,"-",4171222,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015354983197686217,"-",684712,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0015208934202824312,"-",2320803,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0015033276640403369,"-",310040,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0014748057408799334,"-",2906632,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014715258692547066,"-",1763747,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0014615466853736985,"-",1404098,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0014511587636913705,"-",6819344,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0014448083739489108,"-",4772703,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0014297847674467337,"-",1524686,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014287778767654333,"-",4523348,"USD"
"USB","US BANCORP","902973304","2736035",0.001413804116336588,"-",15653719,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0014083011098407674,"-",2559414,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0014012728135009964,"-",44138715,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0013933273494119221,"-",15668780,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.001377396544375108,"-",6419500,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0013736182120165643,"-",6675712,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013646857956755222,"-",1189884,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.0013466714247734428,"-",2629186,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0013178803328170478,"-",1441150,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0013151088911398047,"-",4332967,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0013137032318718505,"-",5161715,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013081105024440327,"-",2528326,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.001305079861185465,"-",7273598,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0013050001074681342,"-",2900540,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.001288949671855324,"-",1878841,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0012686523507946523,"-",4857461,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0012627106988535124,"-",6155465,"USD"
