"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08320648499902827,"-",288874785,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06834936521828301,"-",88001985,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0677177314941739,"-",175696659,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037740718576189804,"-",114898462,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02975695769028724,"-",55683684,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027646590346602745,"-",25677965,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.026391832605031803,"-",68866470,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021921762515276944,"-",33220955,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02126285383457507,"-",55284565,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01497499867141831,"-",21708901,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014242754875166545,"-",32553306,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011059027206050915,"-",9411599,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009995104374744417,"-",20109268,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008317884092268643,"-",50467906,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007946050814241754,"-",5030209,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007923863724460368,"-",9772089,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007893805405435496,"-",19618068,"USD"
"WMT","WALMART INC","931142103","2936921",0.007680713571923627,"-",51959058,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007635700914957075,"-",28509101,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0073135990409590535,"-",26921926,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007101235470735872,"-",19209271,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00695140278124548,"-",5249753,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006817611836525083,"-",20911638,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006509596370247978,"-",11777729,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006110557969094361,"-",80664928,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006013718904117783,"-",27727885,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005650255665806083,"-",10720685,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005571673064093863,"-",12552529,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005035751093295286,"-",22802896,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004938024145679075,"-",11026030,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004877239101597248,"-",46873872,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004721251090886031,"-",37918434,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00460883916298286,"-",45847502,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004211496717433036,"-",13245634,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004167042728194792,"-",5545242,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004122319381301828,"-",11315573,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004066721966125721,"-",3583301,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00405587782647088,"-",15843353,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003954868705950858,"-",18424856,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003737127958842709,"-",20600757,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0037080971893895475,"-",8446475,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0036865086721742063,"-",29563783,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0035707646903200534,"-",4469188,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003520714047589292,"-",5550277,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0034853882899832283,"-",16204133,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034043016597030563,"-",21280560,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003399064149750166,"-",14359395,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0033749815801763063,"-",24683081,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.003339885275387226,"-",14978889,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033232150294228847,"-",6424347,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0033152041332473216,"-",4242445,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0033110440539133117,"-",12765186,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0033108545059340635,"-",2463724,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003211690984159346,"-",3301581,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003165271681662589,"-",21788581,"USD"
"T","AT+T INC","00206R102","2831811",0.0031164481126922197,"-",84632954,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003097822529678799,"-",9497748,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0030881755351560474,"-",51898322,"USD"
"-","US DOLLAR","999USDZ92","-",0.002986657627954887,"-",2084484503.29,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029181809263993876,"-",24371130,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0028776076826309994,"-",3204070,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0028637906325648037,"-",8949696,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.00284234178228154,"-",14449453,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028148373728717913,"-",383662,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0028114454616642052,"-",49903290,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0027472086491181886,"-",1704400,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002739816277927538,"-",12197509,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027247222730537803,"-",13203318,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002715504255536694,"-",20194298,"USD"
"KLAC","KLA CORP","482480100","2480138",0.002698584604336501,"-",1561666,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.002675878751664543,"-",7371542,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0026664412575399072,"-",6371298,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002635814294577293,"-",3221866,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0026160015426412173,"-",3698327,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.002589015896122041,"-",5020581,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0025732335327973326,"-",10759969,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002536950059085597,"-",17536108,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025073107408569565,"-",7904651,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0024821108358264797,"-",4607177,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0024801754511962685,"-",14684369,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.002396365315740594,"-",7568224,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002361977321821333,"-",67285751,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0023437408109758416,"-",7541591,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0023194587172133,"-",6632622,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002311607440388682,"-",2949768,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0023082853626471347,"-",7513766,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002193289596500537,"-",4071950,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0021879722768721743,"-",7018052,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002106386836120299,"-",6937461,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.002038807993413866,"-",3696449,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0020378203486798928,"-",7914652,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0020253899917250335,"-",15162376,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002013967231923016,"-",5872636,"USD"
"DE","DEERE + CO","244199105","2261203",0.001999401966149265,"-",2980520,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019782025211018527,"-",10981981,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0019204203160596831,"-",4793211,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.0019189937181106102,"-",9157780,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0018958588884329874,"-",8722952,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.001837867182992702,"-",14779408,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0018361412987606067,"-",3033924,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.001828299998145423,"-",43580368,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0018050953350017612,"-",5726785,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0018023419011979562,"-",19878489,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.001772074081774969,"-",15046088,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001751423328246431,"-",13016461,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0017323089109707408,"-",4387245,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016967636767571271,"-",1471840,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0016919850724382045,"-",2430969,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.001661727229224651,"-",1512070,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.001656479743062327,"-",9201050,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0016463339380678715,"-",13449996,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0016406075938527115,"-",4380052,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0016270898300695382,"-",4263880,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.001608354508752343,"-",2632805,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0015766900200085848,"-",3224219,"USD"
