"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0643925900789318,"-",186857121,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06257665725761512,"-",92470198,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06035726138006127,"-",304627187,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0388547569400378,"-",117322921,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027652319047382776,"-",27239796,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.020601998116527458,"-",22799710,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019956162014542683,"-",72555799,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01870827294244837,"-",58305470,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01642010064634973,"-",34808635,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016413149201493914,"-",58803564,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014124717597552733,"-",34780255,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012801798798556953,"-",9800903,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012349755415357558,"-",21436685,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011476526282221181,"-",11447387,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009927830139400405,"-",54146178,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009235907055093192,"-",5521617,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009048936127242358,"-",10130415,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008715406401462894,"-",5319114,"USD"
"WMT","WALMART INC","931142103","2936921",0.008378755008194377,"-",53959871,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008204809312741965,"-",29167272,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007835355477391972,"-",29947979,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007612500333484846,"-",12360078,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006843772260892613,"-",21958800,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005838216341031701,"-",48160556,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0054616913802831785,"-",11903752,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005302635939019772,"-",82363032,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005262014368147822,"-",20792614,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0050885673416233715,"-",19342967,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0049907584180925064,"-",49541045,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0048674176454498825,"-",20178539,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0047505196753565545,"-",21577436,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004702637484893448,"-",40910152,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004696184708965594,"-",8915133,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0046908190313007005,"-",11502901,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004578339267909134,"-",5923817,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004467415351572814,"-",31471628,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004332824607915322,"-",13350642,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004306464968383143,"-",17068239,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0040651790208984665,"-",25494365,"USD"
"T","AT+T INC","00206R102","2831811",0.004053380514062838,"-",89297659,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004021086714287887,"-",7774222,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004017695765577731,"-",4433184,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038325798861389235,"-",52390123,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003740376001358374,"-",4758717,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0036870383728233413,"-",16565707,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003669734561022989,"-",2563778,"USD"
"INTU","INTUIT INC","461202103","2459020",0.00359318888058051,"-",3482102,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003563378452066821,"-",22486669,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.00347660008522252,"-",3881257,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034234220307444354,"-",13757387,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0034217863966607134,"-",5414862,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003412890142985835,"-",7290900,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0033828004598724856,"-",20156773,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0033722685721138852,"-",6684882,"USD"
"-","US DOLLAR","999USDZ92","-",0.0033714607284505834,"-",1945437908.09,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003326211509927127,"-",11323474,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003291633806462101,"-",411448,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032729536684205683,"-",25985057,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003218489048108337,"-",3918155,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031388017534196844,"-",6903450,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003101192142872637,"-",5944938,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003073745405077497,"-",18328475,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0030546064916222374,"-",13983385,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002995035501487654,"-",25573079,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0029794570841780573,"-",15391586,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0029117677638962197,"-",7516568,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002860205396744739,"-",46913821,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0028291881894253763,"-",15510965,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028156543147204323,"-",1811118,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0027900426785802002,"-",8086085,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002765378513403099,"-",21205408,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002746698375361566,"-",70472769,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002716808159819402,"-",7023669,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002683856117059539,"-",4266653,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.00266983354680519,"-",3194233,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0026473435781540124,"-",7960808,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002634966615361945,"-",5964926,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002623178081904875,"-",10109247,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002600339045004123,"-",9330173,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0025957512908668535,"-",23348884,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002584630973773256,"-",5060946,"USD"
"FI","FISERV INC","337738108","2342034",0.0025793051896226,"-",7074525,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0025168419197058255,"-",15870357,"USD"
"DE","DEERE + CO","244199105","2261203",0.0024712336595542348,"-",3150707,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0024694484247921233,"-",8235733,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002429524990419323,"-",6106942,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0024152032188081963,"-",4914300,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002356848980857845,"-",15947189,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.002348780517603387,"-",25219911,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0022864169814722055,"-",4635416,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0021787344131676523,"-",2885604,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0021714638201979367,"-",14129458,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002167245081067361,"-",9104292,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0021036348726162692,"-",6173346,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002090340358996748,"-",5813529,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0020874480792145563,"-",2605842,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020728769731394475,"-",13623161,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0020581363196288307,"-",21071878,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0020146424157318076,"-",1652913,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0020096158329379306,"-",53860352,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0020071923019480253,"-",3063967,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019735820162032494,"-",4481242,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.001967697722853274,"-",15967141,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.001960347342855084,"-",11516833,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019456166627230267,"-",9652501,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0019419265126560926,"-",7145915,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0019412084293998245,"-",3427483,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0019036885792598106,"-",15652410,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0018885789107425006,"-",3405636,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0018702777610862206,"-",13859135,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0018582199464080504,"-",7578300,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0018456435160447975,"-",16089919,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001815025243867806,"-",1559077,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0017753810640946653,"-",3163649,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0017675120684113928,"-",4544652,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0017415513640215853,"-",2691508,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0017277581814741003,"-",15064560,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0016918340719035716,"-",12845259,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0016803846333175172,"-",2883664,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0016730143065622088,"-",1210618,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0016710595243645899,"-",715083,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016574458626311718,"-",2789963,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016533368306647482,"-",1600449,"USD"
"MMM","3M CO","88579Y101","2595708",0.001618759127199722,"-",6752984,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0016070803009068046,"-",8395195,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0015924992214531363,"-",697701,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0015784965979559061,"-",10094649,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0015721236090565258,"-",9102620,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0015654713655574857,"-",3413276,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0015104881295601716,"-",14693195,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0015072368081498462,"-",4263548,"USD"
