"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0674383169640425,"-",89023281,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06171422700575869,"-",179891748,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06001252702911621,"-",293270945,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0372592249363074,"-",112946958,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027358125014021472,"-",26223214,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.0200953066809185,"-",56127957,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.019882965505841236,"-",21948388,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.018483134064526452,"-",69846208,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016179597385729067,"-",33507982,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015120071933148557,"-",56606474,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014595940298783337,"-",33480257,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012813334633718825,"-",9436985,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012623167758460044,"-",20640585,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010344875974900292,"-",5121828,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009656472486579873,"-",9754039,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009533948727997846,"-",52135708,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00936013502378246,"-",5316471,"USD"
"WMT","WALMART INC","931142103","2936921",0.008976190573114032,"-",51956357,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007929147540999675,"-",28835907,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007820136402649837,"-",28084164,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007541502372725095,"-",11892854,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.007534851082973499,"-",11022161,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00695202806776262,"-",21143718,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0058689780535343605,"-",46372406,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005709307091738159,"-",18624681,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005674210286116581,"-",79304824,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0055748010096637836,"-",11462020,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005073283760453989,"-",19429481,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005039097131324735,"-",39390931,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004967303209765406,"-",47701136,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004905761276169062,"-",11076103,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004864963365046116,"-",20776502,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004773865700297945,"-",8584227,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004752401538182269,"-",20020762,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004740809290329487,"-",24547352,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004717144701529074,"-",12854676,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004483409377912471,"-",5703737,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004238371862687894,"-",2465772,"USD"
"T","AT+T INC","00206R102","2831811",0.004223578994202766,"-",85982429,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004191172710300254,"-",30302963,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004005076624408239,"-",7485092,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004000255689580767,"-",4268124,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038658796327195807,"-",50386977,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003864059279734933,"-",21651937,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037854540373923906,"-",16415723,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037583287775332513,"-",3353339,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0036586194428961717,"-",25019966,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003605889217978258,"-",3737419,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0036017384130956833,"-",396514,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003555019353802896,"-",15950269,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003510000624221043,"-",7011316,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003508590350754915,"-",5213646,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003405000263601115,"-",19408501,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00334141793435165,"-",13246487,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033352067299370017,"-",3772745,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0032666834425863515,"-",4581867,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0032330769259467105,"-",17647799,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003209892430241148,"-",6647214,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003204891460503106,"-",5724072,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003140799032340361,"-",10902964,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.00310364182718671,"-",6436506,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030855283147955223,"-",14820164,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.003027937147292231,"-",13463957,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.00299862146268783,"-",20418622,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0029209163948981346,"-",7785833,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002914045062478065,"-",8983547,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002899452232782459,"-",24623516,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.00280510393770456,"-",1743522,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0027608553574623657,"-",22481926,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0027579147872563966,"-",4107881,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002715606583272563,"-",45172045,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0027056046437964787,"-",7237538,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002703294195777503,"-",67855507,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0026511540852886786,"-",9733657,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002642302368852344,"-",6762717,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0026080557280862334,"-",7929979,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002599714110563179,"-",4873092,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0025873317094917874,"-",7665272,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002578339965902788,"-",14913513,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002522589155263097,"-",5743274,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025051357708773306,"-",3033593,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002499764729378674,"-",4731948,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002346875082547257,"-",3300151,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002342944320333156,"-",15280857,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023425542446935885,"-",5879788,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002337743311805592,"-",3075547,"USD"
