"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07408717927822502,"-",164676542,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06747218176253703,"-",82421182,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.029980034400938424,"-",98730001,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02217999553694827,"-",27242974,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020822408884616495,"-",65959494,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01825397167053388,"-",57500396,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016910400882759195,"-",19952928,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.015638140811584635,"-",24649201,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013540776805265883,"-",29784543,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012744705732418525,"-",10347524,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012397122302734466,"-",45604657,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011793138653642059,"-",28953821,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011646252393083733,"-",32483508,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010804059114511716,"-",17995545,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.01024185275313127,"-",26126072,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009829335825220569,"-",8733938,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009414225962366803,"-",9343879,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008562091431291078,"-",11286862,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.008226581667789772,"-",28077963,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.008063076596399465,"-",4627922,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007798076642952158,"-",19701044,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.007509039481789438,"-",15252129,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0072200023206267176,"-",19584732,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006956794395576353,"-",43102288,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006290640375841415,"-",4913931,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.006129828352712435,"-",8111072,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006071652503468676,"-",11074559,"USD"
"WMT","WALMART INC","931142103","2936921",0.006045683108710749,"-",15529925,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005844395271007254,"-",4343507,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005828367128753035,"-",62164537,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005655671654746007,"-",77294344,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005635859229061375,"-",45494988,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005383023043783258,"-",19309326,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005160491159943941,"-",5453436,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005152762411773887,"-",6974016,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00495301631917167,"-",17855749,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004946068454884083,"-",46586002,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004875048066906932,"-",20230748,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0047062570123122364,"-",4931884,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00469653600910871,"-",5069996,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0044765970602124545,"-",17019744,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0043789365182450015,"-",10033575,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004361016234275577,"-",42199207,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00431893860660882,"-",46511493,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.004247637901340528,"-",22006859,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004224221396198357,"-",7258782,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.004214480370331178,"-",13795042,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004085774688369766,"-",17167791,"USD"
"RTX","RAYTHEON TECHNOLOGIES CORP","75513E101","BM5M5Y3",0.004008276968700873,"-",16223687,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003975850264914858,"-",23545886,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003770097373216744,"-",7399288,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003599894720834513,"-",6696718,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003585268165036005,"-",3116188,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0035529615972319066,"-",8082460,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003509162020490994,"-",13553513,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0035031652327269236,"-",12728052,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0034947757366563213,"-",45814895,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003462258930883867,"-",6775983,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0034087483622712547,"-",3645722,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.00340787737640235,"-",5913447,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003393801443854299,"-",12345691,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.003370274814062037,"-",14730852,"USD"
"T","AT+T INC","00206R102","2831811",0.003357660535960654,"-",78938706,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.00331700451741326,"-",6227645,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0032463645600455155,"-",10012909,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003219374009441287,"-",12043342,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.00320191424673588,"-",10206727,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0031804299286362233,"-",5763207,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003176675679201288,"-",3750270,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031418362444450873,"-",14468697,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0031175387421021853,"-",9336568,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031139546853083005,"-",3880512,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.003092920877140836,"-",2644839,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003065509850599894,"-",428899,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.002998954516617359,"-",15101163,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0029477966109839725,"-",2248194,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.00294717590841073,"-",2516117,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002857544454568126,"-",1661129,"USD"
"DE","DEERE + CO","244199105","2261203",0.0028517679161042383,"-",2994700,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002775902043523064,"-",13809954,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0027736194598666233,"-",5613180,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0027374785519729784,"-",3733884,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.00260662043366887,"-",6608113,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002606580388341564,"-",12794191,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002553209978374522,"-",21414730,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002540715836255057,"-",4588814,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002533207337385186,"-",14220846,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0025280114561672356,"-",5483785,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0025275709575668702,"-",5148160,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0024839015281397014,"-",2847062,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002380244198408178,"-",5153187,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0023662583678465657,"-",4588769,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0023295167800433314,"-",6559524,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.002299312591922797,"-",1494206,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002290092155310596,"-",19770448,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0022870987670944743,"-",1190520,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002262971457392623,"-",6469053,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002246693031842743,"-",16892157,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0021979678798431947,"-",12036731,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0021804380378150027,"-",3307691,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0021751220206151344,"-",15836788,"USD"
"FISV","FISERV INC","337738108","2342034",0.0021680840543411087,"-",7020486,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0020985653661379318,"-",12084245,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0020313893295821543,"-",3141843,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.002031068966963706,"-",8514931,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.002016462433828851,"-",5088770,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0019765272311729645,"-",4404370,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0019730032423700386,"-",12529411,"USD"
"CSX","CSX CORP","126408103","2160753",0.0019351103514067573,"-",23245870,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0018964165538973565,"-",1023152,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0018950349901053003,"-",2274129,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0018944443215275371,"-",9249738,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0018696562639251369,"-",6494087,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0018585236629340752,"-",3977425,"USD"
"HUM","HUMANA INC","444859102","2445063",0.001827658726912993,"-",1383861,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0018162958652899216,"-",1593113,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0018129320577962196,"-",15727826,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0017984456606432821,"-",3073699,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0017774518978031235,"-",1688001,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0017510720384403108,"-",4129252,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0017361251200233544,"-",2452389,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0017266243661200114,"-",6188966,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0016929562571875107,"-",3037788,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0016889917697842187,"-",1533400,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0016833053333067702,"-",2344154,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0016749458712316473,"-",691979,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0016467839948037183,"-",305720,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.0015849439981114625,"-",7887022,"USD"
"MMM","3M CO W/D","88579Y101","2595708",0.001564991413781259,"-",6111223,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0015628790227658687,"-",2611331,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0015508854472377283,"-",1516703,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.001536559231394015,"-",6839726,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.00152289376345085,"-",2571471,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0014848807365056508,"-",6528302,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0014515229788597715,"-",15828868,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0014340131594952328,"-",5027572,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0014142708131333857,"-",207735,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0014113074589127434,"-",1851841,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.00140354867674721,"-",1738367,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0014025875888918668,"-",4787544,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.001401556421713738,"-",2522694,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.001386108936705457,"-",2475885,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.001384226806322076,"-",2974982,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013818240866837175,"-",1172617,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0013813835880833515,"-",3737726,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.001378660505826545,"-",2629917,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013769485680842145,"-",4459075,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.001351019218653594,"-",2492146,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013383749065567316,"-",6327443,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0013178116309851121,"-",2565673,"USD"
"SRE","SEMPRA ENERGY","816851109","2138158",0.0013140774042138296,"-",3475592,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0013064587806938676,"-",4270610,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0013059582141025428,"-",15444924,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0013015231941034058,"-",43505991,"USD"
