"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07355215714433605,"-",164821814,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07276827165539354,"-",83326869,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034300914711616844,"-",101830586,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03238603949953875,"-",27701787,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02133422025845644,"-",66540283,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019662565305435507,"-",24926965,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018366458531611625,"-",56602147,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017485597311831937,"-",30969667,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017283596243757297,"-",20453154,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013121789543641382,"-",10388733,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012405745016102214,"-",8943230,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01167058767933652,"-",32592647,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011097553820729657,"-",45384832,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010641699804546744,"-",18023854,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.0106324687882519,"-",4629240,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00955514310778483,"-",27011503,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009260441410779623,"-",26442622,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008934222100654922,"-",9332974,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008060569483621754,"-",11277564,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.007312476709705362,"-",5112861,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0068101972894452235,"-",28464231,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006798963883498568,"-",4970961,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006710518332578099,"-",19902433,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0064295730524808305,"-",19799081,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006065258279230433,"-",15441554,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005930227133060594,"-",43656821,"USD"
"WMT","WALMART INC","931142103","2936921",0.005840830447055515,"-",16009346,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005736956483867848,"-",10925635,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005526535367307344,"-",4970938,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005470178110557138,"-",7075853,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005384125415270584,"-",77549204,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00536694491205805,"-",8174738,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005277508178259935,"-",5473433,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005114663839826448,"-",45711217,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005055222903012455,"-",18123544,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004890626473633634,"-",4331111,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004800589022939976,"-",17667306,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0047981461075647675,"-",46970162,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004645974505975431,"-",19475728,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004605876653197926,"-",46188776,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004537925560363738,"-",20525246,"USD"
"PFE","PFIZER INC","717081103","2684703",0.004494063215040829,"-",63362164,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004135755610745864,"-",3142770,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004113879503799834,"-",47180049,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004094536419763346,"-",41060907,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0037837955816471375,"-",17418598,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037609182798752027,"-",7374792,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0037233134022142023,"-",12522502,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003691395311164343,"-",6000196,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0036816436735600264,"-",10218999,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0036596774590796654,"-",10189798,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003623033728451534,"-",13438966,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0035817444538312018,"-",2289241,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0035542015841705486,"-",6839476,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0035367207225102436,"-",3651618,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0034290221950876174,"-",13748348,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0034278307732447904,"-",12214341,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0033423687829055196,"-",5724984,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0033355906939341404,"-",7451229,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0032853907853632527,"-",9424062,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0032496881778714716,"-",6360349,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0031199934001237073,"-",12854344,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0030574888071424433,"-",22710989,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003048788424105327,"-",6576026,"USD"
"T","AT+T INC","00206R102","2831811",0.003038255854536804,"-",80169895,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.002988146053500247,"-",16334534,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0029480582126710014,"-",400444,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0029131365371434267,"-",2644494,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0029009820319569374,"-",3699746,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0028766730215839583,"-",3941122,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0028456760297739317,"-",8116983,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002748880514005414,"-",14936731,"USD"
"DE","DEERE + CO","244199105","2261203",0.002740911003191208,"-",3060038,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002689029087312799,"-",12897271,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0026838328861663505,"-",10365608,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0026713379747390536,"-",1574851,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0026606051662053493,"-",23445014,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002638578880035434,"-",2515242,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026300587120669803,"-",14318438,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.00260692109964031,"-",3792423,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0025828723999220668,"-",5543381,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0025363468763622506,"-",15267490,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002502396359815804,"-",4623619,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002488419680046167,"-",6569802,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002480440157283702,"-",6529360,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0024768759037034796,"-",1495858,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002444817645377994,"-",13983548,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002430850977556616,"-",4609455,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0024175951580616304,"-",5228319,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0024011154912272304,"-",2891261,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002387449181853624,"-",5627168,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0023768565405955467,"-",4472929,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.00229716143245349,"-",14414685,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0022810221718598976,"-",21611352,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002239652801653493,"-",1197732,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.002227568380104817,"-",3321657,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0022037199193517543,"-",12272609,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0021871401330347635,"-",16687834,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002161349354319445,"-",5166086,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0021597975023392915,"-",1707443,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0021278593873929144,"-",16432175,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0021214517405071212,"-",3432523,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0020382624624226547,"-",4039477,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020208917321931992,"-",5809362,"USD"
"FI","FISERV INC","337738108","2342034",0.002003200619619454,"-",6841248,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0019930184682399976,"-",12224309,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0019777202113001654,"-",1534232,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0019722837233955,"-",7965256,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0019679585617475895,"-",15946822,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0019379026930739145,"-",1050179,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0019306340186378424,"-",3050298,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0019004980543780947,"-",6534366,"USD"
