"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08329874463662632,"-",293477030,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06857724914131953,"-",178497418,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06450803189500473,"-",89404858,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041347374558618366,"-",116733141,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.028943699364921416,"-",69968756,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028912109138849337,"-",56574637,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023502618032483297,"-",26089271,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.023275204416421637,"-",56170805,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02142937690359746,"-",33753821,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015627218686961156,"-",22051621,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014941966864093575,"-",33067172,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013177355641794807,"-",9560079,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009753287236611364,"-",20426708,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008641887465391422,"-",51264379,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008160781726652735,"-",5109569,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007826803614598081,"-",9926329,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007780188524827371,"-",28959021,"USD"
"WMT","WALMART INC","931142103","2936921",0.007708145203683885,"-",52779218,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007549843959988287,"-",27346886,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006961943650779193,"-",5332633,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006843415281960923,"-",19927828,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006788477498050894,"-",19512631,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006624644463659331,"-",21241824,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006319345635375628,"-",11963649,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006241560455535061,"-",81938287,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005843661651713275,"-",28165645,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005671585949087579,"-",12750609,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005140884155610012,"-",23162576,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004993646493306348,"-",10889965,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004937028165387418,"-",11200110,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00489450440001933,"-",47613705,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0048596831280253725,"-",13454587,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004728890789237384,"-",38517100,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004683095964994829,"-",46571288,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00458519427323819,"-",5632922,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004138439654300494,"-",18715736,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004137749430868266,"-",3639941,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004108479956046572,"-",16093593,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.003961622416792539,"-",11494133,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0037564459991343796,"-",20925877,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0037308177029986376,"-",4539581,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003714802518723336,"-",30030609,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0036593345631914507,"-",8579915,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.003609608466356644,"-",15215369,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0035406661490391053,"-",4309325,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034596799329911086,"-",21616560,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0034328512482775797,"-",14586034,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0034232681461315844,"-",6525787,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003381934766103135,"-",5637957,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0033643090604859698,"-",25072841,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0033473935847773283,"-",16459806,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003234056896557985,"-",9647828,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003203006845345907,"-",22132581,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0031723069074690168,"-",12966786,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0031240912995945916,"-",3353741,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003091250668753982,"-",2502444,"USD"
"T","AT+T INC","00206R102","2831811",0.003043835319931415,"-",85968947,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0030227184842005206,"-",3254630,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.003010704595184507,"-",14677613,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029924086726114112,"-",24755763,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0029868568754391482,"-",6471778,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0028902956175943717,"-",52716242,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00288046243449467,"-",50691130,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0028059283070522756,"-",13411717,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002795755013855535,"-",20513018,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0027556320256430207,"-",389742,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0027549818151633865,"-",1586306,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0027057858899504354,"-",3272746,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002672695178156121,"-",1731280,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002645326318582588,"-",3756567,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00261118526678271,"-",7488022,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0025631297107186566,"-",17812908,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002532929934749178,"-",4679817,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002525397496423567,"-",9091082,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002513033494072366,"-",14916315,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0025027001490652537,"-",10929889,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002479282568560269,"-",8029451,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002425065017796911,"-",12390149,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.002415601954508694,"-",7687584,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.002391474144095185,"-",5099941,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0023822211488080808,"-",2996488,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0023770594779235986,"-",68348151,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002306736713741605,"-",7660631,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0022757866949110095,"-",7128772,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0022387046910955543,"-",6737262,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0021903590411252024,"-",8039772,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002185847580720355,"-",7046901,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0021339307747310883,"-",7632486,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002093937828614501,"-",4136270,"USD"
"DE","DEERE + CO","244199105","2261203",0.00204800295903787,"-",3027560,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002034998749445183,"-",15401736,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.001986783141570758,"-",11155421,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.001973478834833624,"-",5965436,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0019324055389970285,"-",3754689,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0018887614109563407,"-",15012688,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0018510291966612512,"-",3081924,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0018412760394667358,"-",1536070,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001832233112180744,"-",1495200,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0018318029729403706,"-",4456631,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.001823180181656604,"-",8860552,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.0018024134592608974,"-",9302420,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.001763920998866543,"-",4868997,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001712444335355798,"-",4331080,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0017119241669720905,"-",44268361,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0017111639208728256,"-",13221901,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.001707732810187986,"-",5817345,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0016898270139026703,"-",15283208,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0016614578305143156,"-",13201473,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0016570464024909502,"-",20192409,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016531751493275887,"-",2674405,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0016486336792082966,"-",24464026,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0016481735302534782,"-",13662476,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.001638330343915629,"-",9346330,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.001591925322146032,"-",2469369,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0015361872791841448,"-",3275099,"USD"
"MMM","3M CO","88579Y101","2595708",0.001530455423725214,"-",6401234,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015164208806032601,"-",3042867,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0015007958226157388,"-",5908909,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.001466664774054009,"-",6880008,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0014488490069120275,"-",4844382,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0014421768470671641,"-",5627574,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0014264917696507537,"-",10197580,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0014123171811947245,"-",8246173,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0013887295456412195,"-",1176027,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001374494937756301,"-",7863579,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0013618508447369498,"-",2788072,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0013410040964360573,"-",8475397,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0012987304120216756,"-",1617798,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0012947391200005352,"-",4449172,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012891973260664208,"-",1968436,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.00128200499783785,"-",1853997,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0012743425174163128,"-",2591375,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0012731121191240815,"-",4453642,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001270961422922214,"-",2224008,"USD"
"USB","US BANCORP","902973304","2736035",0.0012688707461492358,"-",18702154,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001268110500049971,"-",14675136,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.0012544760864539458,"-",3550830,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012536958338783847,"-",6763653,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.001249134357282796,"-",4732880,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001247503829464636,"-",678759,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0012473437776542645,"-",15551161,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0012406916242856975,"-",14310622,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0012321088459545239,"-",2717792,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0012110920426051117,"-",2329156,"USD"
"GLW","CORNING INC","219350105","2224701",0.0011827828786456463,"-",9366266,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0011809222763500774,"-",3207967,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0011761907447059687,"-",8863612,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0011720594073507534,"-",2705744,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0011588951459476947,"-",11438760,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0011489519272283632,"-",1789047,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0011479015872228,"-",1662077,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0011471613475998316,"-",3036056,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.00114238980300313,"-",1223614,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0011309060856089725,"-",3067339,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.001126854774158943,"-",6447890,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.001124774100624113,"-",2002010,"USD"
"CSX","CSX CORP","126408103","2160753",0.0011218131421322395,"-",22400854,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0011213930061300143,"-",2707408,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0011103194214999337,"-",3187677,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0011062280970973114,"-",2825778,"USD"
"DDOG","DATADOG INC   CLASS A","23804L103","BKT9Y49",0.0011058679805239753,"-",3883103,"USD"
