"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07856278923636403,"-",295037219,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07064399913986541,"-",89917816,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05900523068996755,"-",180690425,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039640941089698116,"-",114304660,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028687082434691584,"-",26265236,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.024818820836395306,"-",56880482,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020016293003063675,"-",70404198,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.0169427821180501,"-",33897599,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016244825472336397,"-",22182127,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01621647749830187,"-",56790632,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014930195657477396,"-",33617679,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01167701128327169,"-",9515010,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011252290405583303,"-",20696247,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010000810141608404,"-",5147689,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009091091536446029,"-",52131697,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008468722838386684,"-",9810987,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007933053855425212,"-",5366434,"USD"
"WMT","WALMART INC","931142103","2936921",0.007726079731140713,"-",52257099,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007451048524928832,"-",29100960,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007375709943689274,"-",19671680,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006773609747824922,"-",28356725,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006675898011849454,"-",12021248,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006326376070208336,"-",21363506,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006032303244562282,"-",25725271,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005668208329640217,"-",79250006,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005360520097746049,"-",18823934,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005333877789988752,"-",12896210,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005042188907268191,"-",46845592,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005036423555758001,"-",48111682,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004985921869432583,"-",10970578,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004923620164358801,"-",11239676,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004886504467179879,"-",39354291,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00487689887288176,"-",19606565,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004650693610687837,"-",11603187,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0045753051561653185,"-",19640631,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004306807350021214,"-",21039348,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004086656704378649,"-",3710456,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004065660052252438,"-",5692195,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004047396456032443,"-",21739075,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004015687022726398,"-",8646270,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0039434804836567345,"-",3380620,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003888988934694507,"-",30363132,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0037693329542165858,"-",16153832,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0037610041159622455,"-",2503141,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003697774767825405,"-",10984908,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003648280521815781,"-",5686687,"USD"
"T","AT+T INC","00206R102","2831811",0.003643572483904346,"-",87008936,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035656205426376772,"-",25286150,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0034865614144892944,"-",16578043,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0034630112502755253,"-",393891,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0034521089506204428,"-",4333776,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0032894522255743053,"-",7569590,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00327148786905207,"-",51040616,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0032608848090947486,"-",9128324,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0032484264630113103,"-",14955201,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003243209717613682,"-",6691972,"USD"
"-","US DOLLAR","999USDZ92","-",0.0032083881914509254,"-",2064818354.86,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0031799604201636564,"-",13283072,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003162784061512191,"-",22611267,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003096123431507694,"-",3800000,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003024724839621985,"-",6509984,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002977255448900543,"-",9835574,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0029649666719791692,"-",1763156,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.002956208923491372,"-",4569960,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0029320503052254893,"-",20676905,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.002900460567798549,"-",5159760,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002895523112785497,"-",24922623,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002881299252485271,"-",3304371,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0028718133540662555,"-",17910746,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028637638061964924,"-",7780435,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0027178545295683636,"-",7096994,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0026710933394649547,"-",4737052,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0026320226095939963,"-",68829284,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0026063578181827174,"-",7743386,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0025983381942827305,"-",7233368,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025684341738198423,"-",15047465,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0025486544297978584,"-",13516559,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002528904609745651,"-",4163847,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0024477208797431664,"-",13529787,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0024142858308467017,"-",15480292,"USD"
"DE","DEERE + CO","244199105","2261203",0.0024102560695835238,"-",3055103,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002409996728512131,"-",45087080,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002398735341219736,"-",8015735,"USD"
"KLAC","KLA CORP","482480100","2480138",0.00231857900084623,"-",1598479,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0023125842322344234,"-",7699454,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0022928344121822155,"-",4914229,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.00228792688113894,"-",14643820,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002280465838008106,"-",6775791,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002275548332308238,"-",8826376,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002268177061086732,"-",3108780,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002244866288631172,"-",6004431,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002204329284241186,"-",3015484,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0021731285584213346,"-",15283121,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0021660665015541813,"-",15526956,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0020945581884459605,"-",12446808,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020520262527375694,"-",5773450,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019775953652478857,"-",13757640,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.001967052153230116,"-",5667669,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0019647978808403186,"-",5965097,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0019502847554989237,"-",6942140,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0019460355517907212,"-",4511559,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001928938990391992,"-",13305503,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019230539430026977,"-",11233720,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0018812701065387086,"-",4362502,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0018651011882030377,"-",20392810,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0018618295008408536,"-",52808154,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.001846169289991376,"-",2520073,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0018412617589481,"-",7521277,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018331124645124162,"-",2699741,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.00182145209095634,"-",8194526,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001816973470146521,"-",3794123,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0018057918801068623,"-",24637461,"USD"
"FI","FISERV INC","337738108","2342034",0.0017282488997604668,"-",6712015,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017222840551184362,"-",9410029,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0017071026277853756,"-",1546895,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016846197518269534,"-",1514755,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0016637427955798467,"-",680002,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001661358852654353,"-",1871843,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0016433645721623416,"-",15675387,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0016163831260809162,"-",3306793,"USD"
"MMM","3M CO","88579Y101","2595708",0.0015951371075399049,"-",6515475,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0015948977157816964,"-",14236183,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0015942593377598067,"-",3024536,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0015834867086404207,"-",2559216,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.00155588683385029,"-",4433372,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.001536805315789748,"-",3234049,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.001518242479871991,"-",15314930,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.001512487103018393,"-",4150917,"USD"
