"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.073961470584905,"-",168315841,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06732013955312928,"-",84242624,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.030225508735265697,"-",100893583,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.025781796196258873,"-",27840149,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02040458385714613,"-",67404946,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017851638155842977,"-",58760423,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016907576251459933,"-",20398223,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01689779504209619,"-",30449373,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0164148615955371,"-",25199491,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012603423649536606,"-",10578511,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012503939639866683,"-",46622652,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.01159512813279146,"-",29599976,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011545491248425608,"-",33208513,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010241336674242048,"-",18397265,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009628464316391227,"-",8928988,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009557152592442464,"-",26709147,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009267170269800893,"-",4731257,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008766886940102227,"-",9552456,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008602698778827524,"-",11538767,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007954896390812835,"-",20140776,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007704088962992479,"-",28704613,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006939873164044727,"-",15592429,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0067535796698374295,"-",20021727,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0065573347712211665,"-",44064258,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006346322949563429,"-",5023491,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0061075593240609675,"-",63552129,"USD"
"WMT","WALMART INC","931142103","2936921",0.005884974239328012,"-",15876450,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005776369777528745,"-",8292012,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0057565470604968,"-",79019499,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0057559463721018915,"-",11321899,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005721446835287708,"-",46510493,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0057147491596844895,"-",4440617,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005479869985802429,"-",7129641,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005358140482574435,"-",5183291,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005315171239392056,"-",18254149,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004991179942125475,"-",5575031,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004980818067313321,"-",5041859,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004959123204783914,"-",19740343,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0047488221977268165,"-",47625824,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004728609033238181,"-",20682268,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00452540616071424,"-",17399469,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004485009866156714,"-",43141089,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004359906496443989,"-",10257675,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0043555314826344135,"-",7420632,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004143138077668388,"-",47549655,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.004123565647467654,"-",22498051,"USD"
"RTX","RAYTHEON TECHNOLOGIES CORP","75513E101","BM5M5Y3",0.004040820821069153,"-",16585814,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004000955134593796,"-",17550836,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003875971902560053,"-",24071276,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.003732157089345961,"-",14102972,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0037084899665866073,"-",7564458,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003620429047893176,"-",46837455,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003592356876904501,"-",12621251,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0035887427350618077,"-",13856048,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0035732149400534504,"-",6846118,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0035018731816849422,"-",8262985,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003448552075163658,"-",6927043,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0034463495510489973,"-",3727062,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0034295302759915886,"-",5891857,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0033992455694150047,"-",10236426,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003334301142452262,"-",6366670,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003324750196973233,"-",3185493,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003305287892978232,"-",6045417,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0033022143706909553,"-",10434977,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003227648917936444,"-",12312677,"USD"
"T","AT+T INC","00206R102","2831811",0.0032107195166733026,"-",80700628,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0031844694338158466,"-",9544898,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0031811155902776137,"-",3834100,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031617734239615942,"-",14791567,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0031486283595863695,"-",13012159,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0030847051028949682,"-",15059532,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0030644418810400905,"-",2703769,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0030120818759506577,"-",3967247,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0030007088423404105,"-",2298409,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0029349534860445415,"-",2572142,"USD"
"DE","DEERE + CO","244199105","2261203",0.002888650422270426,"-",3061515,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028648731733053392,"-",438444,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002856353409570902,"-",6737838,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0028459715118122515,"-",1698064,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0027540561759181637,"-",15438143,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0026543218794170304,"-",14118299,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002622124981449991,"-",3817299,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0025974667228390405,"-",21893640,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0025680229800153272,"-",14538321,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0025577812428821552,"-",5738510,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0025246733008495066,"-",13079711,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002495039340034072,"-",4691319,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0024832258016008924,"-",5263115,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002422896663805688,"-",5606210,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.00237401063993347,"-",17269224,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0023350259631039765,"-",2910557,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0023053619678687974,"-",1527406,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002252591492376178,"-",20211840,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0022326686606117473,"-",4691274,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002221495856466469,"-",1217080,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0021876070195204407,"-",3381561,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002138310525245036,"-",6613473,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.002132593974020167,"-",12305651,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0021297206811978593,"-",5268557,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0020985349420289145,"-",4502725,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020971333357741304,"-",6706019,"USD"
"FI","FISERV INC","337738108","2342034",0.002053513346830601,"-",7177356,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0020472461645770668,"-",12353995,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0020285046866559543,"-",16190783,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0020270830574546732,"-",12809121,"USD"
"-","US DOLLAR","999USDZ92","-",0.0020248705218667644,"-",819401125.61,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0019947960562283983,"-",3211978,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019698975222594843,"-",8705416,"USD"
