"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07231823835641916,"-",88102601,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06960371611394857,"-",173301382,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.036073538436727115,"-",29279429,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03460926650247577,"-",107799587,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021226316406932535,"-",70152637,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020855855258705317,"-",26311563,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018063905669410147,"-",59042401,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01651598668385192,"-",21567658,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014101445572950904,"-",32766598,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013129616747590934,"-",5203036,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012248053377025427,"-",9452620,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01191717307254697,"-",34270230,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01163108660131126,"-",10964274,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010547293127794692,"-",18895574,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009566752729169447,"-",47483458,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009384108714852565,"-",28536060,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008862610415951707,"-",9816117,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008852473493742569,"-",27938629,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00855698769345748,"-",11854713,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007426048062567037,"-",5248476,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00740751852629684,"-",30038355,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007214269118439619,"-",20930637,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006637491202457262,"-",19152055,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006632258278013016,"-",5397107,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006568885071124413,"-",11533941,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006084844543769226,"-",20810913,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005680613589795138,"-",46124974,"USD"
"WMT","WALMART INC","931142103","2936921",0.005664944718887797,"-",16910097,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005662163793325997,"-",7439601,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.00562219421804709,"-",16297952,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00550350152417646,"-",81614515,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005308717125148926,"-",8598076,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005254992434188001,"-",5188526,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005189745341974602,"-",4579356,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0051141121406737666,"-",48015486,"USD"
"INTC","INTEL CORP","458140100","2463247",0.005027863578357461,"-",49976748,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004826062076837072,"-",20572794,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004824586890517552,"-",5748065,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004351331171255078,"-",43049553,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0043474338884785056,"-",3322800,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004333967829575312,"-",18833563,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004330618757930995,"-",49834961,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0043050222817922834,"-",47601563,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004185641832137552,"-",21692192,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004167381417695916,"-",13193490,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.004047532496709985,"-",6346877,"USD"
"-","US DOLLAR","999USDZ92","-",0.0039440800723160255,"-",1916683857.18,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003915662800714987,"-",66931991,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0038693040738765334,"-",10810313,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0038622271665328866,"-",10765793,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0037533524356671744,"-",2420955,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037239683189783414,"-",7797142,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003618263245204573,"-",7226186,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035941120529599862,"-",6047199,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003528605806393158,"-",3840574,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003476206789624775,"-",18402099,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003449992330027886,"-",12901696,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003408697080556436,"-",9916230,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0032634809353598274,"-",7814797,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032286844796743743,"-",24394089,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031885952946938845,"-",4172067,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00314092086113802,"-",17044980,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0031278036638644436,"-",14075383,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0030424422068348767,"-",14509499,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0030287468960036503,"-",3865499,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0030191282825013698,"-",6841012,"USD"
"T","AT+T INC","00206R102","2831811",0.0029980470725974075,"-",84755476,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002971902385326441,"-",413749,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0029282847141492594,"-",6728334,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0028850757094524854,"-",10952644,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028716893903503473,"-",24321034,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.002823765769916186,"-",8573353,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0028021662513053654,"-",15771997,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002763821374472957,"-",3054626,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0027058704740561073,"-",2784985,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0027034882474995837,"-",1657666,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.00267404432595996,"-",14981456,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0026693097752723085,"-",1562144,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026529132786803377,"-",13562179,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002609335477403684,"-",3684251,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0026047006014673518,"-",6824780,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025766521264461934,"-",4011028,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.002563335579669979,"-",13544551,"USD"
"DE","DEERE + CO","244199105","2261203",0.00253144962672304,"-",3175021,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024882904594019256,"-",22687120,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0024880911098992876,"-",1266656,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.00248763260604322,"-",24120142,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0024692127119994743,"-",16126221,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0024477926079410272,"-",5907240,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002430578778388241,"-",6935033,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0024157172729665824,"-",14770439,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002411510998460922,"-",4875635,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002391934877301876,"-",4836257,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002386422863553937,"-",5845054,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002370016399486834,"-",4734814,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0023681325466869056,"-",2617489,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0023528524073097076,"-",15225091,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0023399544944890326,"-",12991393,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0023207870398103945,"-",17644274,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0022998952119339384,"-",5525901,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0021728697088530414,"-",3468919,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002167198215502992,"-",17373542,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002106476356999475,"-",5442167,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002061712426182125,"-",8420905,"USD"
"FI","FISERV INC","337738108","2342034",0.002058403224438335,"-",7114604,"USD"
"KLAC","KLA CORP","482480100","2480138",0.002053798250927399,"-",1611537,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0020362654621703916,"-",1802793,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020323980818192154,"-",6031977,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.001960981122499173,"-",3224503,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0018327395874521847,"-",12939840,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0018262607286164516,"-",1110759,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017974148555847413,"-",9135865,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017918131345606152,"-",4269047,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.00177507774381416,"-",6784843,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017547640294953537,"-",2791704,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.001751444860276432,"-",16880969,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017446669771867419,"-",20965576,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0017424741326577244,"-",3245490,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0017036807194443808,"-",12780606,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.00168786233641006,"-",3442057,"USD"
"CSX","CSX CORP","126408103","2160753",0.0016818120790049985,"-",23425037,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0016587672765000527,"-",4344623,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0016350247507358735,"-",9760050,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0016178308561333513,"-",1680221,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.0016062087801295593,"-",2978791,"USD"
"USB","US BANCORP","902973304","2736035",0.0015939886556178534,"-",18456543,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0015859748056118081,"-",5470829,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001575419249447129,"-",1577349,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0015691796100145612,"-",6909196,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.001553919405587627,"-",325240,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.00150906576749409,"-",5153554,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014964170415517127,"-",1865488,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.00148699777755207,"-",2373477,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0014796517483798616,"-",701303,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0014702324843802188,"-",1523085,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014565969783997834,"-",4721865,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0014465796658922271,"-",655864,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.001433691720546684,"-",1260331,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0014282395116495363,"-",2636662,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0014267045204792244,"-",2924198,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0014260167646951232,"-",4500845,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.001425767577816826,"-",7074482,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0014154213386299165,"-",2742064,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0014102880889369897,"-",2707283,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0014079556997561257,"-",3055501,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0014070486595191233,"-",5215281,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0013763986734885393,"-",2347692,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013752922837488987,"-",2680120,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0013396884625777625,"-",1364863,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0013364988705355555,"-",17015731,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013336880425483604,"-",1967179,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0013324321406817411,"-",2680552,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013319237994500145,"-",6757883,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0013180590415415457,"-",2533947,"USD"
"MMM","3M CO","88579Y101","2595708",0.0012961206287762403,"-",6554312,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0012888543394050872,"-",6200746.5,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0012741323786352751,"-",1025700,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.001259430352815727,"-",2553577,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.0012487252845240695,"-",2769181,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012329966087659358,"-",3008293,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0012237966292191948,"-",1459374,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0012140584060153312,"-",6413649,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0012055960196283508,"-",4515076,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0011980506409535044,"-",4580016,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0011950304959885397,"-",15772471,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0011910534734109128,"-",6572926,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0011892692953623032,"-",208771,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0011815744045604786,"-",8321821,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0011768597888230912,"-",16233697,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.001175444407354362,"-",2707474,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0011720953357100446,"-",3039785,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0011471965828305656,"-",4014231,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.001144246210191524,"-",9945696,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0011431996253026748,"-",5146401,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0011349864257939916,"-",3867909,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0011343385399104182,"-",9845482,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0011277101689477066,"-",1877777,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0011070675279495478,"-",7189595,"USD"
"SRE","SEMPRA","816851109","2138158",0.0011027416437423044,"-",7472025,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0010978874833530705,"-",6303573,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0010913986570422055,"-",46647621,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0010899434056729485,"-",939471,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0010782216549178375,"-",985808,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0010722312023635674,"-",4035820,"USD"
"MET","METLIFE INC","59156R108","2573209",0.001053472414165337,"-",7370453,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0010522065448235862,"-",3572528,"USD"
"CPRT","COPART INC","217204106","2208073",0.0010521766423981904,"-",10323468,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0010299591403291916,"-",4005812,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0010299192704286643,"-",2914323,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0010287431083631003,"-",3596127,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0010282148321811098,"-",9116512,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.0010207093234067912,"-",3683835,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0010083197518178431,"-",14433206,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010019605026836927,"-",6233753,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0010013923566011746,"-",7555346,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0010013126168001195,"-",8756608,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0009976744883769771,"-",1916414,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.000995362034146377,"-",13679636,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0009852350794123694,"-",3106810,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0009846071284790598,"-",6332536,"USD"
