"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08066246974140574,"-",298413240,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0737347175501972,"-",90946680,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05764891004048982,"-",182757737,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04113159453571232,"-",115612518,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.03122487389595669,"-",26565825,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02567784126980952,"-",57531261,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020766703581672385,"-",71210138,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01683502293039467,"-",57440828,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016088838057478887,"-",22435849,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01606187318357793,"-",34285799,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015307456822820725,"-",34002329,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010989836412931636,"-",20932933,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010823576361427329,"-",9623817,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009173458102552035,"-",5206539,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008945616920258337,"-",52727785,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008542504057608412,"-",9923338,"USD"
"WMT","WALMART INC","931142103","2936921",0.00786990248487414,"-",52854435,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007739999004820121,"-",5427877,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007673266942999947,"-",19897078,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007368951938062805,"-",29434443,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00679064740951927,"-",12158810,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006558305413703527,"-",28680778,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006261571779099072,"-",26020422,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006206821883055362,"-",21607801,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005758020762252777,"-",80156099,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0053988258377701765,"-",23427965,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005373491258544982,"-",13043921,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005313760462203543,"-",19832374,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005034519989488099,"-",48661785,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004888373573523414,"-",47381352,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004877251563220051,"-",39804118,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00474651793311641,"-",19039187,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004607222755513059,"-",11735819,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004373390490331127,"-",11368144,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0042080606069547066,"-",11095727,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004126625887629189,"-",3752766,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004080667580665205,"-",21279235,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004079537376380781,"-",3419152,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004027017883482439,"-",5757446,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003987890811264136,"-",8745200,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003979939374041858,"-",21987574,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00391247718025033,"-",16339088,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038287220415090025,"-",5751876,"USD"
"T","AT+T INC","00206R102","2831811",0.0036656825721249112,"-",88002481,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0036458189817809568,"-",30710128,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036285658632797873,"-",2531727,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0035145152486311896,"-",16768216,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003410436436385877,"-",25574778,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033531260775385148,"-",51601439,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0033516658135958072,"-",3340221,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0033314321563622626,"-",398288,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0032835635041033664,"-",4620046,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0032733116510809328,"-",15119709,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0032550383481814334,"-",22859449,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032173915435214913,"-",3841693,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0032047592602362875,"-",4383469,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0031111923480169035,"-",9228603,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.003104451129541665,"-",20902865,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003098139988802976,"-",7655474,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0030827772119810656,"-",6777517,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0030571225749054143,"-",11110650,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002995941516429094,"-",1782474,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.002994991344685552,"-",13428807,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0029512434372512835,"-",6580892,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002886901807501706,"-",18105994,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0028352224664608123,"-",5215911,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002799676041444491,"-",4788642,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002720761777691318,"-",9943126,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002720701766844357,"-",25194461,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0026577703919983533,"-",7865549,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026387769589353276,"-",7174067,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025954291238141293,"-",15209588,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0025856473557595537,"-",13662957,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0025574722631115576,"-",7827474,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002512004044731085,"-",4208973,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002466355793809731,"-",7311581,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0024624950959885998,"-",69575377,"USD"
"DE","DEERE + CO","244199105","2261203",0.002459164493982287,"-",3086027,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002395713025129292,"-",14801083,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002360516663386907,"-",12605924,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0023447438124440992,"-",8920703,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002336372299293097,"-",7797817,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002336092248673948,"-",4966824,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0023268805836654974,"-",6848718,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002301385975515074,"-",45572996,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0022682299825693493,"-",13675778,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.002254017413647517,"-",15639206,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0022379945175090396,"-",15446637,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0021816043249817405,"-",3142193,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.002175673252940469,"-",2260049,"USD"
"KLAC","KLA CORP","482480100","2480138",0.002162710909996982,"-",1618993,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0021520089756223437,"-",15692596,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002137416338003094,"-",8101942,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0021139620986493305,"-",5834760,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0021053105348791796,"-",3047652,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0020716244461186357,"-",6068665,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0020250860343007,"-",3831015,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0019695659990543292,"-",7012071,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019381203152469809,"-",20590150,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0019305989557612537,"-",13446271,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0019049643223012559,"-",7593972,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0018838605077867822,"-",13903594,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001862836707734923,"-",4404958,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0018502744371045065,"-",3339674,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0018430431300457556,"-",8273900,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0018417829022595834,"-",4555556,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0018405826853203715,"-",11342656,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0018248498416088708,"-",6028205,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018148680373977597,"-",2726094,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0018137778403446423,"-",5727394,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017561674272624775,"-",9500320,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.00173702396708205,"-",1561720,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0016779932972884849,"-",686481,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0016371959231631116,"-",24874910,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0016365258020387184,"-",14418180,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0016329151494132563,"-",2552422,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016117313204361688,"-",1529217,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0016043899934913234,"-",53320595,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.001593448015728843,"-",4189981,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015608621258292436,"-",10446540,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0015584916973743002,"-",4475217,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001555781207453247,"-",15825600,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0015212549668352556,"-",6879508,"USD"
"MMM","3M CO","88579Y101","2595708",0.0014914495795114967,"-",6577053,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.001484898395384966,"-",1894626,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0014832480970935497,"-",2583728,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0014750166092521223,"-",3053497,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0014588536878040704,"-",15458540,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0014576834762883393,"-",3078234,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0014483517895859676,"-",1652884,"USD"
"FI","FISERV INC","337738108","2342034",0.0014308486258891293,"-",6776653,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0014260777635557624,"-",1195165,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0014234172826738433,"-",2638728,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0014184463841839412,"-",4194064,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.001417806268483028,"-",2819662,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014011132512201578,"-",4845638,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0013661169256343083,"-",3129505,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013604859078278398,"-",2039377,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0013591356637712266,"-",14918454,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.001349343893908824,"-",8752257,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0013492938848696902,"-",4939010,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0013264797612168398,"-",3264540,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0013155377834543594,"-",4151095,"USD"
"USB","US BANCORP","902973304","2736035",0.001303735650218777,"-",19081474,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0012846421990774831,"-",8050878,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0012833019568286967,"-",13598364,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0012715698362479018,"-",3268885,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0012656087587831501,"-",9932203,"USD"
"CSX","CSX CORP","126408103","2160753",0.0012439848502616847,"-",23032805,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0012417044380771823,"-",11883167,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012307024494677412,"-",3093836,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.001222470961626314,"-",5535575,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0012205306109079215,"-",6691835,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0012093885969889056,"-",5458689,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012039176081076654,"-",2613635,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001193735767740019,"-",2728635,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0011917054007511859,"-",2770197,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.00118736461615437,"-",2914543,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0011825237411662159,"-",7789202,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0011738621755882374,"-",8965201,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0011720318447559395,"-",204661,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011591995253142004,"-",2757261,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0011425065080513301,"-",2123814,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.001136905495668342,"-",3636081,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.001126103543215436,"-",6549536,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0011213626863055496,"-",1816905,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0011175820029470326,"-",2787434,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0011025092785520983,"-",1318118,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010974083565604483,"-",2774877,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.001075434384765046,"-",17586322,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0010727639020753,"-",16462619,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0010691732530654916,"-",796828,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.001066432757720958,"-",16054698,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0010630721502911651,"-",5283107,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0010554307691115169,"-",1273258,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0010412482056131646,"-",906933,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0010380976361477336,"-",3871600,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.00101937425189603,"-",9775330,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.001009352440453612,"-",23670291,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0010062418782194882,"-",3097456,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.001001621043003523,"-",3242820,"USD"
"SRE","SEMPRA","816851109","2138158",0.0009925494033046474,"-",7996248,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0009833077328727166,"-",14026761,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0009741760823268805,"-",3766644,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0009659846017167603,"-",6436338,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.000957283028907475,"-",2292150,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0009555427143456179,"-",11788185,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0009518920544888488,"-",3514054,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0009436705684552482,"-",7658687,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0009435605485691539,"-",1688966,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0009419302538933911,"-",18337932,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0009399799013671721,"-",11072837,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0009381695741505277,"-",4995517,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0009364092559730171,"-",3762092,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0009287478711777153,"-",10455972,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0009259273613705678,"-",2656257,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009193661754362101,"-",1167476,"USD"
"COR","CENCORA INC","03073E105","2795393",0.000918436007308321,"-",2112570,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0009178158952230615,"-",2702393,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0009167457017855978,"-",8363416,"USD"
"GLW","CORNING INC","219350105","2224701",0.0009069339283075415,"-",9436998,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0009007928183019081,"-",5965744,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008709274201311887,"-",2484712,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0008668466825378687,"-",7192218,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0008604055182974323,"-",3922791,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0008521640286481781,"-",3600593,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0008508037827837381,"-",5570748,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0008501036562358646,"-",5323061,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0008469330831547803,"-",536116,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.000845322792094671,"-",12377654,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0008336306787451832,"-",7066350,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0008329205503894829,"-",4014131,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0008325904907311996,"-",6101697,"USD"
