"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06817294087711427,"-",293528501,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06784243738320375,"-",89101103,"USD"
"AAPL","APPLE INC","037833100","2046251",0.060190717049167446,"-",180049002,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03824511091467672,"-",113045941,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028784528465318978,"-",26246135,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02373053917235516,"-",56177505,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019105792092745943,"-",69907017,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018988838851774575,"-",33537726,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017985619034775475,"-",21967405,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015626708393266533,"-",56655619,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014674319100903194,"-",33509662,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012426907351886292,"-",20652967,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011659055181743644,"-",9442456,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010267856048234455,"-",5126117,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009340987101967043,"-",9759481,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009234802446250273,"-",5319450,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008905019526817756,"-",52164159,"USD"
"WMT","WALMART INC","931142103","2936921",0.008547554537855304,"-",51983210,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007710206962500854,"-",28097934,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007326751252436005,"-",28849767,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0073035327414781425,"-",11903244,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00651416341678403,"-",21152975,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005825954742418393,"-",79337790,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005587504638072704,"-",18629402,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0054622347666677265,"-",11026074,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005429138380573913,"-",46390573,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005406690483988359,"-",19436562,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00537894836658526,"-",24559822,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005263226107013816,"-",12859199,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005050906835474582,"-",47718638,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004987446241516048,"-",11466638,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004902578580773522,"-",39404907,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004831872210119517,"-",11078380,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004595593837186697,"-",20023774,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004569623132042021,"-",20780257,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0044123977841334,"-",5704471,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004410986659113978,"-",8585646,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004217072060700393,"-",3353335,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004103071173493067,"-",2467991,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004046235861540614,"-",21657469,"USD"
"T","AT+T INC","00206R102","2831811",0.003954312575700978,"-",85993948,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003880944082669908,"-",4276128,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003859206752583497,"-",7499405,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003844585095467361,"-",30304331,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0037452859292070604,"-",19412643,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003712249590986414,"-",3738156,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036389911857228176,"-",50482833,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003608646993815819,"-",15957920,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0035698460597711527,"-",396455,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0035664133230217786,"-",16446971,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003537490264113064,"-",5214544,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003396738049409892,"-",25025633,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003373059171424418,"-",10904743,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003318605758440917,"-",7024732,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0032897227314476465,"-",5724945,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003251652379859843,"-",6648328,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0032452572813675704,"-",13248651,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031792046208839993,"-",3773360,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0031536442428726297,"-",8984460,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003136820830407042,"-",14822231,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003064293007600309,"-",6434444,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003013442467006821,"-",4581556,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0029933964853479434,"-",17653887,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002954135184275664,"-",20411875,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0029047358006170417,"-",7788531,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028742114650905435,"-",24632042,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0028372519991563274,"-",13465297,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002829796054904773,"-",22483157,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028162952914210855,"-",1743590,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0026866419252749257,"-",14941875,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002680717201789126,"-",3306469,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0026399747198453966,"-",7237883,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0026168963205915915,"-",4873013,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002606397950766248,"-",67871580,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0025893243388291315,"-",9734260,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025790061126232887,"-",4115759,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0025749228572479405,"-",45172111,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.00257072951410512,"-",7929750,"USD"
"DE","DEERE + CO","244199105","2261203",0.00256017109640661,"-",3033604,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0025446887531084157,"-",6762579,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025364421785268303,"-",4733196,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0024546469672946753,"-",7629367,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002421060190236666,"-",7664836,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002370920216142319,"-",2949552,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0023032963029775487,"-",5742586,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0022753840499338098,"-",5890873,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0022580402225674417,"-",3075136,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0022435987090708067,"-",13341864,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002209101205936433,"-",15279621,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0021865932614777133,"-",14502010,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0021754443730263953,"-",4462623,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002160252261115174,"-",15355729,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0021245738164751846,"-",5941101,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.002114996180705067,"-",15371817,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.002033130913620884,"-",6893243,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0020303687114552075,"-",1591347,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0020182490490543584,"-",20327680,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.002006990072835568,"-",4322692,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002003787519600001,"-",8764782,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019918980407129584,"-",11109532,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.001980929295881141,"-",2508461,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019635854685147733,"-",5595118,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.001937144388363623,"-",13601240,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001936343750054731,"-",13141907,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0019323705824468558,"-",3753527,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.00192586539618711,"-",12391644,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0019241440238229927,"-",24328632,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0019113338108807246,"-",2685559,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0018258356474699453,"-",7294274,"USD"
"FI","FISERV INC","337738108","2342034",0.001819620692597173,"-",6825027,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017835919686970435,"-",9290683,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0017640263700235011,"-",1500399,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0017306297445638535,"-",2776812,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0017299892339167398,"-",51843657,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0017290484839037922,"-",3045146,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.001727176991856758,"-",4372361,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017148471618998245,"-",1165239,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001707381209669409,"-",15485713,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016875453955666154,"-",1543677,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0016801194752516443,"-",3277769,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0016320911846969997,"-",2773872,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0016075416125506058,"-",671350,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0016046593146385956,"-",8098450,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0015944111442847812,"-",2588839,"USD"
"MMM","3M CO","88579Y101","2595708",0.0015870953117372824,"-",6514691,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.001584062894142355,"-",3283609,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0015790388887540591,"-",15098697,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001556300760781533,"-",689685,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0015392271488444162,"-",4112468,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0015049898531604323,"-",5373437,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014727341372909551,"-",1857589,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0014703822622585856,"-",14630275,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0014539591689474432,"-",14174591,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0014513270705069617,"-",9738144,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0014308407377781939,"-",4071183,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0014223239477673575,"-",1854839,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0014120757774135429,"-",8754124,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0013925802345920283,"-",11870863,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.001388947338265432,"-",2000291,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013823620881747974,"-",3044980,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0013797199817554547,"-",4860264,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.001377578274279169,"-",4750887,"USD"
"USB","US BANCORP","902973304","2736035",0.0013654886358149035,"-",18708346,"USD"
"-","US DOLLAR","999USDZ92","-",0.001361445412355,"-",827818590.65,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.001351727664880826,"-",2145646,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013398081620572,"-",6766853,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0013392777391775593,"-",16264025,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0013181408878228165,"-",7921369,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013164995792895886,"-",3015931,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.001311025214852541,"-",1632786,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0012992858556484157,"-",2969904,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0012927606534309478,"-",3204986,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0012881369671970979,"-",7613164,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012674304589333847,"-",2572953,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0012650485599644315,"-",8611772,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0012489557299557072,"-",6731226,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0012432311660471311,"-",2668418,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012413796899578189,"-",201391,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0012397183654668685,"-",13621338,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0012353048467891026,"-",2720746,"USD"
"CSX","CSX CORP","126408103","2160753",0.0012091139661094808,"-",23075677,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0011983954207491923,"-",1283177,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0011940619659023155,"-",2745996,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.001192330585559337,"-",2887245,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0011824326944656627,"-",4085057,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0011533394999163082,"-",5349178,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.001141079725811403,"-",17242236,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0011321325927095376,"-",5179729,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0011283595846788852,"-",9690519,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011078332200346727,"-",2716392,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0011046306667991056,"-",3179328,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0010900390336195532,"-",23206879,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0010857656266458433,"-",869736,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.001084995012273535,"-",3797198,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010813921398835221,"-",6394356,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0010706035386712056,"-",2514278,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0010605455199157528,"-",2567917,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0010373170009790305,"-",1769296,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0010289403226722504,"-",15790965,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0010274191098853561,"-",2435910,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0010165404368632893,"-",5939270,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0010161301097299821,"-",7422503,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0010101653543287386,"-",1259013,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0010100252426246824,"-",3791667,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0010017086121910693,"-",7119615,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0010009279898399,"-",3845879,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.000998546090870947,"-",3051675,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0009930617184550382,"-",2071094,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0009783700054868743,"-",3677163,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009741466384074704,"-",1154084,"USD"
