"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06751667294607167,"-",184322999,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05983608501363706,"-",90661822,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05982288575435668,"-",299121097,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03797494942702306,"-",114117711,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026423085794684973,"-",26583830,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.019980836556844628,"-",22352316,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01987293086099899,"-",71252635,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.019210316036699746,"-",57894330,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016423110812234784,"-",58037246,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013970410242785314,"-",34332313,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013686881347265107,"-",9608717,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013669799364254023,"-",34056449,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012188960555829914,"-",21073925,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010527084749952093,"-",53598952,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009610922061826371,"-",11223185,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009119717481813493,"-",9996203,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00851241145663683,"-",5213192,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008313551956697623,"-",5403633,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008239239826738458,"-",28720908,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008144393291894264,"-",29362249,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0077844307781909,"-",21551170,"USD"
"WMT","WALMART INC","931142103","2936921",0.0077771456676858815,"-",52935877,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007285740947274513,"-",12113630,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005846971650612905,"-",81396816,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005689190967463676,"-",20378210,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0055734597820370985,"-",47272474,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0055425480974903895,"-",11657088,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00508426661302904,"-",19597137,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005055236248228132,"-",48601457,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005033741169430356,"-",19340225,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0050268463327023906,"-",40597034,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004935162016154332,"-",30844114,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004840375523429686,"-",11273797,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004616538501758984,"-",13196170,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004585686859331821,"-",21147460,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004563721450597595,"-",8737471,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004542356463058836,"-",5805657,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004216377789018996,"-",16728107,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004207021225389611,"-",7618884,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004114516333207745,"-",4663767,"USD"
"T","AT+T INC","00206R102","2831811",0.003997484235190986,"-",87517663,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038395134186631923,"-",51346095,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0037684535701794806,"-",22079889,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003738772749083482,"-",16235239,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.003661048225330069,"-",24985855,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00364714847465497,"-",13541713,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036380520935436205,"-",4344522,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0036300364705841148,"-",3827215,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036095721148385594,"-",2512716,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003576889187765217,"-",19785613,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0035428553130020706,"-",5367056,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0035204195743313935,"-",6551530,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0035062996692179563,"-",3416207,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003441364116928025,"-",11126846,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0033910688347876033,"-",5884582,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0033233713449985166,"-",7145732,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032613078074269102,"-",3869769,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003189247256950751,"-",25664761,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0031565042877578623,"-",403930,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031242016274416503,"-",6783020,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030838233020463856,"-",15119676,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003080701111829949,"-",69067551,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003079260100960824,"-",17963023,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0030069593820064777,"-",25062816,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002972505212406503,"-",7389000,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002891218189559976,"-",1774826,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0028571843147968297,"-",46520345,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028139740027629382,"-",7924881,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0028032464774038987,"-",7834220,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002802415894750167,"-",23050596,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0027845633712049,"-",20783028,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0027813811388689162,"-",15202103,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027570941015122104,"-",13746027,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0027403123290988627,"-",3141811,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0027185470607631254,"-",15764877,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026901771592772327,"-",4181409,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0026764875560205486,"-",9110987,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002653451396154402,"-",6914107,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002641142761647296,"-",10047725,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.00262067840590174,"-",5939990,"USD"
"FI","FISERV INC","337738108","2342034",0.002600033923797544,"-",6933577,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025457458407072563,"-",7976507,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025298747071070353,"-",3100871,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.00252711276960788,"-",24716423,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.00252472109184593,"-",4965230,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0024435041181388745,"-",15629001,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002414373683138722,"-",4816396,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023687817003628046,"-",5984984,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0023466862003695592,"-",13511099,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0023318357828016356,"-",13814078,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0023052371238423755,"-",4572440,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002241892687720436,"-",8798880,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002169912193403673,"-",11286801,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0021618765564043177,"-",6050122,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0021572232921394357,"-",52554342,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0020794787543461737,"-",15679837,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0020726139386779826,"-",5697479,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002071923454303194,"-",2828212,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0020700521415773165,"-",7003237,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0020585540756840924,"-",2570678,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002036638702049488,"-",20651566,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020358381404555295,"-",13351393,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0019960802502955823,"-",1629939,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019841018474459834,"-",4391778,"USD"
"-","US DOLLAR","999USDZ92","-",0.0019257809353261312,"-",1131612713.6,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0019196166110526534,"-",3359119,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019119011986908816,"-",9416285,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0018503980542350458,"-",3389078,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0018267214450937333,"-",7215704,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0018099997147999322,"-",2835841,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.001808628753070279,"-",12589105,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0018039254537057746,"-",14522679,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0017834310769004455,"-",8921160,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0017745548502274345,"-",16292991,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0017727936147207267,"-",15339666,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0017524993783138872,"-",2637914,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001747085580534745,"-",1546591,"USD"
"MMM","3M CO","88579Y101","2595708",0.001731894924289389,"-",6642408,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0017233189082141121,"-",4453922,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017113004772848152,"-",1175664,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0016918568375715564,"-",3043587,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.00168509209210261,"-",14688970,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016815396000294206,"-",1568377,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016351370486396206,"-",2744759,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0016317746899449964,"-",8227661,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0016108800323426885,"-",2826272,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0016060566487390905,"-",704235,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001600632843940024,"-",685875,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0015337058946851218,"-",9964881,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0015335758034261033,"-",5503196,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0015004525674760843,"-",14863203,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014872833292554728,"-",1898606,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0014728031714247546,"-",3345334,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0014721126870499653,"-",2038441,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.001469250679351565,"-",1284063,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0014587433084308644,"-",6860723,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0014567919395455913,"-",12229024,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001435767190684265,"-",1873672,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0014340059551775572,"-",3144531,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014317243546347763,"-",4839798,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001429372704952524,"-",3277853,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001415042652420673,"-",3813327,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0013971801218554815,"-",1670328,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0013962995041021276,"-",4178262,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.001390075137709103,"-",3524000,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0013856920629821822,"-",16620704,"USD"
"USB","US BANCORP","902973304","2736035",0.0013805184336812273,"-",19006776,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0013657080441930015,"-",4649512,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0013563915086433132,"-",2710993,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.001330603418297936,"-",5452439,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013302831936603528,"-",6955196,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013294025759069987,"-",3074031,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0012963794101562246,"-",7759700,"USD"
