"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07719142255788089,"-",294759440,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07125555919505563,"-",179277337,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.062064995153512666,"-",89795548,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03787999336211049,"-",117243201,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03082946534613167,"-",70274486,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028300194014118034,"-",56821867,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.0247490129082211,"-",56416235,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022796322186237894,"-",26203301,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019410330158189566,"-",33901331,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01634328403248895,"-",22148011,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014896246065985549,"-",9601839,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01449026141104233,"-",33211712,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009850981176136458,"-",20515988,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00882536040901929,"-",51488479,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008682287653749966,"-",29085561,"USD"
"WMT","WALMART INC","931142103","2936921",0.008173482549179014,"-",53009888,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007887466723887787,"-",9969709,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007836909428970418,"-",51319119,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007379948496002777,"-",21334704,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007049201236139827,"-",5355943,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00625029023308978,"-",28288765,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006226627663329716,"-",27466406,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006212023109312543,"-",82296397,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006039431996572718,"-",12015939,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005846709743117966,"-",19597951,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005824024800607685,"-",20014948,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005389040529183645,"-",12806319,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00532783906818955,"-",47821875,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005123534924561343,"-",10937575,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005108012598023966,"-",23263736,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004995485706416242,"-",46774868,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004898411310828055,"-",11249070,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004706965958270979,"-",38685490,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004559034994117527,"-",5657582,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004316782951936503,"-",30161919,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0042721313236708846,"-",18797546,"USD"
"-","US DOLLAR","999USDZ92","-",0.004198539933654025,"-",2867866696.19,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004142745349898528,"-",3655871,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004102532947409988,"-",13513447,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004015304654837477,"-",16163973,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003941842950068037,"-",21017317,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003921452438858269,"-",4559471,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003902727884288438,"-",8617445,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.003838354122626679,"-",11544353,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0035585631892116236,"-",4328135,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003541544494434782,"-",16531806,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0034216355195123677,"-",5662617,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003392296726230602,"-",14649754,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033861516406605346,"-",6554317,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0033145254809315056,"-",21711060,"USD"
"T","AT+T INC","00206R102","2831811",0.003277764701181996,"-",86344787,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0032702130294668327,"-",3368411,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0032120541838929826,"-",22229331,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0032120342323164563,"-",6500038,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.003191454181129689,"-",15281879,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003177767399632721,"-",9690038,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003113533299006646,"-",13023486,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003092035475299674,"-",25182461,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0030731213807528436,"-",50912710,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0030387448143982146,"-",24864033,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0029930257767884455,"-",2513334,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029862721681343297,"-",13470307,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002840176749021288,"-",14741783,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0027775886534586233,"-",14981565,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0027729698634928095,"-",7520782,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0027324581873563766,"-",391452,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002729984191867129,"-",20602658,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002726432811245467,"-",3772947,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0026748280585604705,"-",3287056,"USD"
"INTC","INTEL CORP","458140100","2463247",0.002674199583899896,"-",52946282,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0025831206370578283,"-",1738840,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0025617624743865404,"-",10977679,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002561353467067753,"-",7694111,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0025590191326141888,"-",1593236,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002537481405754164,"-",17890758,"USD"
"PFE","PFIZER INC","717081103","2684703",0.00251649234724861,"-",68646951,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0024897472589152495,"-",3268850,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.002431089623928245,"-",5122261,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0024021498621770035,"-",9130862,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0023712548459261947,"-",7159912,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0023635136342340323,"-",8074962,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0023511735841525824,"-",7077681,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0023497071432779073,"-",7721154,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0023209668972919277,"-",6766692,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002291837595563687,"-",15469056,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002282540160902482,"-",4700247,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002239803883983378,"-",4154360,"USD"
"DE","DEERE + CO","244199105","2261203",0.0021690456178332378,"-",3040790,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0021619328808016505,"-",3009628,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002159399030582824,"-",8064551,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0021393875993270532,"-",12444329,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002132554184366832,"-",7665876,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0020633222138209456,"-",11204201,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0020378141232322094,"-",5991536,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.001954715807000619,"-",4476161,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0019339462158368531,"-",3095424,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0019286490722691492,"-",15078298,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0019040388026240914,"-",1501770,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.001896317542508455,"-",1542820,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0018666495482140073,"-",3771069,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0018587686754861612,"-",8899252,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0018121917200857656,"-",4890327,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0017918610636055762,"-",5842815,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0017802691976438584,"-",44461951,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0017535041577339716,"-",15349898,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017391290468468502,"-",4349980,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0017355277872838726,"-",13279681,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017277067692856056,"-",20280699,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0017146185350844234,"-",13722236,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0016876140762562223,"-",9387190,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0016730693769686283,"-",2480169,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.001663702111789581,"-",24571036,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0016206565854343215,"-",13259163,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.001612695906400371,"-",2686105,"USD"
"MMM","3M CO","88579Y101","2595708",0.0015821201153739814,"-",6429224,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0015719148839808343,"-",5934739,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0015622583209421574,"-",6910068,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015227142962672446,"-",3056097,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015058651898908753,"-",10241934,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0014858038796937891,"-",5652144,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.0014676778724197438,"-",9343100,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0014474968527635004,"-",3289409,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0014388977232807115,"-",8282263,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0014211607717489268,"-",1977076,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0014185471152239955,"-",4473082,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0014052493894692885,"-",4865532,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0013817763596862234,"-",2800222,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0013599692865430956,"-",1228924,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0013480980985100114,"-",1624908,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0013445866210414013,"-",681729,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0013263508800964619,"-",8512477,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0013214427922710187,"-",14373082,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0013203255039855519,"-",2602715,"USD"
"USB","US BANCORP","902973304","2736035",0.0013139310237089072,"-",18783964,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0013129334448825978,"-",7897959,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0013117463260792891,"-",3222007,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0013075764465853151,"-",1862097,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0013050026932134363,"-",1181157,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0013033866155148146,"-",15619201,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013013016757678277,"-",4753580,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001286278138643605,"-",14739306,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0012799834162495914,"-",2717533,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012751850620950423,"-",6793263,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0012699976521982324,"-",2233728,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0012523704343373417,"-",2339326,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0012405690768220988,"-",4468612,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0012336957587088257,"-",8902312,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.001204536529615796,"-",3080749,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.001182918996449667,"-",11488800,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0011789685842974807,"-",3049376,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.00117774156234112,"-",2719288,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.00116134136643659,"-",3201627,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0011556950702796777,"-",9754259,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0011547274188181574,"-",1669277,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0011536201063209537,"-",2716575,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0011534006389791655,"-",202121,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0011456594272870031,"-",6475970,"USD"
