"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06857753618463049,"-",88704070,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06806620624685117,"-",292220649,"USD"
"AAPL","APPLE INC","037833100","2046251",0.060075942795225955,"-",179246746,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03950438650641872,"-",112542256,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029963357824008153,"-",26129200,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02269792052385745,"-",55927164,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019842446200180275,"-",69595524,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017739513499882065,"-",21869489,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016196155076322896,"-",33388304,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016196115039527077,"-",56403185,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014570030586610624,"-",33360331,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012511028260522835,"-",20560966,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01189486197289619,"-",9400414,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01041302008611014,"-",5103276,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009423590751079779,"-",9715983,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00889981937900027,"-",51931654,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00883390880388621,"-",5295699,"USD"
"WMT","WALMART INC","931142103","2936921",0.008290559438652093,"-",51751524,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007540860427776147,"-",27972718,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00731825584303254,"-",28721184,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007154365219354849,"-",11850191,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006570308441973595,"-",21058699,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005837845271696953,"-",78984164,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005539571142858845,"-",18546410,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005534366359402608,"-",19349930,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005470517679273135,"-",10976934,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005415937517375344,"-",46183821,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005378663260469534,"-",12801869,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005157940405129334,"-",47505971,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005150413487515702,"-",11415496,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005132557076581232,"-",24450349,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004921473079834021,"-",39229277,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0048737892560157415,"-",11028967,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004593821952065045,"-",19934503,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004541944273884914,"-",20687619,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004412275101431971,"-",5679082,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004317848318497115,"-",8547335,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004233600890898781,"-",3338411,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004160223453364815,"-",2456980,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004036269533514777,"-",21560918,"USD"
"T","AT+T INC","00206R102","2831811",0.00395106122281683,"-",85610565,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003915748768906063,"-",30169196,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003897862330374731,"-",7466008,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0038978222935789134,"-",4257109,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003755571558040417,"-",3721503,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003690651893622834,"-",19326102,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0036425476834484735,"-",394726,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0036320480337454137,"-",15886758,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003618005127612532,"-",50258063,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0035573093451536633,"-",5191339,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003505161418601766,"-",24914067,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0034992960280145462,"-",16373716,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0034333253977067626,"-",10856149,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003310002057390845,"-",5699465,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0032903539998435562,"-",6618662,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003235233341202232,"-",13189592,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003210570674978839,"-",6993428,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032065970229939824,"-",3756525,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003197008210395764,"-",14756165,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003098938079041543,"-",8944420,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030566992594544015,"-",6405779,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003012899004830389,"-",4561172,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002948980260308236,"-",17575172,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0029474488528682284,"-",20320875,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002915549535800878,"-",7753769,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029083429125537825,"-",24522205,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002879025968816641,"-",22382875,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002830080985930119,"-",13405237,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028217633415990964,"-",1735855,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0027495069343480122,"-",14875354,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0026557707861410026,"-",9690853,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002646061863155333,"-",7205578,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0026239515426652866,"-",3291727,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0026057948557621884,"-",4851264,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002593123209886046,"-",67568914,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002589800155833219,"-",7894351,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025852459703090123,"-",4097377,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025810621251461155,"-",3020045,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025669691730184625,"-",4712084,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002564777158447471,"-",44970728,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002492680898379656,"-",6732458,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0024734832547853103,"-",7595333,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0024583793735632733,"-",7630620,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0023699180732051793,"-",13282350,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0023101831738459233,"-",5717015,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0022667532595832198,"-",3061395,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.00226060761142528,"-",2936357,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.00221706759597408,"-",5864665,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0022153159861570777,"-",14437309,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0021969891428717564,"-",15287206,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002180604084183569,"-",15211462,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.002171886071894374,"-",15303294,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002160615713871834,"-",5914620,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002145441768257117,"-",4442694,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0021038935833978217,"-",1584249,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0020153622186470477,"-",6862576,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0020142311791652118,"-",8725652,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.001994933443581323,"-",13540543,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019775875017935232,"-",11060028,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0019770670234478998,"-",2497268,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0019718322123948016,"-",12336498,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019704008969443367,"-",20237135,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019458082951136241,"-",5570184,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019308845794727644,"-",4303491,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0019270910930690851,"-",24220251,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0018979042689183493,"-",13083394,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018847922182882177,"-",2673547,"USD"
"FI","FISERV INC","337738108","2342034",0.001861731023897513,"-",6794633,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.001843384162214283,"-",7261696,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0018351365822759408,"-",3736783,"USD"
