"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07859786745535823,"-",291238199,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07443201492222987,"-",176606818,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05648013779291425,"-",89321513,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03719521266468634,"-",117712358,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03093989578490427,"-",70509312,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02468219778337575,"-",56833420,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.024569074490992708,"-",56933104,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022512195495297836,"-",26406396,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.015999127188818654,"-",13559920,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015353433002287378,"-",33850879,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014489646072264646,"-",22044003,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014445365211551162,"-",32218356,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013745225375674481,"-",9511590,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012573773504698064,"-",19605797,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010733026328703453,"-",49835128,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009836483967597134,"-",28941760,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009533161072181105,"-",19953072,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00733649622337083,"-",59376142,"USD"
"WMT","WALMART INC","931142103","2936921",0.00724651383266657,"-",52706633,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007106507875860317,"-",21240067,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007073322242108258,"-",9700313,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006648211972660321,"-",47485076,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006233796741644989,"-",22504867,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006114750659035472,"-",5333429,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006058053949215475,"-",27600327,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005942159351270384,"-",78487971,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005518249647408894,"-",5536840,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005431908972316858,"-",29699258,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005251904172055456,"-",46544181,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005221729956982735,"-",27989483,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0052201191981542504,"-",10916789,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005181541023976395,"-",15039031,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005113128794975313,"-",9544447,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00501505259127575,"-",50612688,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004898517691684552,"-",12542288,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004651851487235637,"-",11971954,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004650951063045801,"-",9748278,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004625509077326328,"-",18734126,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004404835117824007,"-",3545710,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004197617497603121,"-",36781999,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0040267269910855006,"-",16192972,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0037803909421728578,"-",14407911,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.003775748755238593,"-",12241388,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0036665573151511677,"-",10942447,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036450471817273122,"-",4467894,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0036438065972879824,"-",20411033,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0036294898526695926,"-",3232209,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035685511444441477,"-",11295727,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003550572674787092,"-",20499252,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0034686640876516925,"-",1781307,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0033567413608550987,"-",15706486,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0032850776000573874,"-",50197530,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0032720514634444284,"-",5556454,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0031973962933938183,"-",9832694,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0031012009757796903,"-",6490342,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.003044784397929865,"-",12413120,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003026465768023316,"-",12669581,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.002967047776207372,"-",10521578,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002921556345194221,"-",29579742,"USD"
"T","AT+T INC","00206R102","2831811",0.0028386572914500022,"-",83521361,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.002831844081746911,"-",16430543,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.002825651164263485,"-",20874555,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002777188333423876,"-",14923911,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0027463838214182705,"-",8541622,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0027175102190642015,"-",20939438,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0026974107502044215,"-",5868688,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0026943693173854203,"-",19651723,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.002645456274450894,"-",2694704,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002640133767017642,"-",6397728,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002630339152774872,"-",14643262,"USD"
"DE","DEERE + CO","244199105","2261203",0.0026271776633972265,"-",3019466,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002584947768893926,"-",25067640,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0025779744837793085,"-",7136696,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0025275707385749423,"-",9476498,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0025120334189436644,"-",8484737,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0024035222993552263,"-",3476661,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0023996604800521526,"-",68477735,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0023365707584843223,"-",1735180,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002329707525215129,"-",4667605,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.00223701385722814,"-",12393880,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0022230172634328032,"-",24467130,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.002170192377629101,"-",4141574,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002106692462819234,"-",13292426,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.002041221619504949,"-",4254875,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0020296361615957277,"-",9313920,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.002025764337579434,"-",12824032,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0020150692991468284,"-",7566883,"USD"
"-","US DOLLAR","999USDZ92","-",0.002008486197847806,"-",1579032363.27,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.001995790216771121,"-",3048888,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.001988596827965655,"-",24531540,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0019759408657418513,"-",7019320,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0019677370009011244,"-",7478817,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019524297896739153,"-",11389491,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0019110402910811283,"-",3642057,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0018840975983785962,"-",4332887,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0018420978122793649,"-",15326728,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0018389863464678211,"-",15421617,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0018321631320515094,"-",3506002,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0018139745634168257,"-",7373902,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.001800818365532002,"-",3565804,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0017821495706627393,"-",1514687,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017809390003630712,"-",20056347,"USD"
"GLW","CORNING INC","219350105","2224701",0.0017181694296182933,"-",9408585,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0016887955916032045,"-",4801259,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0016818123017753664,"-",13690269,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0016653545485278115,"-",6727649,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0016549296373521568,"-",2438927,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016523984449073959,"-",1444133,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0016395223789927435,"-",7477852,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0016262561292624956,"-",4825910,"USD"
"BNY","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0016219440978645042,"-",8244262,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.001591509760248053,"-",4854187,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0015270894118219094,"-",17304238,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0015224872437405263,"-",4351110,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0015190956459588112,"-",1186002,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0014838690507097895,"-",4144193,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0014801272879653605,"-",13538609,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014771658928521226,"-",4823132,"USD"
"USB","US BANCORP","902973304","2736035",0.0014753850538988917,"-",18642130,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0014378973934620599,"-",8922222,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0014273824398674216,"-",2654605,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0014059423394361082,"-",1802112,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0014023506473899853,"-",9361451,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0013941367778360387,"-",3328697,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013935665091824759,"-",3055187,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0013883140347417668,"-",2614032,"USD"
"CSX","CSX CORP","126408103","2160753",0.0013843821824461504,"-",22366917,"USD"
"VRT","VERTIV HOLDINGS CO A","92537N108","BL3LWS8",0.0013789896420203559,"-",4621002,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0013733469837640512,"-",4805686,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.001365393236753835,"-",3238525,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.001354117924954446,"-",6807653,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001338960784425543,"-",14695866,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.0013347387954465348,"-",9500618,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0013321075558695701,"-",42885821,"USD"
"MRSH","MARSH + MCLENNAN COS","571748102","2567741",0.001325994676091907,"-",5799239,"USD"
"MMM","3M CO","88579Y101","2595708",0.0013149594774098077,"-",6277959,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0012918886087235697,"-",7344395,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0012859558137838737,"-",5601973,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0012719992388414182,"-",3847858,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0012676371838773247,"-",5607969,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012607339317552498,"-",6742616,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.001253830679633175,"-",6411695,"USD"
"SLB","SLB LTD","806857108","2779201",0.0012406444676086906,"-",17995736,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0012305196978296476,"-",2559484,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0012288789248615021,"-",4447034,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0012173034716655017,"-",15410885,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0011889201002592321,"-",1997533,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0011843379416042897,"-",1202805,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.001178585231502561,"-",10853726,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0011700512111255613,"-",3184031,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0011700011875594592,"-",8987108,"USD"
"DDOG","DATADOG INC   CLASS A","23804L103","BKT9Y49",0.0011664094955133363,"-",3982300,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0011569450368068398,"-",3320060,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0011486911484000113,"-",4555020,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0011366854925355335,"-",1660970,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.001135114752559931,"-",2760978,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0011348546300162007,"-",15966367,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.001130092386523291,"-",2634496,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0011160257597354114,"-",3877814,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0010985075068864942,"-",2696982,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0010858515446626907,"-",1606913,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001080509027802998,"-",9975032,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001078448056879596,"-",2305824,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0010770273876022994,"-",5030506,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0010767072367792467,"-",3151475,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.001074606247002963,"-",1808438,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010728053986232915,"-",2740238,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0010717048801690478,"-",5456931,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0010659321606408779,"-",9632347,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0010649617034584993,"-",3048988,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0010636310766001865,"-",29832555,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0010585887011371057,"-",8322366,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0010360180681118875,"-",2642225,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0010332767766894984,"-",4083157,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0010137075576303997,"-",3098464,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010133473879544654,"-",3903360,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0010058038341862851,"-",1869190,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010047333298717027,"-",6549241,"USD"
"LITE","LUMENTUM HOLDINGS INC","55024U109","BYM9ZP2",0.000999290765879806,"-",936419,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0009983403181238683,"-",17890977,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0009963093613401274,"-",2570915,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0009909768491936552,"-",2681319,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516205","BN7RHC5",0.000986924940339394,"-",3813884,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0009867548602146472,"-",6334870,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0009756496285400052,"-",3092383,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0009751994164450873,"-",17178526,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0009630937134484056,"-",2342051,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0009625634636477245,"-",14997029,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009540094338442841,"-",4183756,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0009522686137439348,"-",3003031,"USD"
