"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0725414003122969,"-",281720280,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07184092557521457,"-",84748875,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06737897374277362,"-",165558060,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03619796208939389,"-",104258630,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023804394105662083,"-",25093323,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02235083348148772,"-",67214072,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018857995441941264,"-",56273219,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.017185024909548444,"-",5019932,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01607350680190727,"-",20745865,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015393804363687653,"-",9092260,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012332972106124595,"-",32963189,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011098361117650538,"-",31611401,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01069378157419445,"-",51477961,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00963493465210882,"-",10545966,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009376951905684317,"-",18044371,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008591626930472995,"-",26837915,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008373347691701302,"-",5063296,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008046694286753302,"-",9412971,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007632789221842469,"-",11357098,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007593485951161964,"-",27451016,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007023988763266955,"-",28895848,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006551619082626441,"-",20131076,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006430367291866168,"-",4937971,"USD"
"WMT","WALMART INC","931142103","2936921",0.006265319570411249,"-",48800470,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005962820466741949,"-",78510521,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0057633823834415876,"-",19791469,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.005473650839188867,"-",12691329,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005410553480504737,"-",18423660,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005277784870866342,"-",44370815,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005115658879309261,"-",5157637,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004997628996176056,"-",18192952,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004957325133064785,"-",15678801,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0048629692668435125,"-",11045802,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0047620194965034895,"-",4405316,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0046206758097334264,"-",5529185,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004605446792937162,"-",41065703,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0044687758728187785,"-",9494300,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004048096797151657,"-",46366538,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004022501642772652,"-",20866883,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003939742642823963,"-",8271512,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003908624218227128,"-",19790675,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0038885023044444157,"-",12410970,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0038785864334555204,"-",7156881,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003860055461637726,"-",10356473,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036999106430935626,"-",3195338,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.003670973509995798,"-",12596273,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.00366835195782719,"-",7500742,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036492306364752443,"-",47940313,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003588264539668647,"-",5810878,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0035470801552183015,"-",6103680,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0034037352835867055,"-",17702375,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003381902356747383,"-",10440878,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0033517745186570067,"-",64386361,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0033155430667389544,"-",4013227,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003243640494664081,"-",2339035,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0032309529826419626,"-",3719068,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003168586056432292,"-",45213397,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003134465854543158,"-",23466601,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003129963188604709,"-",23396350,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.003095442749743268,"-",1495864,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003039259484755734,"-",7517637,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.00303473680696867,"-",3666169,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0030126037024001172,"-",15140226,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.00300166722713184,"-",397789,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0029383897618101727,"-",6951066,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0028416024559821383,"-",6524803,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.00283761009218338,"-",6559707,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0028337578113249292,"-",4554694,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0028065216853594677,"-",48244684,"USD"
"T","AT+T INC","00206R102","2831811",0.0027949948605570387,"-",81532574,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0027932738415761206,"-",13442626,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002722061678278475,"-",12998920,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002682738395749355,"-",2678798,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026700308718786217,"-",6670766,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.002649038442681143,"-",14295497,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0026076639456689516,"-",2938346,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025534718596186426,"-",3856069,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0025292375109454805,"-",1542592,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0025282169066660988,"-",5655510,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0025067441931018518,"-",21715846,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0025002303363775625,"-",13889635,"USD"
"-","US DOLLAR","999USDZ92","-",0.0024835704724053016,"-",1307686794.47,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002420533149267018,"-",16701593,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0023786983797366742,"-",1205331,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0023732451509889977,"-",1594586,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0023480502335822993,"-",16973263,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0023103078870937905,"-",4624803,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0022980306179682867,"-",15172357,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0022701541128471343,"-",5619195,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0022021538512522493,"-",10536233,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002177119028634474,"-",4690195,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002174787648270788,"-",6543822,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0021661625415175818,"-",3597766,"USD"
"DE","DEERE + CO","244199105","2261203",0.0021601789987815987,"-",2971605,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0021437892947656447,"-",2453874,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.002121646184272784,"-",3336679,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0021020245667054548,"-",8247313,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.002043579962824389,"-",1734642,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0020380666985308662,"-",313080,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020100200926964837,"-",5958837,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019677850861938334,"-",12919061,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019462823548566635,"-",5315826,"USD"
"FI","FISERV INC","337738108","2342034",0.0019431104768511342,"-",6844044,"USD"
