"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.078291962830856,"-",296292871,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07016242204035125,"-",90300364,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05899309758247908,"-",181459037,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04054359582818187,"-",114790970,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02867514995430195,"-",26376977,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02508216781343872,"-",57122485,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020664579902421848,"-",70704126,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01675817614855241,"-",57032644,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01628268221550148,"-",22276453,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015806669587187,"-",34042191,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015226668533437621,"-",33760645,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011705086790585227,"-",9555441,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01118911467715878,"-",20784193,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009283458203565588,"-",5169539,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008821420422640482,"-",52353049,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008443979844220252,"-",9852742,"USD"
"WMT","WALMART INC","931142103","2936921",0.0077100559710094035,"-",52478811,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007653817434548787,"-",5389249,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00753662222971094,"-",29225171,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0072960573514170984,"-",19755590,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006878088718076775,"-",28476982,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006850188897842589,"-",12072378,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006226657341589818,"-",21454177,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006084864011368524,"-",25835422,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005857196690301282,"-",79586299,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005512882784386499,"-",23261169,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.00527915071869917,"-",12951415,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005041179316723128,"-",39521142,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0050181472520392754,"-",48315909,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004944053628621493,"-",47044504,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00485520711491899,"-",19691330,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004744146479063634,"-",11652347,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004667698777142001,"-",11016843,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004631160685787756,"-",18903915,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004472100788235257,"-",11287336,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00409915889373552,"-",5716450,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004075598158879192,"-",3726126,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004049084850984137,"-",21831286,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004037214709375742,"-",21127979,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004033553917804077,"-",3394880,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003900558457245476,"-",30491828,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003888877838906458,"-",8683040,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003829766528678432,"-",16222908,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.00380840027378332,"-",2513671,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0037307256580651894,"-",5711028,"USD"
"T","AT+T INC","00206R102","2831811",0.003710297044608052,"-",87376885,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0036591856113295496,"-",16649103,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003509362479431987,"-",25392886,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0033983217933944597,"-",395476,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033568959966720512,"-",51234843,"USD"
"-","US DOLLAR","999USDZ92","-",0.003340656844959053,"-",2196522477.38,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0033140836876105104,"-",4587190,"USD"
"C","CITIGROUP INC","172967424","2297907",0.00329282715671346,"-",22697093,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003261306444543267,"-",7611910,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003253545965407694,"-",15012261,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0032342345417489936,"-",4352241,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003222962894675475,"-",9163039,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003221037737254954,"-",13333347,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003154834266788634,"-",6729417,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003147353085102671,"-",3316541,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003115473276211552,"-",11031618,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003079653378299159,"-",3814461,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030662570756268266,"-",6534124,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0030460279603479815,"-",20754421,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0030101781377088444,"-",1769746,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.002927625791531466,"-",5178911,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002903945357768163,"-",17977382,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0028246149071702057,"-",9872530,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002783288859536944,"-",4754602,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0027381523966982972,"-",25015529,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026799887028171594,"-",7123155,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0026662632281506454,"-",7809605,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002618204117000016,"-",69081057,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026050073125059763,"-",13565869,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002599920108959521,"-",15101400,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025211283034429536,"-",4179077,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0024979266653075522,"-",7771826,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0024610993015947826,"-",8044370,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0024347755169691057,"-",7259633,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002434117172980741,"-",45249172,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0023992847910508947,"-",8857211,"USD"
"DE","DEERE + CO","244199105","2261203",0.0023984069990664082,"-",3064123,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0023881627676110954,"-",7742465,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002334757105282231,"-",14695855,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0023327521485903926,"-",6800026,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0023092113635518946,"-",15528058,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0023073759803116044,"-",13578542,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002296922275769085,"-",4931600,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002240883237486761,"-",3119845,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002230389633308583,"-",15336821,"USD"
"KLAC","KLA CORP","482480100","2480138",0.00221048969002392,"-",1607449,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002187716972971847,"-",15581152,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002180714586913785,"-",5793320,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002170859376906143,"-",12516384,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002126381258055861,"-",3026044,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0020806762254090816,"-",2243916.229,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0020745117316998476,"-",6025597,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019999492875630784,"-",5686694,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019672714859587897,"-",13804730,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0019438703496450957,"-",6962195,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0019289578608177418,"-",13350663,"USD"
