"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06671227649817213,"-",184676605,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.060629710251289624,"-",91391055,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.053845834508090974,"-",301072363,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036317125837891436,"-",115953800,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024358346485981903,"-",26921907,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.021223828998273613,"-",22533691,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019643985435155876,"-",71709083,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.017673164844409103,"-",57624985,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016176089902438632,"-",58117398,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014806029891498615,"-",34402320,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014646077038100759,"-",34374434,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01449728299037324,"-",9686542,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012698132497584327,"-",21186474,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010481598795383493,"-",53514352,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00989125908414287,"-",5257117,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009664502978568442,"-",5457150,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009548527187731966,"-",10012102,"USD"
"WMT","WALMART INC","931142103","2936921",0.009148286057808258,"-",53330268,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008752372829279478,"-",28826906,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008740705445334621,"-",11313760,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00844437383738134,"-",29598474,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007830370278191019,"-",12215830,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006820902236008261,"-",21702661,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006361616165625156,"-",47598631,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005673988422105886,"-",19117209,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005641429440413618,"-",81401955,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005178702987585234,"-",11764938,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005102845047697612,"-",20550060,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005084645923168242,"-",8811146,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0050806271575872365,"-",21325743,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004953123592528323,"-",11368780,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00487386515868754,"-",48962818,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004843021382156395,"-",40432701,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004813593647095481,"-",5854657,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004589300655909411,"-",19943148,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004514469844693857,"-",13194785,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004442341478819375,"-",31104339,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004376764797775466,"-",16869157,"USD"
"T","AT+T INC","00206R102","2831811",0.004303200446184695,"-",88255813,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004283066729787546,"-",25196730,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004044513602668875,"-",51779045,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0039457995567969695,"-",7683326,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037934354890247863,"-",4381314,"USD"
"-","US DOLLAR","999USDZ92","-",0.0037805315618242357,"-",2090376323.02,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036977429964309074,"-",4703142,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036323557857245647,"-",3441711,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0036075152272573544,"-",3836056,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003514116322960327,"-",2533891,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034602768307224834,"-",22224355,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0034574746641511125,"-",25681741,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0034545827484724727,"-",7205932,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034116826751983097,"-",13596837,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0033866526463935333,"-",5351630,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.00338250424321314,"-",406755,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0033681443860502404,"-",16372306,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003326530716646921,"-",6606830,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032665783129918143,"-",3872460,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.003142026496349719,"-",13820118,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.00311475273986324,"-",6822928,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0031139350257747968,"-",18114573,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003107871974972683,"-",19921629,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0030940206960843033,"-",5875531,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0030461345612952445,"-",25274628,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030367308492781513,"-",15212017,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.002970426203253068,"-",11191329,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002925292374420232,"-",15330161,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002914153512995955,"-",7428883,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0029026656272656353,"-",20958161,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028719913768259966,"-",1789876,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002867862917891663,"-",46366469,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002867115008664429,"-",7991731,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0028380063815404673,"-",69650259,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0028003117564878556,"-",3156936,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0027539613286453853,"-",5895272,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002735832008977224,"-",6941665,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002733059758774942,"-",7867936,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002710353234636107,"-",9221246,"USD"
"FI","FISERV INC","337738108","2342034",0.002709774851500379,"-",6992027,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0026939790086211893,"-",23076443,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026548284536062282,"-",4216759,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002649533256277409,"-",5001913,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025604722254983416,"-",3113904,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0025462420059348292,"-",15685107,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002499004059142707,"-",9991181,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002408786262092184,"-",8139650,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002406283259211706,"-",4581323,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023965105786425108,"-",6035559,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002376406778614451,"-",15760951,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002344555817657297,"-",4856996,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0022961411603476594,"-",5745604,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0022458018832932723,"-",24925240,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.00223682697256646,"-",13464093,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0022154267965445278,"-",20825866,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002152293285642918,"-",2575461,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002145203106168736,"-",2852012,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.002127083758623605,"-",4428878,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.002114040221700638,"-",9539869,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0020646183799649916,"-",13964462,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0020574982841217206,"-",11382218,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0020523227522692587,"-",7062429,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0020518540624868587,"-",3365869,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002032707586269659,"-",8998082,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0020178291787092103,"-",3028152,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0019976256574508527,"-",3387469,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0019946140762958555,"-",7489874,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0019696239359831983,"-",6101222,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0019640096307174254,"-",15902199,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001937164675521227,"-",1540799,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0018801341039138498,"-",1633647,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0018782693169072787,"-",53231737,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0018704013118367735,"-",3126846,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0018679980301865935,"-",4491547,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0018311011749763653,"-",15469383,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0018117452841755401,"-",15780903,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0017810411173668124,"-",706685,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0017729437534666215,"-",2660139,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0017704407505861439,"-",14888696,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0017392579218719862,"-",13697350,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001728747304198586,"-",9976830,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017119741932624766,"-",1196539,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017110767021897952,"-",2850072,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016587130841603606,"-",2757359,"USD"
"MMM","3M CO","88579Y101","2595708",0.0016455797981301252,"-",6674191,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001631060386998749,"-",689550,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016209187378774508,"-",1581677,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0015776397239281562,"-",14988461,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0015766624558712365,"-",12695330,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0015756253550761382,"-",8996410,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.001575007083448291,"-",3373509,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0015686149525861947,"-",4213654,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.001560617309916302,"-",2055591,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015503460231956168,"-",3119480,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.001534789511269142,"-",8297136,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0014985807325479693,"-",14521777,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.00149328553521915,"-",5504937,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014795339775610678,"-",1903089,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0014432553939786865,"-",4688712,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0014207882007925663,"-",1900339,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.001419322298707187,"-",16662211,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0014039851734873677,"-",1672786,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.00140292812844621,"-",3283486,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0013970844643507521,"-",3845527,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0013929061448012695,"-",6918648,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0013813384820867114,"-",14004124,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0013731214527101633,"-",206391,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0013711669165963243,"-",1294913,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013596590866199448,"-",4867573,"USD"
"USB","US BANCORP","902973304","2736035",0.0013519306912718563,"-",19167251,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0013508935904767581,"-",12161363,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0013355365210108792,"-",7825150,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0013321459991807504,"-",4170683,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013276385995712845,"-",3099931,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.001317227703128182,"-",2787246,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.001315083696676777,"-",1318977,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0013120521712757204,"-",2733918,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012905123855313709,"-",2198146,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0012813081159748733,"-",6550856,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0012760727513842329,"-",3530033,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012511125274406647,"-",6932353,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012489784931122895,"-",2644553,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0012302009854471923,"-",5498464,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0012176560546757146,"-",8822958,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0011919379493818823,"-",6084956,"USD"
"CSX","CSX CORP","126408103","2160753",0.0011917484790443164,"-",23720563,"USD"
"CPRT","COPART INC","217204106","2208073",0.0011781664474777404,"-",10783763,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0011603163472544138,"-",7633289,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.00114376262302496,"-",23775251,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0011422668045704912,"-",3257328,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.001137639739484668,"-",10749057,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0011267601532591654,"-",2957745,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0011244266764701943,"-",8115555,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0011222328094036402,"-",2812996,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0011193508658480305,"-",4979264,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011072546806128933,"-",2782892,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0011065865483698973,"-",5324729,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0010987983202836301,"-",3042826,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0010984193796084983,"-",2121594,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0010947296940874754,"-",2495410,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0010881381207647834,"-",17664844,"USD"
"KR","KROGER CO","501044101","2497406",0.0010807188612306183,"-",8188079,"USD"
