"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06867054355922608,"-",295569325,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06819287220114298,"-",89720649,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05930465471361227,"-",181300874,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039979952952518216,"-",113831911,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029961132178680207,"-",26428605,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.022334750770913864,"-",56568147,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020291351610817753,"-",70393083,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017773763289521727,"-",33770890,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017534152121231765,"-",22120197,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016574796873599584,"-",57049527,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014628008664386275,"-",33742684,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012442649943422805,"-",20796529,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012387024850107686,"-",9508060,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010027356158726979,"-",5161759,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00935081933841241,"-",9827357,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009089864704743576,"-",52526969,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008708183906144548,"-",5356512,"USD"
"WMT","WALMART INC","931142103","2936921",0.008221947144233827,"-",52344742,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007436091355675383,"-",28293326,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007335457867013721,"-",29050413,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007117320246170107,"-",11986030,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006514630014930119,"-",21300087,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005813927949003748,"-",79889602,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005606326975625652,"-",19571746,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005454781367016637,"-",46713197,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005443814448097161,"-",11102754,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005420419688577326,"-",18758906,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0053010944074507165,"-",24730648,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005057540751884956,"-",12948659,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0050525576080693545,"-",48050492,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00499849349956394,"-",11546442,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004973637818363227,"-",11155486,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004831908402692175,"-",39678967,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0046650231164339275,"-",20163076,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004529877854639714,"-",20924813,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004408851500323039,"-",5744089,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004192074738031477,"-",8645428,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004179056524971039,"-",21808131,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004153310281923763,"-",3376623,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.00405029529079601,"-",2485173,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004006577709811343,"-",30515201,"USD"
"T","AT+T INC","00206R102","2831811",0.003971935854611316,"-",86592194,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003911387655357889,"-",7551519,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0038881830157828277,"-",19547685,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.00373549668750518,"-",3764142,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.00368046196665014,"-",4305806,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003620624215611387,"-",50833573,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0035925264890366688,"-",16068964,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035850817922519138,"-",10980571,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003535500511917964,"-",399153,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003525954489427835,"-",5250754,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003523773113219399,"-",16561281,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003513656730894955,"-",25199725,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003426361657305978,"-",13340809,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0033361847656067736,"-",5764705,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0032363217630370826,"-",6694620,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031754433554585255,"-",14925323,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031516383371104997,"-",3799630,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0031500073081106145,"-",9046940,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0030866273223113735,"-",4613364,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030684858770549757,"-",6479174,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0030310022289962513,"-",7073580,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0029282373956905673,"-",20553875,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002914758892237524,"-",24803436,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028640268859220592,"-",7842775,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002851218805432159,"-",22639641,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.00285019816151812,"-",17776717,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028106532130055535,"-",1755660,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027582701650644375,"-",13559017,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0027490843698380874,"-",9801994,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0026804310571496453,"-",68343872,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0026733666002544346,"-",15045677,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002665541663580136,"-",7288293,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002615019789835209,"-",45486357,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002575624936015883,"-",4144443,"USD"
"DE","DEERE + CO","244199105","2261203",0.002543164457024292,"-",3054762,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002525333207467259,"-",7984988,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002524062405731152,"-",7718228,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0025004475073278983,"-",3329473,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0024942135744019547,"-",4766140,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0024922823560155865,"-",7682475,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002490921497463535,"-",4906951,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0024749514221026904,"-",13434732,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0024716693514771535,"-",6809581,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0022734042680186504,"-",15478743,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0022642484917309484,"-",15385979,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0022566236813143046,"-",3096578,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.00225302140867652,"-",5982423,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0022418043319349743,"-",2970142,"USD"
"KLAC","KLA CORP","482480100","2480138",0.002215387665924555,"-",1602423,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002211695336470826,"-",5782488,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0021951749139014314,"-",15462655,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0021798952741294954,"-",14602972,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002088237448123647,"-",5931769,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0020761097969097726,"-",4493721,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.00203643476632973,"-",8825842,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0020210650697418493,"-",13695954,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019768771920516933,"-",11186780,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0019757664913217098,"-",24497754,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0019664306014021186,"-",6941097,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019515011825810787,"-",5634026,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0019442265931153306,"-",2525927,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019346205327479056,"-",20468970,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0019072832859522745,"-",13233213,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0018870104960518543,"-",12477696,"USD"
"FI","FISERV INC","337738108","2342034",0.0018724513108074753,"-",6872455,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001869379372752476,"-",4352654,"USD"
"INTC","INTEL CORP","458140100","2463247",0.001860403710096663,"-",52204479,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018405111600857864,"-",2704303,"USD"
"-","US DOLLAR","999USDZ92","-",0.0018097217353456121,"-",1121273851.89,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0017889086045495242,"-",7345110,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0017753100253418879,"-",3779655,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.001756498157122347,"-",9355293,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0017325930756454941,"-",2796124,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0017188544080574996,"-",1510907,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017182640355974182,"-",1173333,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0016922776410409563,"-",15593491,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.001683291972072261,"-",1554469,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0016707040304657806,"-",3300631,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0016627289990982412,"-",4402749,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0016322897953089624,"-",8154682,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.001631339195585103,"-",3306471,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0016262259697020253,"-",2793184,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.001576854821938613,"-",15203777,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0015636064636818723,"-",676036,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0015559516343265803,"-",3066304,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015419327899778693,"-",10417179,"USD"
"MMM","3M CO","88579Y101","2595708",0.001535858958058049,"-",6559989,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0015205292867217,"-",1867761,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0014852170085585296,"-",4141010,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.00147980359328897,"-",2606873,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0014713382525901768,"-",14272997,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014642637893820833,"-",1870511,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0014592706392535988,"-",5410783,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0014577296670696576,"-",8815042,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.00145506798784285,"-",9805736,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0014423099389173635,"-",11953365,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0014223373384034254,"-",4099441,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0014018844348711158,"-",14731805,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013960207355218335,"-",6813855,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013852339302342456,"-",4783831,"USD"
"USB","US BANCORP","902973304","2736035",0.0013755077941122276,"-",18838276,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013726259760019999,"-",3066138,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013401554906975262,"-",2014207,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0013379941271148557,"-",16376915,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0013319202951950356,"-",4894060,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0013246957372937014,"-",7976323,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013203429911897119,"-",3036947,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0013017412555407083,"-",2990494,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0012970883200502364,"-",1644146,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0012969882569214093,"-",3227280,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0012895735790753027,"-",6778086,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012725128156102405,"-",2160556,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0012596146783043956,"-",8671554,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0012574733273474903,"-",7666130,"USD"
