"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07129754787994462,"-",183659714,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0656793517040971,"-",298042887,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05855671944830881,"-",90334752,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04126770548050189,"-",113704579,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.030967627465812848,"-",26486879,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02098811842769066,"-",56746456,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020869829765977545,"-",70991012,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019162653142946653,"-",33931006,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017149234648446858,"-",57823041,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016950706194215834,"-",22269649,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01501517632624371,"-",34205008,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012827181255728341,"-",9572944,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011789466632292286,"-",20995189,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009289516857199823,"-",11180574,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009172818984390738,"-",53396241,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00915715121443026,"-",5382973,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008925996580224065,"-",9958381,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008725066935194502,"-",5193171,"USD"
"WMT","WALMART INC","931142103","2936921",0.008707588267173457,"-",52734338,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00784272936634736,"-",12067266,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007396548096131834,"-",28610844,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007191186253086631,"-",29249384,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006571438907983247,"-",21468001,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0060457582124127,"-",81118212,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006020625748721305,"-",11617186,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00539828711854783,"-",19530042,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005149363672432433,"-",47110665,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005135596845187466,"-",40458087,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005006852998539036,"-",20308488,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00498664297598465,"-",48435104,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004709115344481636,"-",24900300,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004675618732841991,"-",7592827,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004659170575871986,"-",11235643,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004511407297106781,"-",18892365,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004368766558711796,"-",21075510,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004347005767100021,"-",13151014,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004264094649818738,"-",8707580,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004196451104031511,"-",5785777,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004089568098611464,"-",4326683,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004049648301585723,"-",30738537,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003998522947500124,"-",3814080,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003923195591157567,"-",4647792,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003918343184752183,"-",2502325,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0039062371811428727,"-",5348667,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0038548216831691172,"-",22004427,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037938614517711625,"-",16670881,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0036888993989899472,"-",13495350,"USD"
"T","AT+T INC","00206R102","2831811",0.003578524661950355,"-",87157124,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003539375246972479,"-",19717879,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033369848775404703,"-",6759803,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003326459657873533,"-",51132823,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003322887886560703,"-",15067917,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033032481468209716,"-",3856492,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0032885008333332667,"-",5864418,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032238987958908586,"-",25576863,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0032206471833511677,"-",402281,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003218676205904032,"-",11080290,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003173773937971319,"-",3404492,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0031409576637245946,"-",16167417,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003084739784153758,"-",22971644,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003017096238366531,"-",6529094,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003014745072376293,"-",17901537,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0029655106560445457,"-",7115408,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0029126244287066842,"-",7363724,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0027889430926585114,"-",68831050,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0027535355333416947,"-",6890464,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0027339258084869453,"-",1768720,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002703350645652192,"-",13698954,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002697967976278796,"-",24976977,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0026889435008609474,"-",10013290,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0026575979559783284,"-",9079818,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002640919684890131,"-",20711886,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0026039813664392444,"-",46361021,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0025562877142032278,"-",7807382,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002547403308248627,"-",4167067,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0025443818098271295,"-",5919766,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0025413803213289537,"-",7897759,"USD"
"FI","FISERV INC","337738108","2342034",0.002528904134138202,"-",6909863,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025236015044580906,"-",7949172,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025002499239422816,"-",15136011,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0024591395364789307,"-",13766792,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0024202402455425695,"-",4948702,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0024002203172597356,"-",15710917,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002355248014595398,"-",4799924,"USD"
"DE","DEERE + CO","244199105","2261203",0.0023552380096337378,"-",3090221,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002294247763350801,"-",15575467,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0022940676740409102,"-",8768776,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0022785299685820193,"-",3127790,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002166154239210309,"-",5964465,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0021574099027189563,"-",11248177,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.00212797530551351,"-",12546008,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002126744695229258,"-",13464807,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.002107114960451187,"-",24631791,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0020536584502986724,"-",6029390,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0020522277407812083,"-",15626161,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0020262048355020224,"-",2826114,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0019617128526378804,"-",52374357,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0019530085359931698,"-",3347617,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0019353897985088767,"-",1624330,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001913759071398688,"-",3800263,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0019130387141591259,"-",4556820,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0018466257786561515,"-",6979315,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0018291571155967666,"-",8199474,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0017920287028743295,"-",13305669,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0017412435174851914,"-",2818556,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017406532247472167,"-",20580850,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0017370414335877449,"-",1562981,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017360009175750439,"-",1171617,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.001720673316311025,"-",2561874,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0017115788061615516,"-",7190996,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0017065963352545796,"-",5677954,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017051756306987762,"-",4376726,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.001677732020863787,"-",14472979,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0016621042707499504,"-",9384051,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0016167617845041712,"-",8890630,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0016146507375937875,"-",2628897,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0016042655873900985,"-",4438657,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0016002836126491852,"-",14638631,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0015971820745344031,"-",15287126,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.00159525111693391,"-",2816616,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0015770320817499815,"-",2735387,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0015700386135492315,"-",1892074,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001567337273900873,"-",16237185,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0015669971052044132,"-",3377587,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0015619245896424955,"-",3333903,"USD"
"MMM","3M CO","88579Y101","2595708",0.0015614143365978057,"-",6619688,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001548547955902291,"-",1867282,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.00154767752423782,"-",3033150,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0015081179058318603,"-",12187205,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.001500544149854796,"-",16563833,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.001484376131811288,"-",4823255,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0014822750898625648,"-",4633608,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0014689584858923238,"-",701821,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001452250199919144,"-",1541266,"USD"
"USB","US BANCORP","902973304","2736035",0.00143547187921434,"-",18941669,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0014256770217486257,"-",683532,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.001412640556704881,"-",2031483,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0014031858679356267,"-",6837222,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0014000743248591843,"-",5433766,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.001371099955890125,"-",5484381,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0013701895043790116,"-",7733146,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0013680484425836461,"-",1279661,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013568428855237889,"-",6931411,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001356092513399245,"-",9930801,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0013554722057762885,"-",2701692,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0013495992932815244,"-",4163920,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.001348128563917418,"-",5262245,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0013395543117742951,"-",14812735,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0013381636221034736,"-",3266635,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012871983474044449,"-",3063523,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0012616756902082882,"-",2803874,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012556727132119361,"-",2613557,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0012555426487103484,"-",3006939,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0012529913834868987,"-",3511930,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0012504401182634492,"-",2963401,"USD"
"CSX","CSX CORP","126408103","2160753",0.0012415357023855271,"-",23442255,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0012322010731561997,"-",8838601,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0012033067438804253,"-",3133739,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0011988945557881066,"-",16137590,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0011865984579072454,"-",1303479,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0011714909657997595,"-",7543499,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0011612158701743368,"-",2732420,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0011598151755418547,"-",1665016,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001156953756506927,"-",8120462,"USD"
"-","US DOLLAR","999USDZ92","-",0.0011448777677825989,"-",721363547.19,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0011374941060770859,"-",17166835,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0011365736496043118,"-",5600011,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0011265286680970828,"-",205231,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011173441132926642,"-",2750174,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0011125917565038854,"-",2216958,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0011005257727412178,"-",4135857,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.001099045038415451,"-",3089521,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0010935523144637888,"-",17457004,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.001093382230115559,"-",3722883,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.001070961111034184,"-",6368387,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0010604258864055863,"-",2589250,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0010485099770678275,"-",10143450,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010462688656558562,"-",6473858,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0010457486076495056,"-",4938587,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010438176500490125,"-",2759928,"USD"
"SRE","SEMPRA","816851109","2138158",0.001026709165609409,"-",7692157,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0010261588927180769,"-",13366999,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0010222369477471268,"-",13839550,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0010218367492807034,"-",1179348,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0010202059405300277,"-",5020371,"USD"
"CPRT","COPART INC","217204106","2208073",0.0010045081556845671,"-",10657073,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0009968243451292365,"-",6077783,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009900509860850193,"-",23495795,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.000989310618922136,"-",1667673,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009882500929861138,"-",3790329,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0009676498769269656,"-",3906810,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.000958565371739153,"-",3218952,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0009551936996595352,"-",880658,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0009492607573948073,"-",3052056,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0009385554484179795,"-",797785,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0009186555796750725,"-",10622613,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0009167846518445429,"-",7070332,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0009099412580687014,"-",3893631,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.000908620603129504,"-",2474407,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0009042484348838276,"-",1915759,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0009009067776891916,"-",10211275,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0008946336667280038,"-",7582625,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0008881604565336042,"-",4032940,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.000885819295505027,"-",12028766,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.0008817572810708287,"-",3636697,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0008787457876109922,"-",538738,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0008669699477364815,"-",7169709,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0008658193771455141,"-",952684,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0008646888164778678,"-",6027488,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0008639484493149843,"-",2650733,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0008535833090346165,"-",4053864,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0008481005900446149,"-",8354741,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.0008452091561247054,"-",295993,"USD"
"KR","KROGER CO","501044101","2497406",0.0008364448097100314,"-",8091893,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0008340936437197936,"-",3656477,"USD"
