"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06793515420794638,"-",89438241,"USD"
"AAPL","APPLE INC","037833100","2046251",0.062038570647079835,"-",180730218,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05950414598935907,"-",294637805,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037928022055599135,"-",113473353,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027024715767607066,"-",26345479,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02032607895200909,"-",56389587,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.019612813695877425,"-",22050703,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01855742201990186,"-",70171773,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017383479607767736,"-",33664162,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015200245248959198,"-",56870289,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014738067450726889,"-",33636342,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012656756712170108,"-",20736725,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012057570278352027,"-",9480970,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010157917283859974,"-",5145673,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009731244680786037,"-",52378623,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009647458822952459,"-",9799449,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009322179613209065,"-",5341266,"USD"
"WMT","WALMART INC","931142103","2936921",0.008740740774829404,"-",52198512,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0077351103951958326,"-",28970237,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007701526022091676,"-",28215074,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0075031011021787,"-",11948334,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.007297523120970082,"-",11073556,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006789005490679847,"-",21242233,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00576454705320236,"-",79674374,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0056880743251689425,"-",46588531,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005497462749132746,"-",18711416,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00549096997041824,"-",11515410,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005080764414746579,"-",19520016,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005008363429296837,"-",24661732,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004963954423574658,"-",39574471,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004959122355594524,"-",47923436,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004822723981182227,"-",20114052,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004815040692965369,"-",20873307,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004806326963750677,"-",12914621,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004800944660286263,"-",11127688,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0046836144464746585,"-",8624222,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004490821937064406,"-",5730337,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004203388924357958,"-",2477267,"USD"
"T","AT+T INC","00206R102","2831811",0.0041636219052667975,"-",86383044,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004008655584330426,"-",7519957,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0040042336918931195,"-",30444133,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003989787509360381,"-",21752827,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003983034619326033,"-",4288074,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003822065729470242,"-",50621912,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0038138422100506353,"-",3368919,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.00372448396740353,"-",16492293,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003686557736114325,"-",3754804,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0036038123235601145,"-",25136531,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003569767753505468,"-",16024654,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0034980870763260557,"-",398319,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0034757875327904087,"-",5237966,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0034717357987697995,"-",19498941,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0034696849210556647,"-",7043996,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003345041577443899,"-",13308237,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033318259215396415,"-",3790320,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003289497806376195,"-",6678184,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0032669881729283684,"-",10953789,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0032419874733789823,"-",5750767,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003212794979867534,"-",4603242,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003157411277304348,"-",17730069,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003137162611482837,"-",14889229,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003044693037279165,"-",9025442,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0030113487669317838,"-",24738276,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002999993907392547,"-",20513717,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029999438859848854,"-",13526657,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002976443828665354,"-",6466526,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002884954674051854,"-",7822123,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028005285422002054,"-",1751692,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0027940157549226343,"-",22586711,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002723205450236538,"-",7271263,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0027217548294143448,"-",4127071,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002691061693673041,"-",45382565,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0026345375030151657,"-",9778972,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002629625400782773,"-",68171762,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002614428897135107,"-",6794257,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002608276263992701,"-",4895797,"USD"
"DE","DEERE + CO","244199105","2261203",0.0025992423977689734,"-",3047748,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025783634622109225,"-",7966934,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025504215038910207,"-",4753988,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002529632606866761,"-",7700992,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025138658591717495,"-",14983053,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.00243560236474404,"-",5770064,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0023546477185841224,"-",15352107,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023200529130451963,"-",5907243,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.00229184083912392,"-",3315541,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0022735029910750906,"-",3089892,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0022504331178614515,"-",4484087,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002229544178021868,"-",15426197,"USD"
"FI","FISERV INC","337738108","2342034",0.0021809733911822243,"-",6843731,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0021453781574900612,"-",5971597,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0021416265519154237,"-",5623504,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0021341433493292125,"-",6912357,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0021339832808246945,"-",4334750,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0021253996072699236,"-",8807162,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0021067116093674613,"-",2963772,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0020973075847270355,"-",20383642,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0020666144489857327,"-",2520849,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0020619924709177786,"-",11140238,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020613722054627723,"-",13178157,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0020405733041569804,"-",14572568,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.002015272476161623,"-",15446127,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0019928828940921845,"-",13406530,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.001961869621341846,"-",24395570,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.001955396851190404,"-",2791628,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019452425054350513,"-",9337405,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0019411907714144423,"-",1599015,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0019321769137537793,"-",52101779,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0019019239663999002,"-",3294385,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019001632128502035,"-",13667892,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0018934003185343234,"-",7330922,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0018910493123742169,"-",2698751,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0018612965790969563,"-",12425822,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0018104248075048678,"-",1507943,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.001792016929485312,"-",3060690,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0017884954223859185,"-",15564759,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.001771458130936297,"-",4396087,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0017683367950981983,"-",3763831,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0017554612847660413,"-",15140379,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001752780137315367,"-",1171231,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0017480881292766867,"-",3302025,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0017355027431089683,"-",1547933,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.001699417299621719,"-",2789688,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0016575693899718263,"-",8120868,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001627606566782386,"-",691589,"USD"
"MMM","3M CO","88579Y101","2595708",0.0016127902258329498,"-",6532555,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0016048668348593149,"-",674898,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0015972335680501184,"-",2603751,"USD"
