"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07159937450096941,"-",86749364,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06348403584600454,"-",170639699,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.04102893613637761,"-",28829777,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036340015526974884,"-",106144238,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02501714865535044,"-",25907302,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019974395024705955,"-",69074987,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017717454618670476,"-",21236490,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016939654549431266,"-",58135399,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014411946954613805,"-",9307475,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.012876535246557286,"-",5123296,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012810875304282784,"-",32266398,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012427365190229465,"-",33743825,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011526702957664111,"-",10795761,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01048986640884196,"-",18605276,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009844857567370403,"-",46758778,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009089728194663473,"-",28100520,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008947988797933409,"-",9666362,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008936077924258615,"-",27512239,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00867301777138385,"-",11673848,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0077201979230879444,"-",29579940,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007685286051341991,"-",5168261,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007421575304527008,"-",20608035,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006665334917552932,"-",11357956,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0064669438023360285,"-",20493408,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006403225632744645,"-",18859865,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006021236907597685,"-",5109226,"USD"
"WMT","WALMART INC","931142103","2936921",0.006000668129949194,"-",16652067,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005901667750522807,"-",5314757,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0056494975392935715,"-",45421034,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005592675665468519,"-",80368895,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005546373395199946,"-",16049377,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005448614148828748,"-",7326141,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0050773652282641865,"-",8466926,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00506506399822526,"-",4509511,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005056436121664189,"-",5660225,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004842040395517876,"-",20258949,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00479035320925179,"-",21361267,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004677740402768495,"-",47282994,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0044970954884132825,"-",42392583,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004489598644394441,"-",49213943,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0043308437138432415,"-",3272170,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00412145255646785,"-",18546253,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00407261797440119,"-",49074291,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0040455332482129585,"-",12992190,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004001523070441468,"-",46875053,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00400132288769063,"-",10645003,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0038982688075597976,"-",7678192,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003869052135075153,"-",12704666,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003828244881317052,"-",5954784,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003778179175332745,"-",9764950,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003770482148563066,"-",24021684,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0037262417606281125,"-",65910546,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003677277059773408,"-",2383745,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003629533473698809,"-",6247679,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003603539743502638,"-",7115776,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003535267416329716,"-",10601398,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003328528680402913,"-",18121194,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003301463972489765,"-",3782014,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031791222843157974,"-",4108322,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0031370839066400496,"-",7695542,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003129156669706909,"-",16784815,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0031129919125768295,"-",6736702,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.00311115023126913,"-",13860663,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030890700738518207,"-",407344,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0030243910270564204,"-",14288069,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0029993281466516412,"-",3806634,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002947120485233379,"-",10785504,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0029263214974214256,"-",6720775,"USD"
"T","AT+T INC","00206R102","2831811",0.0028919901556528987,"-",83461971,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0028600009520691632,"-",2742590,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0028384112423914037,"-",1538354,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0028155003265581216,"-",3947524,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0027781762526645822,"-",23949849,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002761040609192944,"-",6625549,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0027322042839348897,"-",15531352,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002721664662103327,"-",3628131,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0026695671011980255,"-",1632351,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026643523405387244,"-",13355084,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026515306353476213,"-",6829198,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002637768071227585,"-",4662529,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0025926668974640328,"-",3007961,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0025801154389865594,"-",14752706,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.002571407489325155,"-",8442508,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0025543018732661423,"-",13337761,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0025370661384190854,"-",22340945,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0024884717756534294,"-",4801215,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002444661780632775,"-",4762447,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.002426705387882706,"-",23752007,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0024197390281535816,"-",1247136,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0023892612043386646,"-",3415849,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0023816042141191532,"-",15880086,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023694230937307283,"-",5755994,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0023443602133259495,"-",14992681,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0023198678537610555,"-",17096612,"USD"
"DE","DEERE + CO","244199105","2261203",0.0022895802035594335,"-",3126526,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0022636465281885136,"-",17374959,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002257560972563072,"-",5816960,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0022408457128681915,"-",2577534,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002147100130651274,"-",14545044,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002146629701186807,"-",8292500,"USD"
"FI","FISERV INC","337738108","2342034",0.0021236987670784414,"-",7006024,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0021192847374224876,"-",1586832,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002115721484457591,"-",12792838,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0021007878512451584,"-",5441721,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002048610217239522,"-",5359207,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0019934798876590416,"-",1775343,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.001972380625720833,"-",5939867,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001915528724483155,"-",1093679,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0019004149267949698,"-",3175398,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0018678652115088907,"-",6681448,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0018174591948481606,"-",4203777,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0017690850331084252,"-",4278438,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017533306506175616,"-",2749004,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0017492969681881985,"-",12734023,"USD"
"CSX","CSX CORP","126408103","2160753",0.001742290571908907,"-",23067577,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017027744968937041,"-",20645631,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0016948872965107306,"-",8996480,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0016937762822435858,"-",320360,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0016739481807731913,"-",3196080,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0016703949369458366,"-",3387272,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0016663412362413893,"-",9611210,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0016546405544549728,"-",5387259,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0016526687543592297,"-",16622634,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016128423960802296,"-",1553254,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.001596757712050485,"-",1499905,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0015771898481561786,"-",6803666,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.0015604445610486726,"-",2933346,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0015406064504407363,"-",5074864,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0015389549427463319,"-",1654601,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001533730172949489,"-",645799,"USD"
"USB","US BANCORP","902973304","2736035",0.0015321387200803356,"-",18174812,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0015120303627587698,"-",12585711,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0015109693941793342,"-",2337182,"USD"
