"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002232935611807964,"-",6002198,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002215046280119891,"-",3171109,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.002185340416631167,"-",8306267,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0021703329226565016,"-",12721091,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002150279719744174,"-",11405311,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0020905887835765006,"-",6047906,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0020303693442987555,"-",6113938,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002014324787617535,"-",4616000,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.001922654427412152,"-",13653395,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0019061611416752104,"-",9006300,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0018969970971817103,"-",3394395,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0018838044629435158,"-",15844761,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0018673809795041309,"-",2597830,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0018580673586587237,"-",1647281,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.001808148744148972,"-",2855140,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0018002411410114904,"-",2865767,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.00177776480119827,"-",3849759,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0017762690376792005,"-",14661279,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0017680722535946987,"-",13492405,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0017585392540998281,"-",7070066,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017387453168641394,"-",20870578,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0017336298056289212,"-",12345750,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001707364198234058,"-",1188250,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.001671007172963871,"-",5751929,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016697906186350275,"-",1585225,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0016636480164500483,"-",9506177,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0016595197091374158,"-",53111970,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0016437045028624528,"-",3425432,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001630860880112041,"-",4433754,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0016277197767219946,"-",14829352,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.001626862205637728,"-",2853200,"USD"
"MMM","3M CO","88579Y101","2595708",0.0016076765455664613,"-",6705768,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0015956705503867286,"-",2770895,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.001562813611751165,"-",4885932,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0015550256696952088,"-",7284608,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.001548813265212673,"-",3377212,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0015468189138539135,"-",16779302,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001545113743442174,"-",2663060,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.001534254500293728,"-",1891492,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0015163252815784797,"-",4700364,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0015086869158744307,"-",2057845,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0014961225023142454,"-",5555666,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001491844618649706,"-",1563341,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0014906779231048319,"-",4496492,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0014900197871564411,"-",5504513,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014886935435028661,"-",1919122,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001486669276873725,"-",16448619,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001466695848015748,"-",692409,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0014488164880844686,"-",710967,"USD"
"USB","US BANCORP","902973304","2736035",0.0014486768834893553,"-",19213042,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0014316251793719612,"-",3076893,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0014313260266681472,"-",7021526,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0014270281994900205,"-",6926261,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0014255424077277445,"-",10059921,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0014172459060753048,"-",2736931,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0014095078228033178,"-",1296339,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0013940515997729313,"-",15486186,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0013896540550268665,"-",3557660,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0013422084362019763,"-",3309137,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0013250370710030566,"-",4218087,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0013134997483926327,"-",15005437,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0013016632730783947,"-",2840458,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.001296707309951877,"-",3045944,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.001284920693421608,"-",1686634,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012739916479756058,"-",2647451,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0012628930826641088,"-",3174627,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0012572889553459944,"-",5672910,"USD"
"CSX","CSX CORP","126408103","2160753",0.0012390306686565508,"-",23747130,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0012310432914647187,"-",7833752,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0012269249559088802,"-",16347546,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0012187580870947597,"-",8953568,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.001212336275719554,"-",3103335,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0012059443796147297,"-",3001868,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0012044885031228351,"-",2767928,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0011639931987832224,"-",2245741,"USD"
"OKE","ONEOK INC","682680103","2130109",0.001141766152889847,"-",7189631,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.001134367109348849,"-",1320426,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0011317644808256679,"-",6451239,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011315849892033795,"-",2785951,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0011263498168866356,"-",17390105,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0011181131457749587,"-",5330707,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0011036540984239519,"-",2795798,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0011012907920638219,"-",2622875,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.001091707933784982,"-",208221,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.001087021208091897,"-",1194681,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.001066409586799117,"-",13540909,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0010546528855392295,"-",3129602,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.001053396444183211,"-",10275358,"USD"
"AFL","AFLAC INC","001055102","2026361",0.001048270961191199,"-",6156869,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010359458697940648,"-",3771303,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0010287761766593242,"-",4189657,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0010279884078726142,"-",23801483,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010172887128328692,"-",6558055,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0010150251240406772,"-",17684309,"USD"
"SRE","SEMPRA","816851109","2138158",0.0010106275792946123,"-",7792225,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0010001173476339494,"-",5002878,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0009927282758497454,"-",8226179,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0009843819154133366,"-",3260916,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0009833448527067816,"-",3091868,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0009828861518942668,"-",5085738,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009824075075681646,"-",3839556,"USD"
"MET","METLIFE INC","59156R108","2573209",0.00098173939986298,"-",7162330,"USD"
"CPRT","COPART INC","217204106","2208073",0.0009789971667446857,"-",10795712,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0009704713146859886,"-",4085395,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0009697832634672166,"-",808276,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0009618158297889721,"-",545732,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0009478852855480366,"-",3957651,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0009462299739202662,"-",1689462,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0009224473339670585,"-",14019511,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0009194258916585377,"-",10750277,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0009165839409723053,"-",3944203,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0009164044493500169,"-",7681348,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.000905455460390427,"-",965058,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0009046776633605107,"-",1390781,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0009035009960588427,"-",1940776,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0009033514197069357,"-",892225,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0009017160515927527,"-",10344161,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.000882181380033703,"-",299759,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0008719802728336478,"-",2153497,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0008703249612058774,"-",8463417,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0008617691938767988,"-",2685165,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.0008609116227925322,"-",3684041,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0008569029765614255,"-",1818797,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0008546992183099962,"-",7894894,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0008532832288452769,"-",3898474,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0008484070397731099,"-",4383770,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0008457844677363411,"-",6629573,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0008424439292104188,"-",4106588,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008419652848843164,"-",2506687,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0008302983294355732,"-",12185324,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0008300191202453468,"-",3704090,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.00082679824280095,"-",7054710,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0008233679584638837,"-",3538234,"USD"
"AME","AMETEK INC","031100100","2089212",0.0008224904438660294,"-",2848388,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0008173250738468421,"-",7263052,"USD"
"IT","GARTNER INC","366651107","2372763",0.0008092280073302784,"-",950769,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0008064857742119839,"-",3591705,"USD"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0007959755425513211,"-",23609938,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0007930139307835631,"-",6135293,"USD"
"KR","KROGER CO","501044101","2497406",0.000791837263481895,"-",8197072,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0007842786718321962,"-",6105865,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0007832416091256414,"-",2335813,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0007819552524992413,"-",5626221,"USD"
"HES","HESS CORP","42809H107","2023748",0.0007816660715522213,"-",3403711,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0007773981596444758,"-",1738866,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0007764408709922712,"-",48068390,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0007727712644921536,"-",12344209,"USD"
"GLW","CORNING INC","219350105","2224701",0.0007476224938581955,"-",9489181,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0007441722660075415,"-",5351950,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0007391564723402612,"-",7071470,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0007365837590874615,"-",4919064,"USD"
"RMD","RESMED INC","761152107","2732903",0.0007231119156590406,"-",1807594,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0007160519118490317,"-",4962823,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0007022709439600032,"-",3436557,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0007003763101691817,"-",1626375,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0006988107443525554,"-",13864085,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0006936054873061929,"-",4049708,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.0006925385093292565,"-",2116657,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0006902450052666832,"-",1482846,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0006882705974215111,"-",6049093,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0006848901718684136,"-",4614269,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0006803430507704418,"-",2314008,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0006769426817037569,"-",1190801,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0006725251934441045,"-",26921733,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0006698029038393976,"-",8622737,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0006679780723461326,"-",1008297,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0006653156132821886,"-",2123191,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0006617158090796276,"-",5278432,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0006588938019069828,"-",5095796,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0006577071628485209,"-",4809992,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0006553039694612156,"-",1527431,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.00064788498240663,"-",6836729,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0006478550671362486,"-",1870739,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0006477054907843417,"-",2043350,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.000642809358198587,"-",752654,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.000642121306979815,"-",8312019,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0006414531992746305,"-",1891638,"USD"
"HIG","HARTFORD FINANCIAL SVCS GRP","416515104","2476193",0.0006410643007596724,"-",3570144,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0006368263041223083,"-",1240309,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0006319900020773164,"-",2610598,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0006285996047674251,"-",6217053,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0006252191792143277,"-",4269113,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0006235439240729697,"-",5153464,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0006220481605539,"-",2301244,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0006169825081026506,"-",3782622,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0006159055583689206,"-",5898638,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0006151676483661796,"-",2940621,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0006133627603865021,"-",1390095,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0006132131840345951,"-",2253274,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0006122558953823905,"-",11867557,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0006087258934773861,"-",12981405,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0006051260892748252,"-",2012156,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0006041987158930019,"-",5048305,"USD"
