"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06887236581047816,"-",163066803,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06681572089837841,"-",82007869,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034574227779236986,"-",98452715,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.030079048669779018,"-",27276555,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.0217153400090339,"-",65517903,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019552615295996625,"-",29726843,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018797464842898848,"-",56388452,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.018052784239940778,"-",24409149,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01754726864581467,"-",19677406,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01261966270486937,"-",8691638,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01259361820194057,"-",44610995,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01195104366138707,"-",10273134,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011445578114345758,"-",32244885,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010728413398609546,"-",17855634,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010559784751091676,"-",26560199,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009649838664714151,"-",25999614,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.00950842562190935,"-",4598212,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00931855699160327,"-",9232855,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008828085551167394,"-",11173841,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00790976158279471,"-",19630250,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007268528304113793,"-",27998321,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007130398350071732,"-",19456765,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006792440395848819,"-",5061217,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006636823990378389,"-",4890489,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006611910551566019,"-",15178218,"USD"
"WMT","WALMART INC","931142103","2936921",0.006165940978932389,"-",15454990,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0061637589260352035,"-",45173665,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006029422541020818,"-",42893441,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005730391209353672,"-",10802655,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005500895297304657,"-",8052534,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00535637933524239,"-",76501103,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005303139246434438,"-",6968221,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0052680762588250656,"-",4256059,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005146692059356363,"-",62290595,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005044435855697399,"-",5402269,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005028260637890735,"-",45895392,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00490528494112546,"-",4908034,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004784130958246828,"-",19216256,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004640165514117337,"-",17769334,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004604071556561128,"-",16980046,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004484969504159208,"-",7327864,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0043192736158104905,"-",46023622,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0042409198998509786,"-",41402532,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004074643465318607,"-",3101158,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004074613437067728,"-",20132483,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003978733232012009,"-",9984872,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003959214868940848,"-",13351818,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003945191675780491,"-",17084306,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003803958802480962,"-",5686516,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003799654753188347,"-",46286114,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003704044802390537,"-",22326659,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003669902681141445,"-",5884724,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0036504043369042028,"-",6580230,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035599091981727334,"-",10019519,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003457923248771677,"-",6723684,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0034188965320463144,"-",3617282,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0034086669079136343,"-",7338471,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003355116527179936,"-",12285930,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0033523238998482167,"-",23180846,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003300805430757311,"-",11984917,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0032567539867182447,"-",9291182,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0032234426470767966,"-",2248261,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.003168410872633082,"-",13594916,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0031526360315048,"-",6239789,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030783261199969544,"-",407532,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.003060329188303648,"-",7997319,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030457754960444335,"-",14398780,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002985538824781743,"-",10157124,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0029791327979276183,"-",3668302,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.002976630443687726,"-",12666600,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00295768261738326,"-",16145542,"USD"
"DE","DEERE + CO","244199105","2261203",0.0029062141953771527,"-",2980210,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0028902191470757603,"-",14659787,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002868268495683424,"-",12732235,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0028339862425968976,"-",3861702,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0028105742163284644,"-",2615762,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0027943889891048398,"-",1653119,"USD"
"T","AT+T INC","00206R102","2831811",0.0027843895815622298,"-",78555368,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0027436312357028616,"-",4566687,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026786200725504566,"-",3716043,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002603509407685845,"-",5457235,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0025973936539235476,"-",15028083,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025508798933124273,"-",13742981,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0025384381880316823,"-",2487070,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0025303806073792286,"-",6558424,"USD"
"-","US DOLLAR","999USDZ92","-",0.002416543508298042,"-",996755168.96,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0024099673213556047,"-",14152091,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0023858246076491224,"-",5586000,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0023823813682150303,"-",2833189,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0023745439947356873,"-",1487006,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002373272798781822,"-",1184760,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002352713456346866,"-",4382937,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002334776581155317,"-",16397550,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0023139870221302906,"-",4566539,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0023002340832278417,"-",15651274,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0022574838633935192,"-",3264777,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0022487656612217343,"-",5096434,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002206545940486269,"-",21480649,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002197817728897524,"-",5123127,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0021802512021334795,"-",6355402,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.00217209352731143,"-",6437630,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0020878442647627314,"-",19674975,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.002082459198438483,"-",6462690,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0020655833214446484,"-",12025297,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0020460749677904473,"-",15863691,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020182888263106814,"-",11978205,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0020088399367008476,"-",3126633,"USD"
"FI","FISERV INC","337738108","2342034",0.0020031345690338927,"-",6811496,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.001993755745342776,"-",3339027,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019904426283291585,"-",3958157,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019285844315190172,"-",8473412,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0019236698077918686,"-",1031899,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.00190130877030419,"-",1679811,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.001875574559301136,"-",12310945,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001839941034925068,"-",2263149,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0017936574909040175,"-",2440642,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0017790537515600053,"-",6306914,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0017740490430802204,"-",1513120,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.00176731270546643,"-",3023118,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0017647302758908609,"-",4681623,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0017643198897955186,"-",3058849,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.0017556917723763694,"-",7848414,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.001691401287245053,"-",2598731,"USD"
"CSX","CSX CORP","126408103","2160753",0.0016588206350416537,"-",22433328,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0016269906891102218,"-",1574176,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001625359154145812,"-",9205214,"USD"
