"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07276910462565181,"-",186165002,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06465000515391482,"-",302108763,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.059502074289361905,"-",91567092,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03973647819835988,"-",115255579,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029214146416991504,"-",26848121,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020580125773934036,"-",71959400,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.0200217257948599,"-",57520546,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01849475406920363,"-",34393768,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017203038217031456,"-",22573363,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01694189519149703,"-",58611795,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01458421306204852,"-",34671718,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013495541741091393,"-",9703510,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011807433251049148,"-",21281701,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009537018942640824,"-",54124647,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008989996501982317,"-",5456293,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008958555670230423,"-",10094305,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008414655298160902,"-",11333136,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008405949529980078,"-",5263953,"USD"
"WMT","WALMART INC","931142103","2936921",0.008064983616194581,"-",53453720,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007858867049541014,"-",29001132,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007660005289704799,"-",29648414,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007502460905522171,"-",12231954,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007000208127899301,"-",21760999,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00586525614276251,"-",82224780,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005807327761154708,"-",11775670,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005423843676104476,"-",47753343,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005288303871496136,"-",19796532,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005142177052249509,"-",20585412,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005059412214751128,"-",41009961,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005000323064052549,"-",49095830,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004740500913690384,"-",11388769,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00470681859679768,"-",19150113,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004588230023566714,"-",21362868,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004462766895461926,"-",7696321,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00443915124844268,"-",31157871,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004282697586940178,"-",8826302,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004275853051956635,"-",5864737,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004240449594687952,"-",13330366,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.00413149740623645,"-",4385621,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.00412911582827434,"-",16898173,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004072148083155456,"-",25240110,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003993966282239623,"-",4711242,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0038580762455780325,"-",22304475,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0038503111006259415,"-",3866250,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0038347808107217596,"-",5421705,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003789020491306925,"-",2536447,"USD"
"T","AT+T INC","00206R102","2831811",0.0037437404901365496,"-",88346318,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0036115729198695178,"-",11231442,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003602416853334514,"-",13679496,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0035280275652238902,"-",51830491,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003526556590600234,"-",19986907,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033193493012665396,"-",3909226,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032558672399571782,"-",25925979,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003238475716855717,"-",407639,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0032220948633936387,"-",6852017,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0032177719991935056,"-",5944506,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0032163310444601276,"-",16387941,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0032018414440856072,"-",15273495,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0031923151322371664,"-",6618206,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0031064682526701715,"-",3451022,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0030561949430834385,"-",7212416,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003018269815031345,"-",18145749,"USD"
"C","CITIGROUP INC","172967424","2297907",0.00295239616912978,"-",23285228,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0029210253837885364,"-",69770392,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0029176131229268574,"-",7464116,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.00288488143589298,"-",25317915,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0027806023436948617,"-",1792972,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002778791143648047,"-",10150060,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0027110562645492023,"-",46993829,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0027009095416350008,"-",8005483,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.00268835122086841,"-",20994450,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002685379251730819,"-",15342666,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026770937620138975,"-",13885920,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0026591518742573265,"-",6984370,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0026484948132083877,"-",7913978,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0025954296538257355,"-",9203616,"USD"
"FI","FISERV INC","337738108","2342034",0.002590496385189935,"-",7004051,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025738653659755344,"-",4224031,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002532878209115013,"-",6000418,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0024828750785407887,"-",15925237,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.002482414773556515,"-",13954604,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002481424117177318,"-",5016100,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002450323510848583,"-",8057742,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0024438792410687547,"-",3170372,"USD"
"DE","DEERE + CO","244199105","2261203",0.002443328876413645,"-",3132521,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002324380064499335,"-",6111734,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0023031359888121073,"-",4865348,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0022604376982057,"-",15788095,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0022409447827847298,"-",8888344,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.002219010249621091,"-",24967935,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002213716742301947,"-",6045963,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002195594735203704,"-",11401585,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0021689370726362166,"-",15839353,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0021474928643471303,"-",13648671,"USD"
"INTC","INTEL CORP","458140100","2463247",0.002101802591342946,"-",53089227,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0019899985133149667,"-",12717182,"USD"
"KLAC","KLA CORP","482480100","2480138",0.001972707056514435,"-",1646608,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.001964991944712808,"-",4618860,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0018979575297204667,"-",13487277,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0018904625637808843,"-",7074349,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0018545887948978354,"-",2864748,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0018281712914525775,"-",20861722,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0018218671144940503,"-",2596842,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.001786533703636018,"-",14670379,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0017711134866628582,"-",3393301,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001757614542667535,"-",4436510,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0017549928055831953,"-",5755504,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0017513704054895652,"-",2856908,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0017496592717436792,"-",9512079,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.001749369079470985,"-",8311428,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001744225671603234,"-",3852151,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001738802078092882,"-",1187691,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0017240322920757604,"-",7289132,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001694382647110496,"-",16458837,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016822245915476216,"-",1584413,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0016688457271134135,"-",9011890,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001652474880281428,"-",2664711,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0016339225880891903,"-",3423553,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0016332221239826871,"-",4499287,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0015963176722000696,"-",14838569,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0015934157494731282,"-",3074604,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0015660976493195096,"-",2772611,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0015659875763884875,"-",2854968,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0015658875100875587,"-",15495806,"USD"
"MMM","3M CO","88579Y101","2595708",0.0015485860466569333,"-",6709928,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.001527482063791006,"-",1918018,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0014968317558164512,"-",4696776,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0014866049798615067,"-",1562416,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0014760780050037752,"-",711409,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.00147388655301343,"-",12353303,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0014682127937507552,"-",6930564,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014635196842371849,"-",4888961,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0014461081478755378,"-",1297145,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0014336699066700624,"-",10066161,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0014306378977519136,"-",1892662,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0014229027726901011,"-",692838,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0014199808367029742,"-",5559111,"USD"
"USB","US BANCORP","902973304","2736035",0.001401988915795939,"-",19200263,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0013930229752326998,"-",3311191,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0013897207873020427,"-",3379305,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.001382926285468963,"-",2059119,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0013767121681812718,"-",16789715,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0013735000399214506,"-",4220602,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0013728996421158764,"-",15014647,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0013728396023353193,"-",7838614,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013628129589822327,"-",7025881,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001350985122212424,"-",2738634,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0013200146020748967,"-",5507932,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.001308406911167132,"-",3105259,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0012888139294452323,"-",3559870,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0012554017915650372,"-",2842226,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0012443244520521962,"-",8959015,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0012407620917391235,"-",3003727,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0012402617602344785,"-",5333873,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0012290943610508015,"-",3176603,"USD"
"CSX","CSX CORP","126408103","2160753",0.001221769507822798,"-",23761761,"USD"
"-","US DOLLAR","999USDZ92","-",0.0012147948866480464,"-",763121003.65,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.001207369967119114,"-",1321245,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0012034073416023255,"-",1687576,"USD"
