"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07598719899058648,"-",291819298,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06859139158337033,"-",88936665,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06504318259081934,"-",178719316,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03899285022112445,"-",113057451,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0292218527057284,"-",25978515,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.025963535857527625,"-",56260026,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.024513644806014846,"-",69636849,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019811441507627293,"-",56171972,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017095079959773173,"-",33528261,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01679193766183026,"-",21940268,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015198776822679219,"-",33250698,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010965372765149932,"-",20477668,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010601113633377256,"-",9414531,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009531233784449023,"-",5093289,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008809550758746426,"-",51580807,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00878928522927119,"-",9707275,"USD"
"WMT","WALMART INC","931142103","2936921",0.00784671293612295,"-",51704721,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007821993993997599,"-",28793919,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007696347711251131,"-",5309644,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00735915932378982,"-",11894258,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00683441721391102,"-",21137605,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006772699919948656,"-",28056997,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00663757637477599,"-",19464028,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006017381119151605,"-",25454190,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005990600597237663,"-",78412067,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005528216272129332,"-",22917452,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005373467688289536,"-",12760260,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0051000982052546865,"-",10854278,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0049161872743083024,"-",47603124,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004880179681690079,"-",46350342,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004800398545405344,"-",19400683,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004784316221520551,"-",38938000,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004639485237537525,"-",18625145,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004493173118560753,"-",11480327,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0041991878376399835,"-",20816269,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004142864677202139,"-",11120806,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0041308154438746405,"-",8554940,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004093206624236152,"-",3671226,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004042167512965185,"-",5631983,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003859527555966137,"-",30041953,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003856805470031685,"-",15983483,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0038531426632228273,"-",21509206,"USD"
"T","AT+T INC","00206R102","2831811",0.0038153436978756823,"-",86087585,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037210714570575427,"-",16403468,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003564801707548494,"-",5626848,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003548569268630551,"-",25018059,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0034747426953274296,"-",2476461,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003413445723457886,"-",3344860,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033696821874602506,"-",50479376,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0033527692270586946,"-",14790831,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0033421310750428052,"-",4519480,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0033159810362680922,"-",389181,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0032698256674089355,"-",6618692,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0032467980213237405,"-",10868748,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0032432252835347722,"-",22362508,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003201723480703263,"-",9027924,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0031353726360510057,"-",13136640,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0030929601353517195,"-",3758341,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.003002781031104135,"-",20448506,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002925591881058455,"-",1743516,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002906707409888197,"-",17712337,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0029046758531062348,"-",7488770,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.002887062355883313,"-",4287886,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002877725200821389,"-",3267741,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002844930069912574,"-",13365789,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0027888070628522637,"-",6437744,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.002713909668979339,"-",5102661,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0026943346686565915,"-",24646784,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0026653724749275366,"-",6699681,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026425850128953816,"-",7018235,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0025864519981661943,"-",7657145,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002585521284960665,"-",12331859,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0025750132326401716,"-",68062375,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025656260392338645,"-",14878445,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0025129356625982493,"-",7694333,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002452089035828155,"-",4684452,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0024459343194690093,"-",14479018,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0024416610448586753,"-",4117467,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0024239174479403565,"-",13378175,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0024207049862309486,"-",7152578,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002321889263742806,"-",7628395,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0023195174462190375,"-",9727045,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0023167152989335728,"-",7925725,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002305826955195766,"-",44581850,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.002282068749282575,"-",15298920,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002228587766805703,"-",8726366,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002216218288074151,"-",4859010,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002215747927636948,"-",5936842,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0022009565930372443,"-",5707920,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002182712612675093,"-",15110529,"USD"
"DE","DEERE + CO","244199105","2261203",0.0021632777197166187,"-",3018983,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0021612761859412864,"-",15351404,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.00204814949695952,"-",20141698,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0020396229630766055,"-",1583659,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0019977008381522757,"-",2210672,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0019104739962233057,"-",52159574,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0018981845788427671,"-",7428627,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0018921899851856475,"-",4456349,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0018801507595270256,"-",2981514,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0018787997242286762,"-",11095771,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0018605657515354014,"-",3073790,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0018474557053069765,"-",5897288,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001840020007331618,"-",13153651,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0018333448921908858,"-",6859410,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0018110578136025634,"-",13601008,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017712573144800861,"-",4308922,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0017643520229551905,"-",3747663,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0017639617238690006,"-",24333140,"USD"
